Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,307.34,312.92,301.76,310.98,310.98,587900.00
2019-06-18 00:00:00,311.10,317.84,305.76,306.63,306.63,1001000.00
2019-06-19 00:00:00,306.34,311.90,303.77,310.83,310.83,971200.00
2019-06-20 00:00:00,315.70,327.83,315.25,320.48,320.48,1617100.00
2019-06-21 00:00:00,324.26,324.26,312.00,320.26,320.26,1493700.00
2019-06-24 00:00:00,318.76,320.32,311.26,312.55,312.55,780700.00
2019-06-25 00:00:00,313.13,317.42,311.84,312.90,312.90,702200.00
2019-06-26 00:00:00,313.25,316.65,300.52,305.08,305.08,1005000.00
2019-06-27 00:00:00,306.24,311.57,304.07,310.67,310.67,564700.00
2019-06-28 00:00:00,312.12,316.25,311.24,313.00,313.00,1499000.00
2019-07-01 00:00:00,317.61,318.60,313.15,316.56,316.56,688700.00
2019-07-02 00:00:00,317.62,320.43,313.00,315.53,315.53,758200.00
2019-07-03 00:00:00,317.42,320.36,312.53,318.39,318.39,545000.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,316.15,320.76,306.08,307.00,307.00,799600.00
2019-07-08 00:00:00,305.10,305.86,296.81,302.84,302.84,928800.00
2019-07-09 00:00:00,300.92,308.39,300.00,307.97,307.97,789800.00
2019-07-10 00:00:00,308.15,309.84,291.66,301.43,301.43,1533800.00
2019-07-11 00:00:00,296.99,296.99,288.00,291.82,291.82,1414200.00
2019-07-12 00:00:00,292.12,295.49,287.66,292.56,292.56,648400.00
2019-07-15 00:00:00,292.98,300.34,289.53,298.20,298.20,875900.00
2019-07-16 00:00:00,299.19,299.69,295.78,298.37,298.37,492500.00
2019-07-17 00:00:00,297.26,303.30,297.08,299.42,299.42,646300.00
2019-07-18 00:00:00,299.79,304.20,297.20,303.09,303.09,548000.00
2019-07-19 00:00:00,303.52,303.68,296.35,298.11,298.11,692700.00
2019-07-22 00:00:00,298.20,300.32,294.70,296.52,296.52,609000.00
2019-07-23 00:00:00,298.34,310.87,296.91,309.26,309.26,992100.00
2019-07-24 00:00:00,310.87,314.29,303.59,313.63,313.63,1144900.00
2019-07-25 00:00:00,311.12,311.52,302.92,303.42,303.42,679500.00
2019-07-26 00:00:00,304.35,309.73,300.61,309.18,309.18,956700.00
2019-07-29 00:00:00,314.50,314.95,302.81,306.04,306.04,691600.00
2019-07-30 00:00:00,304.31,311.27,303.52,311.13,311.13,512700.00
2019-07-31 00:00:00,309.80,312.26,301.20,304.76,304.76,690600.00
2019-08-01 00:00:00,306.68,313.93,304.61,309.43,309.43,704200.00
