Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,99.77,100.75,99.33,100.08,95.64,4212700.00
2019-06-18 00:00:00,100.69,101.57,99.20,99.31,94.90,3960900.00
2019-06-19 00:00:00,99.19,99.33,97.53,98.73,94.35,5558100.00
2019-06-20 00:00:00,99.91,101.83,99.75,101.44,96.94,5355300.00
2019-06-21 00:00:00,101.81,102.96,100.78,100.84,96.37,7188200.00
2019-06-24 00:00:00,100.70,101.04,98.99,99.02,94.63,4920200.00
2019-06-25 00:00:00,99.65,100.19,98.10,98.22,93.86,4767800.00
2019-06-26 00:00:00,98.61,100.03,98.09,99.24,94.84,4399900.00
2019-06-27 00:00:00,99.29,99.96,98.90,99.36,94.95,3395800.00
2019-06-28 00:00:00,99.39,101.18,99.31,100.91,96.43,4298900.00
2019-07-01 00:00:00,102.10,103.77,101.44,102.20,97.67,4072900.00
2019-07-02 00:00:00,102.25,102.95,101.82,102.69,98.13,2560200.00
2019-07-03 00:00:00,103.05,103.63,102.64,103.15,98.57,1851200.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,102.79,104.37,102.72,104.22,99.60,2536400.00
2019-07-08 00:00:00,104.12,105.18,103.79,104.66,100.02,3882900.00
2019-07-09 00:00:00,103.82,105.16,103.82,104.86,100.21,3719600.00
2019-07-10 00:00:00,104.66,104.66,102.12,103.08,98.51,4302200.00
2019-07-11 00:00:00,104.12,105.13,103.60,104.87,100.22,2977700.00
2019-07-12 00:00:00,105.40,107.76,105.36,107.40,102.64,4814200.00
2019-07-15 00:00:00,107.72,108.31,107.24,107.97,103.18,4492200.00
2019-07-16 00:00:00,107.48,108.22,106.44,106.50,101.78,4722400.00
2019-07-17 00:00:00,106.36,106.71,104.88,104.93,100.27,5159100.00
2019-07-18 00:00:00,104.06,104.30,103.34,103.75,99.15,5147100.00
2019-07-19 00:00:00,104.19,104.31,102.47,102.50,97.95,4190700.00
2019-07-22 00:00:00,102.79,103.26,101.96,102.55,98.00,4501200.00
2019-07-23 00:00:00,102.44,103.51,102.28,102.60,98.58,5064200.00
2019-07-24 00:00:00,102.45,103.99,102.22,102.80,98.77,5989100.00
2019-07-25 00:00:00,102.47,103.47,101.77,102.05,98.05,4215100.00
2019-07-26 00:00:00,102.29,103.90,101.59,103.53,99.47,4785700.00
2019-07-29 00:00:00,103.68,104.39,103.64,103.96,99.88,3909600.00
2019-07-30 00:00:00,103.40,104.23,102.97,103.77,99.70,3981400.00
2019-07-31 00:00:00,103.22,103.80,100.84,101.40,97.42,5533400.00
2019-08-01 00:00:00,101.74,102.97,99.21,99.49,95.59,5469600.00
