Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,55.00,55.06,54.46,54.75,52.19,5031100.00
2019-06-18 00:00:00,55.50,55.50,54.48,54.56,52.01,5730900.00
2019-06-19 00:00:00,54.53,55.15,54.10,55.06,52.48,7161500.00
2019-06-20 00:00:00,55.50,55.65,55.01,55.46,52.86,6958200.00
2019-06-21 00:00:00,55.45,55.71,55.01,55.25,52.66,11755900.00
2019-06-24 00:00:00,55.36,55.50,55.07,55.33,52.74,4981400.00
2019-06-25 00:00:00,55.29,55.64,55.28,55.48,52.88,7037400.00
2019-06-26 00:00:00,55.03,55.25,54.19,54.46,51.91,7190700.00
2019-06-27 00:00:00,54.26,54.35,54.01,54.12,51.83,4210900.00
2019-06-28 00:00:00,54.17,54.20,53.68,53.90,51.62,8614400.00
2019-07-01 00:00:00,54.37,54.78,54.03,54.71,52.40,7216000.00
2019-07-02 00:00:00,54.82,55.01,54.55,54.95,52.63,3747500.00
2019-07-03 00:00:00,55.33,55.85,55.10,55.81,53.45,3816200.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,55.41,55.52,54.92,55.50,53.16,3424700.00
2019-07-08 00:00:00,55.50,55.76,55.12,55.44,53.10,3959200.00
2019-07-09 00:00:00,55.30,55.46,55.07,55.38,53.04,3766100.00
2019-07-10 00:00:00,55.56,55.65,55.24,55.53,53.18,5311900.00
2019-07-11 00:00:00,55.80,55.83,54.41,54.63,52.32,6153600.00
2019-07-12 00:00:00,54.79,54.97,54.43,54.54,52.24,4587800.00
2019-07-15 00:00:00,54.58,54.88,54.41,54.70,52.39,4211300.00
2019-07-16 00:00:00,54.50,54.94,54.18,54.77,52.46,6540500.00
2019-07-17 00:00:00,54.77,55.00,54.62,54.89,52.57,5049100.00
2019-07-18 00:00:00,54.87,55.34,54.59,55.23,52.90,5381700.00
2019-07-19 00:00:00,55.50,55.50,54.86,54.89,52.57,5435700.00
2019-07-22 00:00:00,54.96,54.98,54.34,54.64,52.33,4058500.00
2019-07-23 00:00:00,54.91,55.14,54.41,54.79,52.48,5557600.00
2019-07-24 00:00:00,54.68,54.89,53.99,54.42,52.12,5555900.00
2019-07-25 00:00:00,54.07,54.64,53.95,54.41,52.11,3516800.00
2019-07-26 00:00:00,54.47,54.91,54.31,54.81,52.49,3706200.00
2019-07-29 00:00:00,54.77,55.25,54.76,54.86,52.54,4868500.00
2019-07-30 00:00:00,54.97,55.27,54.73,54.81,52.49,5496300.00
2019-07-31 00:00:00,55.00,55.25,52.82,53.49,51.23,10559900.00
2019-08-01 00:00:00,53.39,54.94,53.39,53.63,51.36,9150200.00
