Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,17.46,17.79,17.15,17.75,17.75,2866600.00
2019-06-18 00:00:00,17.95,19.13,17.92,18.80,18.80,4731900.00
2019-06-19 00:00:00,19.01,19.06,18.00,18.63,18.63,4293600.00
2019-06-20 00:00:00,18.40,18.74,18.15,18.40,18.40,3349300.00
2019-06-21 00:00:00,18.22,18.30,17.63,17.64,17.64,3101200.00
2019-06-24 00:00:00,17.65,18.30,17.46,17.49,17.49,2626400.00
2019-06-25 00:00:00,17.42,17.47,16.15,16.29,16.29,4261500.00
2019-06-26 00:00:00,16.40,16.94,16.32,16.79,16.79,2455500.00
2019-06-27 00:00:00,16.91,18.07,16.90,17.92,17.92,2712900.00
2019-06-28 00:00:00,17.96,18.28,17.64,18.23,18.23,6928800.00
2019-07-01 00:00:00,18.80,18.88,18.15,18.30,18.30,3406100.00
2019-07-02 00:00:00,18.25,18.66,17.96,18.56,18.56,1980400.00
2019-07-03 00:00:00,18.67,19.23,18.67,18.97,18.97,1891200.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,19.01,19.72,18.56,19.64,19.64,2474200.00
2019-07-08 00:00:00,19.63,20.18,19.28,19.97,19.97,3775300.00
2019-07-09 00:00:00,20.00,20.59,19.86,20.42,20.42,3685200.00
2019-07-10 00:00:00,20.58,20.67,19.09,19.89,19.89,4919000.00
2019-07-11 00:00:00,20.01,20.37,19.22,19.48,19.48,4329700.00
2019-07-12 00:00:00,19.57,19.93,19.32,19.67,19.67,3275500.00
2019-07-15 00:00:00,19.82,19.90,19.28,19.66,19.66,2478800.00
2019-07-16 00:00:00,19.72,20.59,19.52,20.35,20.35,3761300.00
2019-07-17 00:00:00,20.31,20.54,20.10,20.19,20.19,2310500.00
2019-07-18 00:00:00,20.15,20.77,20.03,20.66,20.66,5942900.00
2019-07-19 00:00:00,20.72,21.17,20.58,20.81,20.81,3346100.00
2019-07-22 00:00:00,21.03,21.28,20.68,21.26,21.26,3009900.00
2019-07-23 00:00:00,21.38,21.51,19.14,19.65,19.65,5561600.00
2019-07-24 00:00:00,19.65,20.07,19.36,20.02,20.02,2537400.00
2019-07-25 00:00:00,20.45,20.46,19.72,19.80,19.80,2602300.00
2019-07-26 00:00:00,19.89,20.84,19.80,20.80,20.80,3104600.00
2019-07-29 00:00:00,21.00,21.32,20.14,21.20,21.20,3592800.00
2019-07-30 00:00:00,21.00,21.70,20.70,21.65,21.65,5147100.00
2019-07-31 00:00:00,26.31,28.93,26.29,28.15,28.15,22313400.00
2019-08-01 00:00:00,28.58,31.17,28.20,30.10,30.10,11806000.00
