Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,102.83,103.72,102.30,103.54,96.01,505600.00
2019-06-17 00:00:00,103.38,104.30,103.38,103.86,96.30,854700.00
2019-06-18 00:00:00,104.33,104.43,103.40,103.90,96.86,697900.00
2019-06-19 00:00:00,103.83,105.03,103.76,104.84,97.74,420400.00
2019-06-20 00:00:00,104.85,106.13,104.85,105.94,98.76,898700.00
2019-06-21 00:00:00,105.99,106.40,104.42,104.59,97.51,1328200.00
2019-06-24 00:00:00,104.97,105.67,104.83,105.02,97.91,846600.00
2019-06-25 00:00:00,105.02,105.55,104.85,105.04,97.92,363100.00
2019-06-26 00:00:00,104.64,104.99,102.20,102.25,95.32,725900.00
2019-06-27 00:00:00,102.14,102.96,101.55,102.84,95.87,691700.00
2019-06-28 00:00:00,103.11,103.75,102.88,103.67,96.65,814800.00
2019-07-01 00:00:00,104.53,105.36,103.47,105.13,98.01,624600.00
2019-07-02 00:00:00,104.99,105.87,104.89,105.41,98.27,923800.00
2019-07-03 00:00:00,105.80,107.76,105.75,107.61,100.32,590900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,107.27,108.18,106.46,107.83,100.53,485000.00
2019-07-08 00:00:00,107.47,108.34,107.23,107.38,100.11,762000.00
2019-07-09 00:00:00,106.94,107.70,106.49,107.50,100.22,827500.00
2019-07-10 00:00:00,107.50,108.50,106.74,107.07,99.82,942700.00
2019-07-11 00:00:00,107.13,107.13,105.73,106.81,99.57,680900.00
2019-07-12 00:00:00,107.32,107.76,106.33,107.68,100.39,537600.00
2019-07-15 00:00:00,107.88,108.36,107.21,107.82,100.52,569200.00
2019-07-16 00:00:00,108.08,108.89,108.00,108.67,101.31,645700.00
2019-07-17 00:00:00,108.66,108.66,106.81,107.05,99.80,558100.00
2019-07-18 00:00:00,106.99,107.64,106.51,107.45,100.17,552600.00
2019-07-19 00:00:00,107.72,107.92,106.73,106.74,99.51,626700.00
2019-07-22 00:00:00,106.62,107.08,106.04,106.43,99.22,416100.00
2019-07-23 00:00:00,106.38,106.72,105.16,106.50,99.29,571700.00
