Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,23.85,23.92,23.45,23.53,20.53,1674900.00
2019-06-18 00:00:00,23.81,24.60,23.60,24.35,21.25,1911100.00
2019-06-19 00:00:00,24.46,24.51,24.11,24.21,21.12,1678700.00
2019-06-20 00:00:00,24.81,24.94,24.11,24.35,21.25,1413200.00
2019-06-21 00:00:00,24.31,25.35,24.23,24.86,21.69,3446400.00
2019-06-24 00:00:00,24.81,24.95,24.29,24.29,21.19,1710800.00
2019-06-25 00:00:00,24.02,24.68,23.90,24.50,21.38,1554300.00
2019-06-26 00:00:00,24.70,25.16,24.58,25.07,21.87,1073200.00
2019-06-27 00:00:00,25.00,25.23,24.72,24.90,21.72,3858200.00
2019-06-28 00:00:00,25.00,25.14,23.89,24.00,20.94,7789900.00
2019-07-01 00:00:00,24.47,24.73,22.46,22.53,19.66,4707900.00
2019-07-02 00:00:00,22.47,22.47,20.62,21.17,18.47,5474200.00
2019-07-03 00:00:00,21.05,21.65,20.45,21.53,18.78,2277000.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,21.46,21.71,20.95,21.25,18.54,1529300.00
2019-07-08 00:00:00,20.99,21.10,19.66,19.75,17.23,3853700.00
2019-07-09 00:00:00,19.56,20.09,19.18,19.85,17.32,3201600.00
2019-07-10 00:00:00,20.11,20.16,19.48,19.64,17.14,1871900.00
2019-07-11 00:00:00,19.67,19.67,18.74,19.16,16.72,2536300.00
2019-07-12 00:00:00,18.85,20.17,18.78,19.74,17.22,2407700.00
2019-07-15 00:00:00,19.69,19.77,19.20,19.35,16.88,3304100.00
2019-07-16 00:00:00,19.45,20.73,19.38,20.41,17.81,2321100.00
2019-07-17 00:00:00,20.25,20.25,19.35,19.44,16.96,2277500.00
2019-07-18 00:00:00,19.38,19.70,18.90,19.15,16.71,1777000.00
2019-07-19 00:00:00,19.11,19.27,18.76,18.81,16.41,2397100.00
2019-07-22 00:00:00,18.91,19.08,18.38,18.62,16.25,2390500.00
2019-07-23 00:00:00,18.67,19.34,18.67,19.11,16.67,2052700.00
2019-07-24 00:00:00,19.08,19.51,18.81,19.28,16.82,2235000.00
2019-07-25 00:00:00,19.16,20.25,18.14,19.04,16.61,5406200.00
2019-07-26 00:00:00,19.15,19.67,18.89,19.49,17.00,2074100.00
2019-07-29 00:00:00,19.51,20.01,19.18,19.32,16.86,2629200.00
2019-07-30 00:00:00,19.06,19.32,18.66,19.32,16.86,2124900.00
2019-07-31 00:00:00,19.32,19.62,19.01,19.07,16.64,2827700.00
2019-08-01 00:00:00,19.10,19.29,18.08,18.16,15.84,4065000.00
