Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,272.63,273.65,267.76,268.48,268.48,464600.00
2019-06-18 00:00:00,270.95,273.47,269.61,273.31,273.31,490600.00
2019-06-19 00:00:00,273.49,278.01,272.19,277.63,277.63,340000.00
2019-06-20 00:00:00,280.00,283.45,276.68,277.77,277.77,523600.00
2019-06-21 00:00:00,278.20,281.19,277.77,279.11,279.11,713000.00
2019-06-24 00:00:00,280.01,281.26,278.56,279.19,279.19,320300.00
2019-06-25 00:00:00,279.47,279.91,275.47,277.33,277.33,345000.00
2019-06-26 00:00:00,278.39,279.25,274.88,277.12,277.12,303900.00
2019-06-27 00:00:00,278.41,280.49,277.46,279.21,279.21,287600.00
2019-06-28 00:00:00,279.65,281.11,278.36,280.85,280.85,624800.00
2019-07-01 00:00:00,283.77,285.00,280.08,283.17,283.17,583200.00
2019-07-02 00:00:00,283.66,287.00,282.69,286.02,286.02,448500.00
2019-07-03 00:00:00,286.51,289.78,286.33,289.60,289.60,254300.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,287.72,291.79,287.10,291.77,291.77,432000.00
2019-07-08 00:00:00,291.03,292.58,290.03,290.83,290.83,274700.00
2019-07-09 00:00:00,290.66,294.56,288.85,294.46,294.46,598800.00
2019-07-10 00:00:00,296.15,296.79,291.57,292.29,292.29,341500.00
2019-07-11 00:00:00,288.71,294.71,288.01,293.39,293.39,287900.00
2019-07-12 00:00:00,293.87,295.15,291.12,292.16,292.16,546900.00
2019-07-15 00:00:00,292.82,292.98,287.66,292.53,292.53,813100.00
2019-07-16 00:00:00,293.08,293.08,290.72,291.00,291.00,363300.00
2019-07-17 00:00:00,291.34,292.40,288.85,289.73,289.73,525300.00
2019-07-18 00:00:00,290.21,291.72,288.70,290.50,290.50,453400.00
2019-07-19 00:00:00,292.91,292.91,288.60,288.83,288.83,480700.00
2019-07-22 00:00:00,290.20,292.98,288.16,288.37,288.37,872100.00
2019-07-23 00:00:00,289.05,290.24,286.84,289.98,289.98,436600.00
2019-07-24 00:00:00,289.99,291.08,287.79,288.34,288.34,475800.00
2019-07-25 00:00:00,289.92,289.92,284.63,285.48,285.48,383700.00
2019-07-26 00:00:00,287.57,289.44,286.06,287.23,287.23,386500.00
2019-07-29 00:00:00,287.22,287.84,285.40,286.71,286.71,337600.00
2019-07-30 00:00:00,285.86,286.64,282.96,283.71,283.71,419700.00
2019-07-31 00:00:00,284.27,288.49,280.78,284.17,284.17,477500.00
2019-08-01 00:00:00,284.01,287.61,280.14,281.60,281.60,446300.00
2019-08-02 00:00:00,279.54,280.78,274.41,278.15,278.15,469800.00
