Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,106.05,106.37,104.41,104.65,101.76,1305100.00
2019-06-18 00:00:00,105.50,106.95,104.91,106.15,103.22,621000.00
2019-06-19 00:00:00,106.27,107.28,105.20,107.16,104.20,386800.00
2019-06-20 00:00:00,107.91,109.43,107.06,108.26,105.27,517400.00
2019-06-21 00:00:00,108.39,108.54,107.32,107.84,104.86,723600.00
2019-06-24 00:00:00,108.20,108.91,107.60,107.89,104.91,389100.00
2019-06-25 00:00:00,108.15,108.41,107.35,107.57,104.60,582800.00
2019-06-26 00:00:00,107.81,108.46,106.92,107.59,104.62,532100.00
2019-06-27 00:00:00,107.83,108.85,107.37,108.77,105.76,369500.00
2019-06-28 00:00:00,109.13,110.61,108.34,110.55,107.50,935300.00
2019-07-01 00:00:00,111.48,111.99,110.42,111.52,108.44,680900.00
2019-07-02 00:00:00,111.62,111.62,109.50,110.26,107.21,825100.00
2019-07-03 00:00:00,110.45,110.80,110.19,110.51,107.46,541000.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,109.73,111.08,108.80,110.99,107.92,436500.00
2019-07-08 00:00:00,109.76,110.94,109.02,109.98,106.94,481100.00
2019-07-09 00:00:00,109.86,110.38,109.00,110.17,107.13,625400.00
2019-07-10 00:00:00,110.76,111.40,109.26,109.32,106.30,538700.00
2019-07-11 00:00:00,109.49,109.99,108.70,109.27,106.25,398300.00
2019-07-12 00:00:00,109.50,110.44,108.96,110.44,107.39,427800.00
2019-07-15 00:00:00,110.50,110.95,109.48,110.76,107.70,340600.00
2019-07-16 00:00:00,110.88,111.22,110.19,110.78,107.72,627900.00
2019-07-17 00:00:00,110.92,111.15,108.70,108.82,105.81,785500.00
2019-07-18 00:00:00,108.72,109.48,108.47,109.44,106.42,772800.00
2019-07-19 00:00:00,110.00,110.21,107.55,107.59,104.62,538100.00
2019-07-22 00:00:00,107.65,108.50,107.46,108.02,105.04,623700.00
2019-07-23 00:00:00,108.53,108.93,107.88,108.83,105.82,415100.00
2019-07-24 00:00:00,108.72,109.08,107.92,108.22,105.23,765800.00
2019-07-25 00:00:00,102.01,105.12,98.24,104.81,101.91,1800600.00
2019-07-26 00:00:00,104.81,105.60,103.69,105.26,102.35,858000.00
2019-07-29 00:00:00,105.33,105.33,103.19,103.70,100.83,683100.00
2019-07-30 00:00:00,103.37,104.46,103.07,104.27,101.39,776700.00
2019-07-31 00:00:00,104.18,105.16,102.88,103.54,100.68,752800.00
2019-08-01 00:00:00,103.49,104.67,102.25,102.48,99.65,1082100.00
