Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,1089.10,1101.28,1088.00,1093.89,1093.89,988500.00
2019-06-18 00:00:00,1111.50,1118.78,1100.79,1105.24,1105.24,1726300.00
2019-06-19 00:00:00,1107.24,1109.43,1096.03,1104.51,1104.51,1335700.00
2019-06-20 00:00:00,1121.70,1122.72,1107.00,1113.20,1113.20,1200900.00
2019-06-21 00:00:00,1109.86,1126.57,1109.72,1125.37,1125.37,2538700.00
2019-06-24 00:00:00,1120.00,1123.57,1113.31,1116.70,1116.70,1211800.00
2019-06-25 00:00:00,1115.08,1115.70,1084.60,1087.58,1087.58,1582200.00
2019-06-26 00:00:00,1091.00,1095.12,1073.69,1080.32,1080.32,1734900.00
2019-06-27 00:00:00,1086.75,1088.46,1075.85,1076.63,1076.63,1203900.00
2019-06-28 00:00:00,1077.23,1082.80,1073.80,1082.80,1082.80,1683600.00
2019-07-01 00:00:00,1101.04,1108.59,1095.33,1100.00,1100.00,1459800.00
2019-07-02 00:00:00,1104.83,1112.89,1099.67,1112.60,1112.60,1031500.00
2019-07-03 00:00:00,1118.50,1127.99,1114.85,1122.99,1122.99,1007700.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,1119.37,1134.65,1117.50,1132.67,1132.67,1489700.00
2019-07-08 00:00:00,1125.87,1127.21,1111.76,1116.79,1116.79,1494400.00
2019-07-09 00:00:00,1110.32,1127.86,1107.15,1124.29,1124.29,1473600.00
2019-07-10 00:00:00,1132.32,1142.34,1130.66,1140.91,1140.91,1535500.00
2019-07-11 00:00:00,1146.16,1153.24,1139.53,1144.08,1144.08,1300200.00
2019-07-12 00:00:00,1142.93,1147.50,1138.56,1145.34,1145.34,1093900.00
2019-07-15 00:00:00,1145.34,1150.68,1140.00,1150.51,1150.51,1058200.00
2019-07-16 00:00:00,1146.73,1158.58,1146.73,1153.46,1153.46,1267600.00
2019-07-17 00:00:00,1150.92,1158.44,1146.62,1146.74,1146.74,976900.00
2019-07-18 00:00:00,1142.00,1148.17,1132.86,1147.24,1147.24,1272500.00
2019-07-19 00:00:00,1149.32,1151.58,1131.25,1131.55,1131.55,1159200.00
2019-07-22 00:00:00,1135.47,1140.02,1125.21,1139.21,1139.21,1445700.00
2019-07-23 00:00:00,1143.45,1148.86,1132.85,1148.05,1148.05,1032400.00
2019-07-24 00:00:00,1132.62,1145.46,1128.51,1139.73,1139.73,1359600.00
2019-07-25 00:00:00,1138.95,1143.59,1123.71,1135.94,1135.94,2738100.00
2019-07-26 00:00:00,1228.00,1268.39,1228.00,1245.22,1245.22,6060800.00
