Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,3.45,3.62,3.29,3.32,3.32,45600.00
2019-06-17 00:00:00,3.31,3.64,3.18,3.23,3.23,49100.00
2019-06-18 00:00:00,3.28,3.36,3.20,3.29,3.29,75300.00
2019-06-19 00:00:00,3.27,3.27,3.05,3.16,3.16,59500.00
2019-06-20 00:00:00,3.23,3.24,3.18,3.21,3.21,25900.00
2019-06-21 00:00:00,3.18,3.19,3.08,3.17,3.17,36800.00
2019-06-24 00:00:00,3.15,3.15,2.94,3.02,3.02,56400.00
2019-06-25 00:00:00,3.02,3.02,2.85,2.90,2.90,50800.00
2019-06-26 00:00:00,2.96,2.96,2.75,2.75,2.75,73500.00
2019-06-27 00:00:00,2.75,2.95,2.73,2.83,2.83,160900.00
2019-06-28 00:00:00,2.90,2.99,2.80,2.82,2.82,1078800.00
2019-07-01 00:00:00,2.84,2.98,2.76,2.79,2.79,61700.00
2019-07-02 00:00:00,2.77,2.90,2.47,2.53,2.53,100900.00
2019-07-03 00:00:00,2.54,2.66,2.54,2.66,2.66,19800.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,2.74,2.74,2.61,2.68,2.68,35300.00
2019-07-08 00:00:00,2.69,2.69,2.60,2.63,2.63,29300.00
2019-07-09 00:00:00,2.61,2.72,2.57,2.58,2.58,37500.00
2019-07-10 00:00:00,2.59,2.86,2.54,2.54,2.54,36000.00
2019-07-11 00:00:00,2.54,2.58,2.52,2.53,2.53,19600.00
2019-07-12 00:00:00,2.53,2.69,2.52,2.64,2.64,77700.00
2019-07-15 00:00:00,2.64,2.76,2.62,2.70,2.70,38000.00
2019-07-16 00:00:00,2.65,2.76,2.65,2.67,2.67,5400.00
2019-07-17 00:00:00,2.69,2.78,2.63,2.74,2.74,101500.00
2019-07-18 00:00:00,2.75,2.84,2.75,2.84,2.84,15900.00
2019-07-19 00:00:00,2.82,2.82,2.74,2.74,2.74,12700.00
2019-07-22 00:00:00,2.77,2.82,2.56,2.60,2.60,24300.00
2019-07-23 00:00:00,2.61,2.61,2.37,2.45,2.45,43600.00
2019-07-24 00:00:00,2.40,2.40,2.32,2.34,2.34,76800.00
2019-07-25 00:00:00,2.35,2.35,2.23,2.24,2.24,22600.00
2019-07-26 00:00:00,2.28,2.29,2.05,2.14,2.14,76600.00
2019-07-29 00:00:00,2.19,2.21,2.05,2.16,2.16,33600.00
2019-07-30 00:00:00,2.11,2.24,2.10,2.19,2.19,20400.00
2019-07-31 00:00:00,2.14,2.35,2.14,2.21,2.21,73900.00
2019-08-01 00:00:00,2.31,2.50,2.11,2.44,2.44,55600.00
2019-08-02 00:00:00,2.44,2.44,2.17,2.22,2.22,51900.00
2019-08-05 00:00:00,2.11,2.12,2.04,2.06,2.06,28500.00
2019-08-06 00:00:00,2.13,2.18,2.06,2.10,2.10,33000.00
2019-08-07 00:00:00,2.01,2.12,1.95,2.09,2.09,22000.00
2019-08-08 00:00:00,2.04,2.18,2.03,2.12,2.12,41900.00
2019-08-09 00:00:00,2.16,2.32,2.16,2.22,2.22,15500.00
2019-08-12 00:00:00,2.16,2.35,2.15,2.25,2.25,23300.00
2019-08-13 00:00:00,2.19,2.19,2.05,2.08,2.08,23700.00
2019-08-14 00:00:00,2.03,2.05,2.02,2.02,2.02,6400.00
2019-08-15 00:00:00,2.06,2.27,2.00,2.05,2.05,22400.00
2019-08-16 00:00:00,2.08,2.08,1.98,1.98,1.98,12100.00
2019-08-19 00:00:00,2.05,2.21,2.04,2.05,2.05,19600.00
2019-08-20 00:00:00,2.04,2.21,1.95,2.04,2.04,10800.00
2019-08-21 00:00:00,2.20,2.30,1.95,2.11,2.11,12200.00
2019-08-22 00:00:00,2.17,2.24,1.96,2.04,2.04,19700.00
2019-08-23 00:00:00,2.22,2.22,1.95,1.96,1.96,7100.00
2019-08-26 00:00:00,2.01,2.03,1.98,1.99,1.99,3000.00
2019-08-27 00:00:00,2.00,2.15,1.93,1.98,1.98,14200.00
2019-08-28 00:00:00,2.08,2.11,2.00,2.09,2.09,6800.00
