Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,15.55,16.40,15.55,16.26,16.26,128000.00
2019-06-18 00:00:00,16.42,17.00,16.19,16.46,16.46,96200.00
2019-06-19 00:00:00,16.46,16.69,15.88,16.62,16.62,25600.00
2019-06-20 00:00:00,16.90,18.15,16.89,17.97,17.97,151400.00
2019-06-21 00:00:00,17.84,19.00,17.04,18.41,18.41,541800.00
2019-06-24 00:00:00,18.60,18.75,18.08,18.13,18.13,125100.00
2019-06-25 00:00:00,18.06,18.41,17.22,17.98,17.98,93500.00
2019-06-26 00:00:00,17.87,17.98,17.42,17.49,17.49,66500.00
2019-06-27 00:00:00,17.61,18.40,17.47,18.31,18.31,78800.00
2019-06-28 00:00:00,18.30,19.65,18.23,19.52,19.52,1496100.00
2019-07-01 00:00:00,19.50,19.50,18.51,18.84,18.84,106800.00
2019-07-02 00:00:00,18.31,18.56,17.10,17.35,17.35,162600.00
2019-07-03 00:00:00,17.28,17.39,17.03,17.20,17.20,37800.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,17.20,17.51,16.77,17.50,17.50,63100.00
2019-07-08 00:00:00,17.46,18.90,17.46,18.21,18.21,163000.00
2019-07-09 00:00:00,17.87,18.73,17.87,18.73,18.73,147300.00
2019-07-10 00:00:00,18.64,19.01,18.04,18.30,18.30,62100.00
2019-07-11 00:00:00,18.39,18.76,17.90,18.72,18.72,72100.00
2019-07-12 00:00:00,18.83,18.84,18.21,18.52,18.52,76700.00
2019-07-15 00:00:00,18.27,18.80,18.12,18.56,18.56,59000.00
2019-07-16 00:00:00,18.70,19.28,18.36,18.97,18.97,75600.00
2019-07-17 00:00:00,18.73,18.92,18.41,18.79,18.79,44400.00
2019-07-18 00:00:00,18.63,18.86,18.08,18.49,18.49,46700.00
2019-07-19 00:00:00,18.50,18.50,18.02,18.15,18.15,56300.00
2019-07-22 00:00:00,18.21,19.13,18.18,18.88,18.88,121700.00
2019-07-23 00:00:00,18.82,19.47,18.57,19.27,19.27,59700.00
2019-07-24 00:00:00,19.00,19.45,18.95,19.33,19.33,58500.00
2019-07-25 00:00:00,19.14,20.28,18.86,19.78,19.78,258100.00
2019-07-26 00:00:00,19.28,20.27,18.81,20.05,20.05,144300.00
2019-07-29 00:00:00,19.80,20.07,19.48,20.00,20.00,81000.00
2019-07-30 00:00:00,19.65,19.81,19.17,19.72,19.72,124800.00
2019-07-31 00:00:00,19.77,20.11,19.23,19.39,19.39,87900.00
2019-08-01 00:00:00,19.35,20.41,19.21,20.27,20.27,138300.00
