Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,20.29,20.56,19.93,20.51,20.51,2631100.00
2019-06-17 00:00:00,20.50,20.87,20.37,20.59,20.59,2690300.00
2019-06-18 00:00:00,20.95,21.31,20.82,20.89,20.89,7482900.00
2019-06-19 00:00:00,21.29,21.30,20.24,20.96,20.96,4221200.00
2019-06-20 00:00:00,21.50,21.78,20.62,20.95,20.95,6480800.00
2019-06-21 00:00:00,20.88,21.30,20.76,21.05,21.05,6801100.00
2019-06-24 00:00:00,21.04,21.14,20.56,20.75,20.75,3552300.00
2019-06-25 00:00:00,20.46,20.72,20.26,20.54,20.54,4830200.00
2019-06-26 00:00:00,20.54,20.77,20.30,20.45,20.45,6456700.00
2019-06-27 00:00:00,20.70,21.08,20.64,20.76,20.76,4537500.00
2019-06-28 00:00:00,20.80,20.89,20.35,20.63,20.63,3002400.00
2019-07-01 00:00:00,21.30,21.70,20.52,20.64,20.64,7576100.00
2019-07-02 00:00:00,20.73,20.73,19.80,20.31,20.31,6493100.00
2019-07-03 00:00:00,20.25,20.31,19.85,20.09,20.09,3357600.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,19.88,20.34,19.81,20.29,20.29,4300900.00
2019-07-08 00:00:00,19.90,20.08,19.50,20.04,20.04,6575900.00
2019-07-09 00:00:00,19.99,20.63,19.88,20.48,20.48,4211600.00
2019-07-10 00:00:00,20.45,20.69,19.51,19.84,19.84,9304900.00
2019-07-11 00:00:00,19.86,19.90,19.24,19.34,19.34,7464500.00
2019-07-12 00:00:00,19.50,19.56,19.11,19.14,19.14,4545300.00
2019-07-15 00:00:00,19.43,19.64,19.23,19.35,19.35,4197800.00
2019-07-16 00:00:00,19.44,20.37,19.30,20.12,20.12,9463700.00
2019-07-17 00:00:00,19.93,20.26,19.83,19.97,19.97,4525400.00
2019-07-18 00:00:00,19.82,20.29,19.38,20.19,20.19,4325700.00
2019-07-19 00:00:00,20.38,20.40,19.96,20.05,20.05,4629300.00
2019-07-22 00:00:00,20.02,20.40,19.97,20.14,20.14,3654900.00
2019-07-23 00:00:00,20.29,21.08,20.20,20.99,20.99,6333500.00
2019-07-24 00:00:00,20.98,21.04,20.73,20.93,20.93,2372900.00
2019-07-25 00:00:00,20.97,21.64,20.90,21.51,21.51,5780500.00
2019-07-26 00:00:00,21.62,22.07,21.30,21.61,21.61,4022000.00
2019-07-29 00:00:00,21.73,21.98,21.41,21.91,21.91,3475500.00
2019-07-30 00:00:00,21.68,22.25,21.55,21.95,21.95,3072700.00
2019-07-31 00:00:00,21.95,22.80,21.85,22.27,22.27,6055700.00
2019-08-01 00:00:00,22.20,23.69,22.15,22.66,22.66,11806000.00
2019-08-02 00:00:00,22.29,23.68,22.25,22.99,22.99,8494500.00
2019-08-05 00:00:00,22.41,22.41,21.22,22.17,22.17,6594100.00
2019-08-06 00:00:00,22.25,22.66,21.87,21.96,21.96,4438500.00
2019-08-07 00:00:00,21.59,22.21,21.50,22.13,22.13,4181600.00
2019-08-08 00:00:00,22.24,22.87,21.83,22.81,22.81,4332500.00
2019-08-09 00:00:00,22.46,23.19,22.41,22.60,22.60,5496400.00
2019-08-12 00:00:00,22.40,22.92,22.09,22.36,22.36,5533900.00
2019-08-13 00:00:00,22.57,24.00,22.51,23.78,23.78,7023400.00
2019-08-14 00:00:00,23.23,23.77,22.83,23.56,23.56,4818700.00
2019-08-15 00:00:00,23.90,24.52,23.60,23.87,23.87,4904900.00
2019-08-16 00:00:00,24.18,25.10,24.18,25.01,25.01,7455000.00
2019-08-19 00:00:00,25.50,26.00,25.23,25.57,25.57,7195400.00
2019-08-20 00:00:00,25.61,26.17,25.25,25.96,25.96,10771100.00
2019-08-21 00:00:00,29.40,30.20,28.86,30.11,30.11,42216700.00
2019-08-22 00:00:00,29.64,30.98,29.06,30.59,30.59,20522500.00
2019-08-23 00:00:00,29.64,30.65,29.38,29.49,29.49,11014100.00
2019-08-26 00:00:00,29.95,31.09,29.95,30.61,30.61,8918900.00
2019-08-27 00:00:00,30.90,30.92,30.46,30.87,30.87,7267600.00
2019-08-28 00:00:00,30.62,31.38,30.55,30.93,30.93,9671300.00
2019-08-29 00:00:00,31.50,33.88,31.20,33.61,33.61,15935900.00
2019-08-30 00:00:00,33.75,33.80,32.50,32.77,32.77,8072600.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,32.68,33.27,32.13,33.25,33.25,7168800.00
2019-09-04 00:00:00,33.66,34.25,33.21,34.00,34.00,6739400.00
2019-09-05 00:00:00,34.40,35.04,34.40,34.87,34.87,4850900.00
2019-09-06 00:00:00,35.07,35.86,34.55,34.98,34.98,7478200.00
2019-09-09 00:00:00,35.13,35.20,33.62,34.98,34.98,5788300.00
2019-09-10 00:00:00,34.46,34.92,33.72,34.85,34.85,5620400.00
2019-09-11 00:00:00,34.89,36.72,34.78,36.67,36.67,6534200.00
2019-09-12 00:00:00,36.30,36.89,36.06,36.16,36.16,6520500.00
2019-09-13 00:00:00,36.07,36.47,35.76,35.90,35.90,4994100.00
2019-09-16 00:00:00,35.51,35.57,34.21,34.73,34.73,7215300.00
2019-09-17 00:00:00,34.30,35.74,34.22,35.43,35.43,5704200.00
2019-09-18 00:00:00,35.27,35.27,33.89,34.37,34.37,6953000.00
2019-09-19 00:00:00,34.33,35.29,34.06,34.62,34.62,5084400.00
2019-09-20 00:00:00,34.67,35.10,33.16,34.08,34.08,6597500.00
2019-09-23 00:00:00,33.85,34.19,33.02,33.82,33.82,5504800.00
2019-09-24 00:00:00,32.80,33.19,30.82,30.99,30.99,21064200.00
2019-09-25 00:00:00,31.01,32.31,30.96,32.25,32.25,15372300.00
2019-09-26 00:00:00,32.41,33.40,32.10,32.65,32.65,6847400.00
2019-09-27 00:00:00,32.86,33.39,30.02,31.28,31.28,15886100.00
2019-09-30 00:00:00,31.96,32.63,31.31,32.22,32.22,6578900.00
2019-10-01 00:00:00,32.35,32.89,32.12,32.75,32.75,4382100.00
2019-10-02 00:00:00,32.26,32.70,31.77,32.59,32.59,5001100.00
2019-10-03 00:00:00,32.60,33.12,32.12,32.95,32.95,2985200.00
2019-10-04 00:00:00,32.97,33.44,32.77,33.35,33.35,3440300.00
2019-10-07 00:00:00,33.24,33.24,31.13,31.67,31.67,7120200.00
2019-10-08 00:00:00,31.00,31.58,30.65,31.25,31.25,4786800.00
2019-10-09 00:00:00,31.72,32.18,31.57,31.78,31.78,3212300.00
2019-10-10 00:00:00,31.91,32.29,31.75,31.94,31.94,3000100.00
2019-10-11 00:00:00,32.20,33.38,32.00,32.86,32.86,5375400.00
2019-10-14 00:00:00,32.60,33.10,32.45,32.84,32.84,2810500.00
2019-10-15 00:00:00,33.19,34.10,33.06,33.94,33.94,5954300.00
2019-10-16 00:00:00,33.69,34.19,33.63,33.74,33.74,2957300.00
2019-10-17 00:00:00,33.82,34.49,33.64,34.20,34.20,3624500.00
2019-10-18 00:00:00,34.22,34.64,32.70,33.38,33.38,4510700.00
2019-10-21 00:00:00,33.88,34.18,33.66,34.00,34.00,3509100.00
2019-10-22 00:00:00,34.09,35.50,34.00,34.37,34.37,5315600.00
2019-10-23 00:00:00,34.24,35.53,33.88,35.50,35.50,4882500.00
2019-10-24 00:00:00,35.80,40.00,35.62,39.96,39.96,17534400.00
2019-10-25 00:00:00,39.40,42.00,39.23,40.84,40.84,13107000.00
2019-10-28 00:00:00,41.29,42.85,40.70,42.58,42.58,7115200.00
2019-10-29 00:00:00,42.13,42.13,39.60,40.50,40.50,7192000.00
2019-10-30 00:00:00,40.61,41.83,40.41,40.88,40.88,4935900.00
2019-10-31 00:00:00,40.40,40.88,39.53,40.88,40.88,5835100.00
2019-11-01 00:00:00,41.50,42.43,41.19,41.49,41.49,5654800.00
2019-11-04 00:00:00,42.39,43.48,41.95,42.53,42.53,6661500.00
2019-11-05 00:00:00,43.15,43.69,42.55,43.53,43.53,7030400.00
2019-11-06 00:00:00,44.05,45.25,42.42,43.49,43.49,6501400.00
2019-11-07 00:00:00,44.16,44.20,42.86,43.31,43.31,4801900.00
2019-11-08 00:00:00,43.46,43.51,42.84,43.23,43.23,4517300.00
2019-11-11 00:00:00,42.42,42.69,41.23,41.92,41.92,6248000.00
2019-11-12 00:00:00,42.08,42.85,41.45,41.57,41.57,4074500.00
2019-11-13 00:00:00,41.18,42.00,41.04,41.69,41.69,4239800.00
2019-11-14 00:00:00,41.50,42.09,40.01,41.32,41.32,4439700.00
2019-11-15 00:00:00,41.82,43.09,41.57,42.76,42.76,6312900.00
2019-11-18 00:00:00,43.34,43.36,40.84,41.51,41.51,8163600.00
2019-11-19 00:00:00,41.80,41.84,39.73,40.72,40.72,9500800.00
2019-11-20 00:00:00,31.35,35.03,30.26,31.40,31.40,53787300.00
2019-11-21 00:00:00,32.65,33.24,31.26,31.58,31.58,15891100.00
2019-11-22 00:00:00,32.23,34.57,31.52,33.99,33.99,18862300.00
2019-11-25 00:00:00,35.01,36.74,35.00,36.52,36.52,18964500.00
2019-11-26 00:00:00,36.00,37.06,35.73,36.98,36.98,10286900.00
2019-11-27 00:00:00,37.29,37.78,35.35,35.86,35.86,7346700.00
2019-11-28 00:00:00,,,,,,
2019-11-29 00:00:00,35.68,36.24,35.23,35.95,35.95,3424700.00
2019-12-02 00:00:00,35.86,36.11,34.51,36.04,36.04,4846300.00
2019-12-03 00:00:00,34.70,36.38,34.59,36.17,36.17,4372100.00
2019-12-04 00:00:00,36.45,36.50,34.92,35.85,35.85,5779800.00
2019-12-05 00:00:00,35.78,36.78,35.22,36.58,36.58,5085000.00
2019-12-06 00:00:00,36.90,37.70,36.60,37.52,37.52,4019200.00
2019-12-09 00:00:00,37.37,38.07,36.96,37.52,37.52,4252000.00
2019-12-10 00:00:00,37.50,38.45,37.32,38.13,38.13,3426300.00
2019-12-11 00:00:00,38.27,38.34,36.95,37.31,37.31,4027800.00
2019-12-12 00:00:00,37.50,38.60,37.31,38.09,38.09,3312800.00
2019-12-13 00:00:00,38.00,38.79,36.23,36.46,36.46,5713400.00
2019-12-16 00:00:00,36.96,38.75,36.70,38.68,38.68,4765500.00
2019-12-17 00:00:00,38.80,39.33,38.25,38.71,38.71,3861800.00
2019-12-18 00:00:00,38.78,38.85,37.16,37.72,37.72,4823200.00
2019-12-19 00:00:00,37.99,38.01,37.01,37.52,37.52,3604100.00
2019-12-20 00:00:00,37.84,38.00,37.24,37.36,37.36,3582500.00
2019-12-23 00:00:00,37.70,37.98,37.00,37.89,37.89,2690000.00
2019-12-24 00:00:00,37.85,38.55,37.81,38.04,38.04,1814700.00
2019-12-25 00:00:00,,,,,,
2019-12-26 00:00:00,38.38,38.79,38.01,38.57,38.57,2350100.00
2019-12-27 00:00:00,39.00,39.51,38.44,39.24,39.24,3682000.00
2019-12-30 00:00:00,39.20,39.62,38.13,38.15,38.15,3014800.00
2019-12-31 00:00:00,38.20,38.53,37.60,37.82,37.82,1961300.00
2020-01-02 00:00:00,38.50,41.28,38.50,41.23,41.23,9283000.00
2020-01-03 00:00:00,40.00,41.65,39.69,40.89,40.89,4870000.00
2020-01-06 00:00:00,40.55,40.74,39.61,40.09,40.09,4245400.00
2020-01-07 00:00:00,40.71,41.61,39.81,41.21,41.21,4806300.00
2020-01-08 00:00:00,40.63,41.13,40.06,40.50,40.50,5281500.00
2020-01-09 00:00:00,41.14,41.85,39.60,39.66,39.66,5636500.00
2020-01-10 00:00:00,40.25,40.25,37.81,38.42,38.42,10206500.00
2020-01-13 00:00:00,39.01,39.66,38.75,39.35,39.35,5539900.00
2020-01-14 00:00:00,39.37,39.37,37.68,38.02,38.02,10481200.00
2020-01-15 00:00:00,37.94,39.14,37.89,38.67,38.67,6682700.00
2020-01-16 00:00:00,39.10,40.27,38.97,39.51,39.51,6198700.00
2020-01-17 00:00:00,39.84,40.46,39.19,39.43,39.43,4863900.00
2020-01-20 00:00:00,,,,,,
2020-01-21 00:00:00,38.58,39.64,38.29,39.34,39.34,4992200.00
