Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,137.05,137.39,135.74,135.90,132.99,1495900.00
2019-06-18 00:00:00,136.48,137.12,135.74,137.05,134.11,2035800.00
2019-06-19 00:00:00,137.05,138.49,135.67,138.17,135.21,1364600.00
2019-06-20 00:00:00,139.00,139.04,138.09,138.81,135.83,1357200.00
2019-06-21 00:00:00,139.07,139.78,138.50,138.78,135.80,2208200.00
2019-06-24 00:00:00,138.91,139.07,136.82,137.14,134.20,1164100.00
2019-06-25 00:00:00,137.49,137.77,136.01,136.01,133.09,1777400.00
2019-06-26 00:00:00,136.10,137.15,135.40,136.47,133.54,1561000.00
2019-06-27 00:00:00,136.23,136.80,135.95,136.46,133.53,1330000.00
2019-06-28 00:00:00,136.14,136.43,134.57,135.16,132.26,2526800.00
2019-07-01 00:00:00,136.01,137.16,135.02,135.87,132.96,1342000.00
2019-07-02 00:00:00,136.28,137.11,135.88,137.11,134.17,1061800.00
2019-07-03 00:00:00,137.34,139.12,137.34,139.09,136.11,944300.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,138.83,140.12,138.22,139.95,136.95,1316700.00
2019-07-08 00:00:00,139.23,139.68,138.19,138.57,135.91,1504500.00
2019-07-09 00:00:00,138.19,140.05,138.19,139.55,136.87,1487300.00
2019-07-10 00:00:00,139.81,141.05,139.15,140.93,138.22,1842100.00
2019-07-11 00:00:00,141.34,142.06,139.91,140.36,137.66,1584200.00
2019-07-12 00:00:00,140.81,141.69,140.57,141.52,138.80,1219600.00
2019-07-15 00:00:00,141.79,142.57,141.38,142.26,139.53,1322400.00
2019-07-16 00:00:00,142.50,144.46,142.16,144.20,141.43,1234700.00
2019-07-17 00:00:00,143.89,145.06,143.43,144.97,142.19,1455400.00
2019-07-18 00:00:00,144.58,144.80,141.50,142.82,140.08,2226600.00
2019-07-19 00:00:00,143.25,143.35,141.21,141.28,138.57,1857900.00
2019-07-22 00:00:00,141.26,141.31,137.60,138.04,135.39,2823800.00
2019-07-23 00:00:00,138.11,138.11,134.07,137.22,134.58,2442900.00
2019-07-24 00:00:00,137.37,139.25,137.03,139.15,136.48,1608500.00
2019-07-25 00:00:00,138.73,138.73,136.80,137.72,135.08,1729600.00
2019-07-26 00:00:00,137.78,138.62,137.16,137.97,135.32,1281300.00
2019-07-29 00:00:00,137.85,138.14,135.51,135.80,133.19,1491600.00
2019-07-30 00:00:00,135.61,135.61,133.61,134.20,131.62,1551000.00
2019-07-31 00:00:00,133.93,135.14,132.57,134.02,131.45,1547900.00
2019-08-01 00:00:00,133.86,136.02,131.55,132.15,129.61,2137000.00
