Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,77.01,78.63,76.92,77.99,66.46,4917100.00
2019-06-18 00:00:00,78.26,78.36,76.24,77.11,65.71,5186100.00
2019-06-19 00:00:00,77.58,77.60,76.08,76.65,65.32,5512300.00
2019-06-20 00:00:00,76.13,77.42,75.58,77.18,66.77,7404800.00
2019-06-21 00:00:00,77.25,79.22,76.38,79.22,68.53,17187700.00
2019-06-24 00:00:00,78.60,79.36,77.70,77.83,67.33,6912100.00
2019-06-25 00:00:00,78.00,79.05,77.42,78.82,68.19,5568500.00
2019-06-26 00:00:00,78.90,78.90,77.20,77.38,66.94,6268500.00
2019-06-27 00:00:00,77.50,78.26,77.28,77.92,67.41,3951500.00
2019-06-28 00:00:00,78.22,78.57,77.65,78.53,67.93,8436200.00
2019-07-01 00:00:00,78.80,78.95,77.83,77.98,67.46,4227600.00
2019-07-02 00:00:00,78.36,79.82,77.96,79.75,68.99,4015200.00
2019-07-03 00:00:00,79.98,80.66,79.43,80.63,69.75,3860900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,80.35,80.42,78.46,80.12,69.31,3425200.00
2019-07-08 00:00:00,80.25,80.87,79.52,79.61,68.87,3203300.00
2019-07-09 00:00:00,79.64,80.21,78.94,79.44,68.72,3579300.00
2019-07-10 00:00:00,79.36,80.38,79.27,80.28,69.45,4297100.00
2019-07-11 00:00:00,80.43,81.78,80.11,81.26,70.30,4381000.00
2019-07-12 00:00:00,81.55,82.11,81.43,81.89,70.84,4257100.00
2019-07-15 00:00:00,82.00,82.19,81.08,81.47,70.48,5325300.00
2019-07-16 00:00:00,81.27,81.68,80.95,81.58,70.57,3071400.00
2019-07-17 00:00:00,81.50,81.94,80.85,81.05,70.11,2929600.00
2019-07-18 00:00:00,84.70,89.45,84.50,87.71,75.88,13397100.00
2019-07-19 00:00:00,88.36,89.98,87.86,88.73,76.76,7561700.00
2019-07-22 00:00:00,88.97,89.05,86.88,86.95,75.22,5366100.00
2019-07-23 00:00:00,87.48,87.59,86.17,86.75,75.05,4758400.00
2019-07-24 00:00:00,86.42,86.63,84.75,85.02,73.55,4316500.00
2019-07-25 00:00:00,85.27,86.29,84.75,85.63,74.08,3715600.00
2019-07-26 00:00:00,85.84,86.48,85.23,85.98,74.38,3348300.00
2019-07-29 00:00:00,86.29,87.03,85.84,86.76,75.05,4461400.00
2019-07-30 00:00:00,86.02,86.57,85.17,86.30,74.66,3952800.00
2019-07-31 00:00:00,85.94,86.40,82.18,83.61,72.33,6793000.00
2019-08-01 00:00:00,84.30,85.21,82.41,82.45,71.33,6385200.00
