Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,150.04,150.22,148.26,148.79,138.37,955200.00
2019-06-17 00:00:00,148.79,149.11,147.07,147.56,137.23,1071100.00
2019-06-18 00:00:00,148.14,149.88,147.25,147.83,137.48,1162800.00
2019-06-19 00:00:00,148.00,149.09,146.41,148.95,138.52,971600.00
2019-06-20 00:00:00,150.00,151.02,149.00,150.72,140.17,846000.00
2019-06-21 00:00:00,149.62,149.62,145.49,145.67,136.13,1400700.00
2019-06-24 00:00:00,145.36,147.22,144.95,146.63,137.03,864800.00
2019-06-25 00:00:00,146.51,148.04,145.62,147.54,137.88,730700.00
2019-06-26 00:00:00,147.75,148.10,144.72,144.95,135.46,843600.00
2019-06-27 00:00:00,144.00,144.33,143.00,143.57,134.17,721300.00
2019-06-28 00:00:00,143.89,145.50,142.01,145.09,135.59,1904400.00
2019-07-01 00:00:00,146.59,147.18,142.41,143.89,134.47,998100.00
2019-07-02 00:00:00,143.75,144.23,142.00,142.78,133.43,830600.00
2019-07-03 00:00:00,143.15,146.14,142.96,146.03,136.46,651300.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,145.00,145.47,143.74,145.12,135.61,806600.00
2019-07-08 00:00:00,144.86,145.00,142.54,142.74,133.39,581100.00
2019-07-09 00:00:00,142.01,142.58,141.26,142.00,132.70,702300.00
2019-07-10 00:00:00,143.09,143.51,141.53,142.54,133.20,829200.00
2019-07-11 00:00:00,142.12,142.70,140.90,142.68,133.33,506100.00
2019-07-12 00:00:00,143.03,143.66,142.61,143.26,133.88,403300.00
2019-07-15 00:00:00,143.48,144.76,143.19,144.74,135.26,432100.00
2019-07-16 00:00:00,144.69,145.93,144.50,144.81,135.32,605700.00
2019-07-17 00:00:00,144.73,145.13,142.49,143.09,133.72,467400.00
2019-07-18 00:00:00,142.51,143.96,140.61,143.10,133.73,741200.00
2019-07-19 00:00:00,143.66,143.79,142.16,142.43,133.10,467400.00
2019-07-22 00:00:00,142.99,143.23,141.81,142.07,132.76,451300.00
2019-07-23 00:00:00,142.72,145.24,141.21,145.18,135.67,682400.00
2019-07-24 00:00:00,145.50,146.65,145.14,145.96,136.40,524900.00
