Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,219.40,219.49,215.58,216.87,204.58,838000.00
2019-06-18 00:00:00,218.38,219.77,217.09,218.92,206.51,941700.00
2019-06-19 00:00:00,218.78,220.63,214.68,220.39,207.90,1342500.00
2019-06-20 00:00:00,222.10,222.85,220.39,222.05,209.47,1397200.00
2019-06-21 00:00:00,222.43,223.91,221.27,222.14,209.55,1542200.00
2019-06-24 00:00:00,222.77,225.28,222.15,223.64,210.97,765100.00
2019-06-25 00:00:00,224.20,225.35,223.58,224.70,211.97,926300.00
2019-06-26 00:00:00,224.95,224.98,221.39,223.93,211.24,843700.00
2019-06-27 00:00:00,224.37,225.10,222.93,223.50,210.83,738700.00
2019-06-28 00:00:00,223.48,226.65,222.61,226.37,214.66,1522000.00
2019-07-01 00:00:00,227.51,228.97,225.11,228.82,216.98,810700.00
2019-07-02 00:00:00,228.59,230.27,227.50,230.27,218.35,729500.00
2019-07-03 00:00:00,229.82,231.45,228.88,231.40,219.43,696600.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,229.60,230.60,227.63,230.58,218.65,569700.00
2019-07-08 00:00:00,230.36,230.49,227.93,228.31,216.49,1006200.00
2019-07-09 00:00:00,228.34,228.34,225.23,226.05,214.35,1124600.00
2019-07-10 00:00:00,227.84,228.49,225.68,226.26,214.55,848600.00
2019-07-11 00:00:00,225.50,227.76,224.37,227.76,215.97,763100.00
2019-07-12 00:00:00,226.52,228.32,225.36,227.16,215.40,653100.00
2019-07-15 00:00:00,227.43,228.20,226.77,227.66,215.88,701900.00
2019-07-16 00:00:00,227.67,228.72,226.95,227.10,215.35,599500.00
2019-07-17 00:00:00,227.86,228.11,226.16,226.43,214.71,1000900.00
2019-07-18 00:00:00,224.62,226.22,223.81,225.54,213.87,1160300.00
2019-07-19 00:00:00,225.94,226.89,224.42,224.53,212.91,1245000.00
2019-07-22 00:00:00,225.54,226.42,224.86,226.01,214.31,855500.00
2019-07-23 00:00:00,226.70,229.27,225.54,228.86,217.02,939000.00
2019-07-24 00:00:00,227.57,228.54,224.58,224.86,213.22,1106400.00
2019-07-25 00:00:00,224.00,227.84,219.58,227.65,215.87,1292400.00
2019-07-26 00:00:00,227.72,230.59,226.11,230.55,218.62,2272400.00
2019-07-29 00:00:00,230.66,231.93,229.00,231.19,219.23,921600.00
2019-07-30 00:00:00,230.33,232.47,229.25,231.81,219.81,968200.00
2019-07-31 00:00:00,230.91,231.60,225.41,228.27,216.46,2174000.00
2019-08-01 00:00:00,226.26,230.85,225.50,226.37,214.66,1486600.00
