Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,96.87,96.92,95.17,95.24,91.09,1388640.00
2019-06-18 00:00:00,95.91,96.51,95.39,95.62,91.45,1917774.00
2019-06-19 00:00:00,95.66,96.24,95.07,95.98,91.79,1306144.00
2019-06-20 00:00:00,96.94,98.18,96.42,97.84,93.56,1678794.00
2019-06-21 00:00:00,97.66,97.77,96.97,97.10,92.86,2442655.00
2019-06-24 00:00:00,97.63,98.56,97.39,97.43,93.18,1968174.00
2019-06-25 00:00:00,97.36,97.77,96.80,96.87,92.64,1390573.00
2019-06-26 00:00:00,97.06,97.48,96.11,96.59,92.38,1418802.00
2019-06-27 00:00:00,96.72,97.51,96.42,96.47,92.26,1350356.00
2019-06-28 00:00:00,96.57,98.46,96.57,98.27,93.98,3811315.00
2019-07-01 00:00:00,99.01,99.30,97.91,99.06,94.74,1197868.00
2019-07-02 00:00:00,98.54,98.80,97.14,97.56,93.30,1809112.00
2019-07-03 00:00:00,97.16,97.91,96.25,97.40,93.15,1833345.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,96.78,96.84,95.40,96.83,92.60,1213594.00
2019-07-08 00:00:00,96.61,97.77,96.47,97.25,93.00,1578509.00
2019-07-09 00:00:00,96.49,96.79,95.89,96.23,92.03,1954640.00
2019-07-10 00:00:00,96.97,97.35,96.07,96.36,92.15,1806791.00
2019-07-11 00:00:00,96.65,96.78,95.62,96.63,92.41,1846750.00
2019-07-12 00:00:00,97.10,98.38,97.04,98.23,93.94,1915583.00
2019-07-15 00:00:00,98.59,99.10,98.39,98.66,94.35,1178146.00
2019-07-16 00:00:00,98.83,99.54,98.39,99.40,95.06,1597587.00
2019-07-17 00:00:00,99.23,99.48,97.08,97.11,92.87,1623238.00
2019-07-18 00:00:00,96.37,97.51,96.21,97.17,92.93,1210758.00
2019-07-19 00:00:00,97.53,97.88,96.54,96.74,92.52,1705992.00
2019-07-22 00:00:00,95.79,96.99,95.79,96.61,92.39,1410939.00
2019-07-23 00:00:00,96.56,96.66,95.07,96.55,92.33,1940332.00
2019-07-24 00:00:00,95.89,96.97,95.53,96.27,92.07,1619242.00
2019-07-25 00:00:00,96.35,96.35,94.87,94.97,90.83,1730740.00
2019-07-26 00:00:00,95.15,95.41,94.44,95.10,90.95,1955542.00
2019-07-29 00:00:00,95.04,95.23,94.31,94.82,90.68,1701351.00
2019-07-30 00:00:00,94.90,98.68,93.30,98.22,93.93,3324460.00
2019-07-31 00:00:00,97.89,97.93,95.01,95.93,91.75,2552349.00
2019-08-01 00:00:00,95.59,97.21,94.18,94.44,90.31,1576447.00
