Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,93.31,93.67,92.71,93.21,92.78,950400.00
2019-06-18 00:00:00,93.82,95.29,93.54,95.10,94.66,1642200.00
2019-06-19 00:00:00,94.90,96.06,94.56,95.76,95.32,1561900.00
2019-06-20 00:00:00,95.71,97.10,95.57,96.87,96.42,2170700.00
2019-06-21 00:00:00,96.56,97.03,96.08,96.14,95.69,2108000.00
2019-06-24 00:00:00,96.30,96.44,95.08,95.51,95.07,1289100.00
2019-06-25 00:00:00,95.50,95.78,93.01,93.25,92.82,2320900.00
2019-06-26 00:00:00,93.69,94.87,93.26,94.52,94.08,1636600.00
2019-06-27 00:00:00,94.88,96.88,94.72,96.53,96.08,1568500.00
2019-06-28 00:00:00,96.66,97.74,96.56,97.74,97.29,3600300.00
2019-07-01 00:00:00,99.00,99.34,98.12,99.30,98.84,2954100.00
2019-07-02 00:00:00,99.30,100.44,98.67,100.39,99.92,2873200.00
2019-07-03 00:00:00,100.53,101.14,100.16,100.64,100.17,1150700.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,100.32,100.66,99.59,100.60,100.13,1203200.00
2019-07-08 00:00:00,100.27,100.43,99.30,100.19,99.73,1782000.00
2019-07-09 00:00:00,99.04,99.42,98.51,99.00,98.54,2068100.00
2019-07-10 00:00:00,99.27,99.52,98.18,99.19,98.73,2222200.00
2019-07-11 00:00:00,99.26,100.84,98.80,100.70,100.23,1477200.00
2019-07-12 00:00:00,99.30,100.73,99.07,99.54,99.08,2715700.00
2019-07-15 00:00:00,99.69,99.69,98.81,99.20,98.74,1975500.00
2019-07-16 00:00:00,98.95,100.00,98.69,99.88,99.42,3338700.00
2019-07-17 00:00:00,99.62,99.90,97.63,97.77,97.32,1847900.00
2019-07-18 00:00:00,97.58,97.63,96.43,97.10,96.65,1670700.00
2019-07-19 00:00:00,96.78,96.89,94.48,94.53,94.09,3074300.00
2019-07-22 00:00:00,94.76,94.86,92.75,93.24,92.81,3080700.00
2019-07-23 00:00:00,93.58,95.26,93.14,95.12,94.68,3851400.00
2019-07-24 00:00:00,95.60,96.21,92.49,95.31,94.87,2982600.00
2019-07-25 00:00:00,94.49,96.89,94.49,96.40,95.95,2059300.00
2019-07-26 00:00:00,97.19,97.47,96.34,97.21,96.76,1914900.00
2019-07-29 00:00:00,97.25,97.81,97.16,97.40,96.95,1868500.00
2019-07-30 00:00:00,97.05,97.62,96.76,97.31,96.86,984300.00
2019-07-31 00:00:00,97.35,97.93,95.67,96.55,96.10,2279400.00
2019-08-01 00:00:00,96.44,97.28,94.83,95.25,94.81,1874000.00
