Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,137.33,141.71,137.01,139.53,127.92,135400.00
2019-06-18 00:00:00,140.86,142.49,137.91,138.25,126.75,193400.00
2019-06-19 00:00:00,138.12,138.93,134.82,135.26,124.01,261000.00
2019-06-20 00:00:00,136.70,136.70,128.86,129.20,118.45,260500.00
2019-06-21 00:00:00,127.72,130.00,126.00,126.72,116.18,256600.00
2019-06-24 00:00:00,127.50,130.99,126.09,128.03,117.38,290700.00
2019-06-25 00:00:00,128.44,129.15,125.94,126.41,115.89,194800.00
2019-06-26 00:00:00,127.22,128.99,126.35,126.52,115.99,163000.00
2019-06-27 00:00:00,126.45,129.10,125.50,128.69,118.69,188100.00
2019-06-28 00:00:00,129.14,129.85,125.56,128.30,118.33,267600.00
2019-07-01 00:00:00,129.82,130.39,122.42,122.99,113.43,226300.00
2019-07-02 00:00:00,123.12,125.73,121.55,122.46,112.94,141400.00
2019-07-03 00:00:00,122.52,123.64,120.59,121.67,112.21,258900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,120.94,124.58,120.60,122.40,112.88,199500.00
2019-07-08 00:00:00,122.06,123.70,121.86,122.62,113.09,223000.00
2019-07-09 00:00:00,122.00,123.00,115.76,116.74,107.66,297700.00
2019-07-10 00:00:00,117.00,119.99,112.70,113.68,104.84,349300.00
2019-07-11 00:00:00,113.90,115.52,110.68,113.06,104.27,263200.00
2019-07-12 00:00:00,113.28,114.98,110.93,113.07,104.28,167200.00
2019-07-15 00:00:00,113.05,115.00,111.92,112.63,103.87,160100.00
2019-07-16 00:00:00,112.60,114.85,111.59,112.29,103.56,292600.00
2019-07-17 00:00:00,112.00,112.32,108.89,109.13,100.65,266800.00
2019-07-18 00:00:00,109.00,114.51,108.42,113.53,104.70,383600.00
2019-07-19 00:00:00,114.39,116.06,113.02,113.74,104.90,323200.00
2019-07-22 00:00:00,114.46,116.10,112.77,114.04,105.17,218800.00
2019-07-23 00:00:00,114.53,114.80,111.64,113.67,104.83,240000.00
2019-07-24 00:00:00,113.23,113.85,111.08,113.22,104.42,162000.00
2019-07-25 00:00:00,114.36,117.05,114.19,114.90,105.97,382600.00
2019-07-26 00:00:00,114.90,115.43,113.46,114.58,105.67,300600.00
2019-07-29 00:00:00,114.64,115.94,111.16,112.97,104.19,379200.00
2019-07-30 00:00:00,112.60,114.57,111.82,112.02,103.31,266500.00
2019-07-31 00:00:00,112.07,115.35,111.14,111.65,102.97,268000.00
2019-08-01 00:00:00,111.63,113.07,109.38,111.17,102.53,508400.00
