Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,38.82,39.01,38.06,38.29,36.73,3487500.00
2019-06-17 00:00:00,38.33,38.49,37.86,37.94,36.39,2812400.00
2019-06-18 00:00:00,38.08,38.78,37.50,37.85,36.30,5508900.00
2019-06-19 00:00:00,38.00,38.02,37.15,37.56,36.03,2929500.00
2019-06-20 00:00:00,38.09,38.78,37.84,38.66,37.08,3468200.00
2019-06-21 00:00:00,38.48,38.49,37.98,38.10,36.54,3552100.00
2019-06-24 00:00:00,38.10,38.96,38.08,38.85,37.26,3341800.00
2019-06-25 00:00:00,38.96,39.14,38.14,38.40,36.83,2989900.00
2019-06-26 00:00:00,38.40,39.03,38.14,38.89,37.30,3164400.00
2019-06-27 00:00:00,39.01,39.20,38.53,39.00,37.41,2184600.00
2019-06-28 00:00:00,38.99,39.48,38.99,39.24,37.64,6766300.00
2019-07-01 00:00:00,39.75,40.12,39.13,39.57,37.95,2814800.00
2019-07-02 00:00:00,39.40,39.72,39.04,39.69,38.07,2374800.00
2019-07-03 00:00:00,39.89,40.16,39.74,39.79,38.16,2206600.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,39.70,39.87,39.14,39.84,38.21,1481600.00
2019-07-08 00:00:00,39.63,39.94,39.41,39.54,37.92,1743600.00
2019-07-09 00:00:00,39.36,39.38,38.91,39.29,37.68,2103200.00
2019-07-10 00:00:00,39.22,39.41,38.24,38.40,36.83,2925500.00
2019-07-11 00:00:00,38.21,38.44,37.85,38.12,36.68,3453200.00
2019-07-12 00:00:00,38.23,38.87,38.14,38.75,37.28,3103900.00
2019-07-15 00:00:00,38.79,39.06,38.56,38.94,37.47,2039200.00
2019-07-16 00:00:00,39.14,39.45,39.03,39.40,37.91,2821500.00
2019-07-17 00:00:00,39.34,39.34,38.61,38.63,37.17,2158400.00
2019-07-18 00:00:00,38.36,38.42,37.67,38.21,36.76,4152600.00
2019-07-19 00:00:00,38.39,38.57,37.83,37.85,36.42,3168900.00
2019-07-22 00:00:00,37.85,37.99,37.34,37.57,36.15,3464400.00
2019-07-23 00:00:00,37.85,38.66,37.78,38.60,37.14,2636100.00
2019-07-24 00:00:00,38.31,39.50,38.10,39.20,37.72,5097200.00
2019-07-25 00:00:00,41.00,42.58,40.45,42.38,40.78,7123100.00
2019-07-26 00:00:00,41.17,42.19,41.17,41.50,39.93,3616400.00
2019-07-29 00:00:00,41.50,41.71,40.63,40.78,39.24,2204200.00
2019-07-30 00:00:00,40.38,41.57,40.19,41.56,39.99,2380700.00
2019-07-31 00:00:00,41.54,41.69,40.28,40.77,39.23,2675800.00
2019-08-01 00:00:00,40.80,41.27,39.10,39.16,37.68,4284400.00
2019-08-02 00:00:00,39.09,40.08,38.85,39.97,38.46,3474700.00
2019-08-05 00:00:00,39.37,39.70,38.18,38.70,37.23,3587700.00
2019-08-06 00:00:00,38.93,39.55,38.51,39.51,38.01,2400600.00
2019-08-07 00:00:00,38.85,39.26,38.48,39.15,37.67,3608000.00
2019-08-08 00:00:00,39.39,39.96,39.38,39.83,38.32,2696200.00
2019-08-09 00:00:00,39.52,39.57,38.95,39.16,37.68,1893900.00
2019-08-12 00:00:00,38.91,39.15,38.74,38.85,37.38,1507500.00
2019-08-13 00:00:00,38.92,40.01,38.81,39.17,37.69,1799800.00
2019-08-14 00:00:00,38.66,38.73,37.62,37.92,36.48,2254400.00
2019-08-15 00:00:00,38.15,38.54,37.70,38.00,36.56,1534700.00
2019-08-16 00:00:00,38.27,38.57,38.09,38.46,37.00,1920300.00
2019-08-19 00:00:00,39.10,39.21,38.79,38.82,37.35,2080200.00
2019-08-20 00:00:00,38.80,39.99,38.67,39.64,38.14,4027200.00
2019-08-21 00:00:00,40.77,41.31,40.39,40.92,39.37,5138400.00
2019-08-22 00:00:00,40.95,41.15,40.38,40.56,39.02,2934300.00
2019-08-23 00:00:00,40.25,40.29,38.44,38.66,37.20,2705100.00
2019-08-26 00:00:00,38.92,39.46,38.68,39.41,37.92,2103200.00
2019-08-27 00:00:00,39.69,39.72,38.67,39.34,37.85,3099900.00
2019-08-28 00:00:00,39.10,40.20,38.68,40.02,38.50,2442900.00
2019-08-29 00:00:00,40.57,41.18,40.42,41.08,39.52,2439500.00
2019-08-30 00:00:00,41.36,41.45,40.71,40.73,39.19,2077400.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,40.40,40.65,39.34,39.84,38.33,2517600.00
2019-09-04 00:00:00,40.29,40.71,40.26,40.66,39.12,2492500.00
2019-09-05 00:00:00,41.00,41.74,41.00,41.26,39.70,2368300.00
2019-09-06 00:00:00,41.44,42.28,41.44,41.75,40.17,2769900.00
2019-09-09 00:00:00,42.00,42.18,41.72,42.06,40.47,2232300.00
2019-09-10 00:00:00,41.98,42.45,41.67,42.37,40.77,2861700.00
2019-09-11 00:00:00,42.50,43.10,42.00,43.10,41.47,2999000.00
2019-09-12 00:00:00,43.44,43.50,42.70,43.19,41.55,3019000.00
2019-09-13 00:00:00,43.50,43.59,43.09,43.20,41.56,2114400.00
2019-09-16 00:00:00,42.97,43.27,42.65,42.72,41.10,2847700.00
2019-09-17 00:00:00,43.25,43.25,40.31,41.29,39.73,6979900.00
2019-09-18 00:00:00,40.54,41.63,40.46,41.48,39.91,4434900.00
2019-09-19 00:00:00,41.33,41.58,40.81,41.05,39.50,3890200.00
2019-09-20 00:00:00,41.18,41.36,40.56,40.63,39.09,3507800.00
2019-09-23 00:00:00,40.21,41.03,40.06,40.51,38.98,2591600.00
2019-09-24 00:00:00,40.75,40.96,40.18,40.24,38.72,3021400.00
2019-09-25 00:00:00,40.35,40.83,40.14,40.69,39.15,4422600.00
2019-09-26 00:00:00,40.69,41.68,40.69,41.46,39.89,2804700.00
2019-09-27 00:00:00,41.64,41.82,41.10,41.68,40.10,2687200.00
2019-09-30 00:00:00,41.80,41.98,41.34,41.68,40.10,2078200.00
2019-10-01 00:00:00,42.30,43.16,42.01,42.02,40.43,3884400.00
2019-10-02 00:00:00,41.71,41.75,40.47,40.91,39.36,3452600.00
2019-10-03 00:00:00,40.65,41.58,40.07,41.48,39.91,3231800.00
2019-10-04 00:00:00,41.52,42.55,41.37,42.51,40.90,2106900.00
2019-10-07 00:00:00,42.21,42.65,42.00,42.31,40.71,2980900.00
2019-10-08 00:00:00,41.80,42.14,41.38,41.46,39.89,2384900.00
2019-10-09 00:00:00,41.93,42.12,41.55,41.99,40.40,1855100.00
2019-10-10 00:00:00,41.60,42.24,41.58,41.85,40.40,2745100.00
2019-10-11 00:00:00,42.30,43.22,42.30,42.82,41.33,2879800.00
2019-10-14 00:00:00,42.54,42.68,42.36,42.51,41.03,1635200.00
2019-10-15 00:00:00,42.62,43.35,42.59,43.12,41.62,2109200.00
2019-10-16 00:00:00,43.06,44.06,42.91,43.68,42.16,3369000.00
2019-10-17 00:00:00,43.95,45.90,43.59,43.64,42.12,2032800.00
2019-10-18 00:00:00,43.66,44.12,43.49,43.85,42.33,2005300.00
2019-10-21 00:00:00,44.13,44.35,43.70,44.12,42.59,2213000.00
2019-10-22 00:00:00,44.26,44.52,44.02,44.27,42.73,2235000.00
2019-10-23 00:00:00,44.28,44.40,43.88,44.01,42.48,1889000.00
2019-10-24 00:00:00,44.19,44.37,43.70,44.17,42.63,1857900.00
2019-10-25 00:00:00,44.21,45.06,44.09,44.62,43.07,1838300.00
2019-10-28 00:00:00,44.81,44.91,44.03,44.56,43.01,3483900.00
2019-10-29 00:00:00,44.39,44.98,44.33,44.65,43.10,4539500.00
2019-10-30 00:00:00,45.00,46.47,44.93,46.22,44.61,5094500.00
2019-10-31 00:00:00,46.08,46.42,45.54,46.25,44.64,3245300.00
2019-11-01 00:00:00,46.50,46.66,46.14,46.66,45.04,2213600.00
2019-11-04 00:00:00,46.90,46.95,45.90,46.17,44.57,3179700.00
2019-11-05 00:00:00,46.18,46.85,46.18,46.56,44.94,3362400.00
2019-11-06 00:00:00,46.42,46.62,45.52,46.11,44.51,2719200.00
2019-11-07 00:00:00,46.37,46.65,46.11,46.23,44.62,1669700.00
2019-11-08 00:00:00,46.15,46.31,45.95,46.30,44.69,1230500.00
2019-11-11 00:00:00,45.98,46.39,45.98,46.15,44.55,985600.00
2019-11-12 00:00:00,46.22,46.67,45.89,46.64,45.02,2272800.00
2019-11-13 00:00:00,46.37,46.69,46.26,46.67,45.05,1691300.00
2019-11-14 00:00:00,46.47,46.76,45.73,46.08,44.48,2037000.00
2019-11-15 00:00:00,46.38,46.44,45.45,45.63,44.04,3768900.00
2019-11-18 00:00:00,45.58,45.86,45.50,45.71,44.12,2508700.00
2019-11-19 00:00:00,45.54,45.87,45.34,45.61,44.02,2686400.00
2019-11-20 00:00:00,45.70,46.26,45.57,45.76,44.17,2456300.00
2019-11-21 00:00:00,46.00,46.34,45.88,46.12,44.52,2430200.00
2019-11-22 00:00:00,46.10,46.40,45.70,46.06,44.46,1666500.00
2019-11-25 00:00:00,46.06,46.54,45.91,46.42,44.81,1720500.00
2019-11-26 00:00:00,46.86,47.31,46.60,47.12,45.48,3667800.00
2019-11-27 00:00:00,47.30,47.51,47.02,47.13,45.49,1729900.00
2019-11-28 00:00:00,,,,,,
2019-11-29 00:00:00,47.00,47.05,46.54,46.55,44.93,826700.00
2019-12-02 00:00:00,46.56,46.63,45.85,45.86,44.27,2369500.00
2019-12-03 00:00:00,45.21,45.29,45.01,45.10,43.53,3101100.00
2019-12-04 00:00:00,45.37,46.04,45.31,45.57,43.99,2500400.00
2019-12-05 00:00:00,45.67,46.03,45.45,46.01,44.41,1966800.00
2019-12-06 00:00:00,46.77,46.79,46.25,46.36,44.75,2365800.00
2019-12-09 00:00:00,46.11,46.32,45.88,45.98,44.38,1998600.00
2019-12-10 00:00:00,46.79,46.79,45.69,45.84,44.25,2267900.00
2019-12-11 00:00:00,45.91,46.46,45.73,46.42,44.81,2708600.00
2019-12-12 00:00:00,46.35,47.58,45.95,47.42,45.77,3500600.00
2019-12-13 00:00:00,47.66,47.95,46.89,47.01,45.38,3842300.00
2019-12-16 00:00:00,47.67,47.80,47.03,47.10,45.46,2612200.00
2019-12-17 00:00:00,47.18,47.54,47.13,47.45,45.80,2225500.00
2019-12-18 00:00:00,47.47,47.59,47.00,47.54,45.89,2985100.00
2019-12-19 00:00:00,47.32,47.54,46.70,47.17,45.53,2937000.00
2019-12-20 00:00:00,47.65,47.90,47.33,47.87,46.21,4562500.00
2019-12-23 00:00:00,48.00,48.17,47.73,47.82,46.16,1543000.00
2019-12-24 00:00:00,47.82,48.04,47.61,47.99,46.32,475300.00
2019-12-25 00:00:00,,,,,,
2019-12-26 00:00:00,48.19,48.27,47.79,48.17,46.50,1058300.00
2019-12-27 00:00:00,48.32,48.32,48.07,48.13,46.46,948900.00
2019-12-30 00:00:00,48.17,48.36,47.89,48.09,46.42,1493800.00
2019-12-31 00:00:00,47.99,48.25,47.83,47.99,46.32,2128300.00
2020-01-02 00:00:00,48.20,48.41,47.64,48.27,46.59,2145600.00
2020-01-03 00:00:00,47.46,47.92,47.42,47.90,46.24,2127800.00
2020-01-06 00:00:00,47.24,47.63,47.01,47.53,45.88,3314500.00
2020-01-07 00:00:00,47.27,47.54,47.07,47.08,45.44,2025800.00
2020-01-08 00:00:00,47.23,47.93,47.12,47.46,45.81,2549100.00
2020-01-09 00:00:00,47.49,47.66,47.27,47.42,45.90,1598500.00
2020-01-10 00:00:00,47.44,47.85,47.12,47.28,45.77,1934800.00
2020-01-13 00:00:00,47.40,47.84,47.33,47.76,46.23,2597300.00
2020-01-14 00:00:00,47.73,47.80,47.34,47.56,46.04,1997300.00
2020-01-15 00:00:00,47.55,48.02,47.46,48.01,46.47,2700300.00
2020-01-16 00:00:00,48.24,48.91,48.21,48.90,47.34,3335900.00
2020-01-17 00:00:00,49.21,49.50,49.00,49.09,47.52,2353300.00
2020-01-20 00:00:00,,,,,,
2020-01-21 00:00:00,48.89,49.43,48.89,49.32,47.74,2312000.00
2020-01-22 00:00:00,49.50,49.90,49.23,49.29,47.71,2018000.00
2020-01-23 00:00:00,49.03,49.56,48.84,49.41,47.83,2405600.00
2020-01-24 00:00:00,49.41,49.52,48.21,48.55,47.00,2835000.00
2020-01-27 00:00:00,47.73,48.56,47.25,47.96,46.43,2189400.00
2020-01-28 00:00:00,48.27,48.89,48.01,48.73,47.17,1767600.00
2020-01-29 00:00:00,49.00,49.08,47.97,48.00,46.46,1685100.00
2020-01-30 00:00:00,47.57,48.72,47.56,48.69,47.13,1978400.00
2020-01-31 00:00:00,48.52,48.57,47.29,47.52,46.00,2796500.00
2020-02-03 00:00:00,47.78,48.51,47.77,48.20,46.66,1872000.00
2020-02-04 00:00:00,49.00,49.17,48.69,49.09,47.52,1616000.00
2020-02-05 00:00:00,49.41,49.94,49.14,49.90,48.30,2087600.00
2020-02-06 00:00:00,50.00,50.06,49.44,49.53,47.94,2092700.00
2020-02-07 00:00:00,49.19,49.33,48.54,48.81,47.25,2470400.00
2020-02-10 00:00:00,48.62,49.66,48.62,49.65,48.06,3332600.00
2020-02-11 00:00:00,46.30,48.04,45.15,47.53,46.01,8008200.00
2020-02-12 00:00:00,47.90,48.02,46.70,47.06,45.55,2739700.00
2020-02-13 00:00:00,46.78,46.82,46.21,46.49,45.00,5014400.00
2020-02-14 00:00:00,46.26,46.45,45.38,45.61,44.15,4298600.00
2020-02-17 00:00:00,,,,,,
2020-02-18 00:00:00,45.43,45.65,44.98,45.55,44.09,2354800.00
2020-02-19 00:00:00,45.60,45.80,45.00,45.03,43.59,1594800.00
2020-02-20 00:00:00,44.86,45.46,44.63,45.40,43.95,2093600.00
2020-02-21 00:00:00,45.07,45.37,44.94,45.18,43.73,2480200.00
2020-02-24 00:00:00,44.02,45.25,44.02,45.10,43.66,4675600.00
2020-02-25 00:00:00,45.13,45.23,44.01,44.30,42.88,5313600.00
2020-02-26 00:00:00,44.50,45.05,44.11,44.33,42.91,5368000.00
2020-02-27 00:00:00,43.57,44.59,42.86,43.10,41.72,4975700.00
2020-02-28 00:00:00,41.96,42.53,40.48,41.32,40.00,6453800.00
2020-03-02 00:00:00,41.59,43.39,41.48,43.35,41.96,4843000.00
2020-03-03 00:00:00,43.19,44.50,42.44,43.17,41.79,5081900.00
2020-03-04 00:00:00,43.83,45.25,43.56,45.19,43.74,2996900.00
2020-03-05 00:00:00,44.03,44.77,43.43,43.94,42.53,3824200.00
