Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,118.11,118.38,116.11,117.90,113.88,130700.00
2019-06-17 00:00:00,118.66,121.98,118.48,119.58,115.50,196300.00
2019-06-18 00:00:00,120.93,123.31,120.82,121.79,117.64,187600.00
2019-06-19 00:00:00,121.75,123.33,120.47,121.36,117.22,108100.00
2019-06-20 00:00:00,123.04,124.00,122.37,123.77,119.55,134100.00
2019-06-21 00:00:00,123.18,123.58,121.18,121.65,117.50,312800.00
2019-06-24 00:00:00,122.05,122.27,120.26,120.38,116.28,113500.00
2019-06-25 00:00:00,119.86,120.99,118.87,119.38,115.31,134400.00
2019-06-26 00:00:00,119.51,121.85,119.22,121.49,117.35,235800.00
2019-06-27 00:00:00,122.16,123.96,122.16,123.38,119.54,172100.00
2019-06-28 00:00:00,123.90,126.97,123.54,126.81,122.87,233100.00
2019-07-01 00:00:00,128.36,129.41,126.86,128.49,124.49,178800.00
2019-07-02 00:00:00,128.34,128.92,127.30,128.03,124.05,174800.00
2019-07-03 00:00:00,128.67,129.82,127.79,129.42,125.39,59700.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,128.47,128.47,126.89,127.74,123.77,72500.00
2019-07-08 00:00:00,126.96,127.49,125.33,125.86,121.95,139600.00
2019-07-09 00:00:00,124.97,126.82,123.74,126.60,122.66,129200.00
2019-07-10 00:00:00,127.37,128.68,125.74,126.41,122.48,249900.00
2019-07-11 00:00:00,126.20,126.66,125.70,126.66,122.72,96800.00
2019-07-12 00:00:00,126.87,130.44,126.87,129.78,125.74,113200.00
2019-07-15 00:00:00,130.40,130.40,128.21,129.02,125.01,160900.00
2019-07-16 00:00:00,129.17,130.59,128.76,129.01,125.00,66800.00
2019-07-17 00:00:00,128.95,128.95,127.03,127.56,123.59,96600.00
2019-07-18 00:00:00,127.90,128.59,126.40,127.93,123.95,111300.00
2019-07-19 00:00:00,128.41,130.47,128.29,129.19,125.17,88400.00
2019-07-22 00:00:00,129.44,129.99,127.85,128.04,124.06,83200.00
2019-07-23 00:00:00,128.64,131.74,128.64,131.74,127.64,98500.00
2019-07-24 00:00:00,131.15,139.50,130.87,139.14,134.81,362700.00
2019-07-25 00:00:00,138.53,139.03,136.90,137.01,132.75,180600.00
2019-07-26 00:00:00,136.89,138.91,136.31,138.58,134.27,134200.00
2019-07-29 00:00:00,138.46,138.84,137.56,138.24,133.94,88400.00
2019-07-30 00:00:00,137.10,139.07,136.98,139.04,134.72,77900.00
2019-07-31 00:00:00,138.72,139.50,136.62,137.60,133.32,147700.00
2019-08-01 00:00:00,137.19,137.36,132.58,133.93,129.76,210400.00
2019-08-02 00:00:00,133.11,134.30,131.45,132.78,128.65,88100.00
2019-08-05 00:00:00,129.58,132.60,129.32,129.79,125.75,160000.00
2019-08-06 00:00:00,130.24,131.11,129.22,131.07,126.99,97500.00
2019-08-07 00:00:00,129.26,130.62,127.88,130.20,126.15,90800.00
2019-08-08 00:00:00,131.37,135.40,131.37,135.02,130.82,136100.00
2019-08-09 00:00:00,134.51,134.70,132.14,133.67,129.51,141400.00
2019-08-12 00:00:00,133.24,133.41,129.76,130.75,126.68,105700.00
2019-08-13 00:00:00,130.03,134.25,129.08,131.97,127.87,97900.00
2019-08-14 00:00:00,128.88,130.02,127.23,127.38,123.42,122400.00
2019-08-15 00:00:00,127.76,129.32,127.49,128.11,124.13,107200.00
2019-08-16 00:00:00,128.90,132.20,128.90,131.56,127.47,101600.00
2019-08-19 00:00:00,133.32,134.47,130.51,133.38,129.23,65200.00
2019-08-20 00:00:00,133.14,133.99,132.49,133.07,128.93,119200.00
2019-08-21 00:00:00,134.34,135.14,133.41,134.56,130.37,147100.00
2019-08-22 00:00:00,134.90,137.70,134.58,135.84,131.61,143400.00
2019-08-23 00:00:00,134.76,135.79,131.87,132.46,128.34,147000.00
2019-08-26 00:00:00,134.25,134.25,132.08,133.57,129.42,193100.00
2019-08-27 00:00:00,134.70,134.70,130.88,130.97,126.90,100900.00
2019-08-28 00:00:00,130.49,133.36,130.20,132.87,128.74,96500.00
2019-08-29 00:00:00,134.23,135.59,134.23,134.56,130.37,73700.00
2019-08-30 00:00:00,135.43,136.27,134.46,135.50,131.29,93200.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,134.51,134.51,131.50,133.10,128.96,110200.00
2019-09-04 00:00:00,135.04,137.86,134.66,137.51,133.23,204600.00
2019-09-05 00:00:00,139.29,140.36,137.90,139.61,135.27,167900.00
2019-09-06 00:00:00,139.14,139.85,137.19,138.56,134.25,130300.00
2019-09-09 00:00:00,139.48,140.59,138.53,140.47,136.10,95300.00
2019-09-10 00:00:00,140.71,142.28,139.07,142.07,137.65,71100.00
2019-09-11 00:00:00,142.76,144.48,141.12,144.39,139.90,101800.00
2019-09-12 00:00:00,144.76,144.85,142.07,143.65,139.18,105300.00
2019-09-13 00:00:00,144.46,145.74,142.88,144.35,139.86,131200.00
2019-09-16 00:00:00,143.49,146.47,143.38,146.00,141.46,168300.00
2019-09-17 00:00:00,145.00,145.00,139.95,141.09,136.70,217600.00
2019-09-18 00:00:00,140.28,141.31,138.92,140.31,135.95,139900.00
2019-09-19 00:00:00,140.38,141.01,138.24,138.91,134.59,127000.00
2019-09-20 00:00:00,138.87,139.26,136.50,137.25,132.98,291100.00
2019-09-23 00:00:00,136.28,138.02,136.15,137.52,133.24,110800.00
2019-09-24 00:00:00,137.66,138.39,134.85,135.29,131.08,147400.00
2019-09-25 00:00:00,134.78,140.04,134.78,139.19,134.86,114900.00
2019-09-26 00:00:00,139.32,140.08,138.03,138.87,134.91,83900.00
2019-09-27 00:00:00,139.55,139.55,136.76,138.43,134.49,86400.00
2019-09-30 00:00:00,138.62,139.17,137.42,138.44,134.50,80800.00
2019-10-01 00:00:00,139.21,140.83,134.07,134.48,130.65,114200.00
