Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,3.60,3.60,3.52,3.53,3.53,42600.00
2019-06-18 00:00:00,3.53,3.57,3.53,3.54,3.54,23600.00
2019-06-19 00:00:00,3.54,3.55,3.51,3.51,3.51,12100.00
2019-06-20 00:00:00,3.50,3.54,3.42,3.42,3.42,15800.00
2019-06-21 00:00:00,3.46,3.54,3.44,3.54,3.54,32600.00
2019-06-24 00:00:00,3.54,3.54,3.45,3.45,3.45,53800.00
2019-06-25 00:00:00,3.44,3.50,3.36,3.36,3.36,9600.00
2019-06-26 00:00:00,3.43,3.51,3.40,3.49,3.49,8800.00
2019-06-27 00:00:00,3.47,3.49,3.41,3.41,3.41,7000.00
2019-06-28 00:00:00,3.42,3.45,3.32,3.41,3.41,31100.00
2019-07-01 00:00:00,3.41,3.43,3.34,3.37,3.37,58500.00
2019-07-02 00:00:00,3.40,3.40,3.35,3.37,3.37,5800.00
2019-07-03 00:00:00,3.40,3.40,3.38,3.39,3.39,6200.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,3.43,3.43,3.37,3.37,3.37,31400.00
2019-07-08 00:00:00,3.42,3.49,3.38,3.42,3.42,26100.00
2019-07-09 00:00:00,3.46,3.53,3.40,3.53,3.53,36700.00
2019-07-10 00:00:00,3.54,3.57,3.45,3.52,3.52,29600.00
2019-07-11 00:00:00,3.54,3.59,3.45,3.50,3.50,23200.00
2019-07-12 00:00:00,3.48,3.60,3.45,3.45,3.45,129000.00
2019-07-15 00:00:00,3.42,3.53,3.42,3.48,3.48,41200.00
2019-07-16 00:00:00,3.51,3.58,3.47,3.56,3.56,29500.00
2019-07-17 00:00:00,3.57,4.07,3.50,3.75,3.75,256100.00
2019-07-18 00:00:00,3.82,3.96,3.63,3.86,3.86,166600.00
2019-07-19 00:00:00,3.81,4.04,3.60,3.60,3.60,75400.00
2019-07-22 00:00:00,3.60,3.74,3.43,3.50,3.50,94100.00
2019-07-23 00:00:00,3.47,3.57,3.47,3.55,3.55,53700.00
2019-07-24 00:00:00,3.55,3.57,3.50,3.52,3.52,8700.00
2019-07-25 00:00:00,3.60,3.60,3.50,3.54,3.54,25200.00
2019-07-26 00:00:00,3.50,3.55,3.47,3.47,3.47,19800.00
2019-07-29 00:00:00,3.50,3.59,3.47,3.51,3.51,50100.00
2019-07-30 00:00:00,3.54,3.56,3.50,3.51,3.51,24700.00
2019-07-31 00:00:00,3.53,3.63,3.48,3.53,3.53,42200.00
2019-08-01 00:00:00,3.62,3.73,3.51,3.51,3.51,25900.00
2019-08-02 00:00:00,3.51,3.58,3.45,3.58,3.58,55900.00
