Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,164.45,164.45,161.30,161.55,154.53,672900.00
2019-06-18 00:00:00,162.81,167.53,162.26,166.56,159.32,851800.00
2019-06-19 00:00:00,167.41,168.17,166.42,167.63,160.34,911300.00
2019-06-20 00:00:00,171.36,172.21,169.10,172.08,164.60,718300.00
2019-06-21 00:00:00,172.56,173.00,170.82,171.04,163.61,1010800.00
2019-06-24 00:00:00,171.01,172.39,169.53,169.80,162.42,638300.00
2019-06-25 00:00:00,169.27,171.04,168.23,168.57,161.24,778600.00
2019-06-26 00:00:00,169.29,171.05,169.27,170.24,162.84,740200.00
2019-06-27 00:00:00,170.34,171.46,168.36,168.45,161.13,838500.00
2019-06-28 00:00:00,169.42,172.06,168.52,170.01,162.62,1672400.00
2019-07-01 00:00:00,172.71,172.71,168.20,169.98,162.59,782000.00
2019-07-02 00:00:00,169.08,169.27,166.31,167.55,160.27,951100.00
2019-07-03 00:00:00,168.43,168.73,166.51,168.61,161.28,540900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,167.35,168.00,164.13,166.63,159.39,649300.00
2019-07-08 00:00:00,165.57,167.81,165.21,165.82,158.61,594900.00
2019-07-09 00:00:00,164.47,164.47,162.73,163.36,156.26,985100.00
2019-07-10 00:00:00,161.87,163.73,159.93,161.76,154.73,1241300.00
2019-07-11 00:00:00,161.35,163.80,160.89,163.42,156.32,1351600.00
2019-07-12 00:00:00,163.18,169.36,162.53,169.07,161.72,1435800.00
2019-07-15 00:00:00,168.80,169.30,166.86,167.76,160.47,756700.00
2019-07-16 00:00:00,166.10,172.40,165.81,171.04,163.61,1324300.00
2019-07-17 00:00:00,170.55,170.86,167.34,167.38,160.11,870600.00
2019-07-18 00:00:00,166.97,167.95,165.42,165.77,158.57,568500.00
2019-07-19 00:00:00,166.72,170.54,166.01,169.61,162.24,1317000.00
2019-07-22 00:00:00,169.55,171.41,169.55,170.29,162.89,600500.00
2019-07-23 00:00:00,172.00,176.77,171.14,176.68,169.00,877100.00
2019-07-24 00:00:00,174.91,179.80,173.97,178.25,170.50,927500.00
2019-07-25 00:00:00,178.75,179.18,175.86,177.29,169.59,588200.00
2019-07-26 00:00:00,176.08,176.87,174.14,174.89,167.29,732000.00
2019-07-29 00:00:00,174.81,175.19,171.87,172.79,165.28,1020000.00
2019-07-30 00:00:00,172.15,176.91,170.36,176.80,169.12,923100.00
2019-07-31 00:00:00,176.72,179.59,172.74,175.08,167.47,1562300.00
2019-08-01 00:00:00,175.00,182.08,172.16,172.86,165.35,2059800.00
