Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,18.36,18.72,18.20,18.61,18.61,1699200.00
2019-06-17 00:00:00,18.62,19.31,18.62,18.94,18.94,1542100.00
2019-06-18 00:00:00,19.12,19.49,18.98,19.37,19.37,1225100.00
2019-06-19 00:00:00,19.47,19.72,18.98,19.67,19.67,1229800.00
2019-06-20 00:00:00,19.93,20.36,19.58,19.84,19.84,1481800.00
2019-06-21 00:00:00,19.82,20.36,19.74,20.27,20.27,3129100.00
2019-06-24 00:00:00,20.28,20.71,20.07,20.12,20.12,3581000.00
2019-06-25 00:00:00,20.13,20.34,19.80,19.90,19.90,3066800.00
2019-06-26 00:00:00,20.17,20.38,19.35,19.52,19.52,3178300.00
2019-06-27 00:00:00,19.59,20.16,19.41,19.81,19.81,2895500.00
2019-06-28 00:00:00,19.89,20.21,19.65,20.04,20.04,4087900.00
2019-07-01 00:00:00,20.41,20.41,19.76,20.01,20.01,1196200.00
2019-07-02 00:00:00,20.03,20.05,19.71,19.98,19.98,762000.00
2019-07-03 00:00:00,20.09,20.29,19.87,20.19,20.19,358700.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,20.05,20.19,19.80,20.16,20.16,382800.00
2019-07-08 00:00:00,19.99,20.18,19.72,19.83,19.83,1387000.00
2019-07-09 00:00:00,19.72,20.05,19.72,19.84,19.84,688900.00
2019-07-10 00:00:00,19.97,20.34,19.82,20.13,20.13,1033900.00
2019-07-11 00:00:00,20.27,20.27,19.91,20.12,20.12,1071200.00
2019-07-12 00:00:00,20.14,20.45,19.92,20.31,20.31,771100.00
2019-07-15 00:00:00,20.31,20.59,20.15,20.39,20.39,709900.00
2019-07-16 00:00:00,20.31,20.42,19.97,20.12,20.12,883300.00
2019-07-17 00:00:00,20.17,20.39,20.07,20.08,20.08,752600.00
2019-07-18 00:00:00,20.02,21.14,20.02,20.90,20.90,1508700.00
2019-07-19 00:00:00,20.93,21.14,20.63,20.66,20.66,1397600.00
2019-07-22 00:00:00,20.77,21.05,20.69,20.97,20.97,609900.00
2019-07-23 00:00:00,21.10,21.10,20.50,20.97,20.97,856600.00
2019-07-24 00:00:00,20.90,22.04,20.90,22.02,22.02,2008000.00
2019-07-25 00:00:00,22.01,22.12,21.48,21.54,21.54,1529500.00
2019-07-26 00:00:00,21.76,22.17,21.72,21.88,21.88,951900.00
2019-07-29 00:00:00,21.89,22.07,21.13,21.79,21.79,952200.00
2019-07-30 00:00:00,21.66,22.05,21.51,21.61,21.61,1307600.00
2019-07-31 00:00:00,21.76,21.87,20.79,21.14,21.14,2036900.00
2019-08-01 00:00:00,21.15,22.13,21.14,21.51,21.51,1180300.00
2019-08-02 00:00:00,21.46,21.46,20.46,20.99,20.99,1350800.00
2019-08-05 00:00:00,20.33,20.51,19.63,20.03,20.03,2309500.00
2019-08-06 00:00:00,20.42,20.67,18.97,19.32,19.32,5089300.00
2019-08-07 00:00:00,22.06,22.95,21.77,22.07,22.07,6209800.00
2019-08-08 00:00:00,22.14,23.13,22.04,22.82,22.82,1844200.00
2019-08-09 00:00:00,22.70,22.82,21.99,22.25,22.25,838700.00
2019-08-12 00:00:00,22.09,22.24,21.65,21.87,21.87,677200.00
2019-08-13 00:00:00,21.69,22.58,21.63,22.39,22.39,669800.00
2019-08-14 00:00:00,21.92,22.09,21.41,21.68,21.68,749200.00
2019-08-15 00:00:00,21.15,21.69,21.02,21.27,21.27,933400.00
2019-08-16 00:00:00,21.55,22.25,21.55,21.97,21.97,827300.00
2019-08-19 00:00:00,22.35,22.35,21.88,21.90,21.90,521800.00
2019-08-20 00:00:00,21.98,22.22,21.59,22.14,22.14,475200.00
2019-08-21 00:00:00,22.46,22.67,22.07,22.11,22.11,643600.00
2019-08-22 00:00:00,22.18,22.69,21.84,22.63,22.63,688700.00
2019-08-23 00:00:00,22.55,23.09,21.96,22.03,22.03,937500.00
2019-08-26 00:00:00,22.33,22.33,21.61,22.25,22.25,555300.00
2019-08-27 00:00:00,22.51,22.51,21.83,21.98,21.98,647600.00
2019-08-28 00:00:00,21.86,22.18,21.45,22.00,22.00,613700.00
2019-08-29 00:00:00,22.29,22.73,21.86,22.62,22.62,1058000.00
2019-08-30 00:00:00,22.78,22.93,22.13,22.53,22.53,538700.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,22.33,22.72,21.83,21.97,21.97,559000.00
2019-09-04 00:00:00,22.34,23.00,22.25,22.83,22.83,741900.00
2019-09-05 00:00:00,23.12,23.44,22.54,23.17,23.17,791200.00
2019-09-06 00:00:00,23.15,23.44,22.71,22.98,22.98,649700.00
2019-09-09 00:00:00,23.08,23.13,22.38,22.66,22.66,752500.00
2019-09-10 00:00:00,22.04,22.98,22.00,22.29,22.29,812500.00
2019-09-11 00:00:00,22.23,22.54,21.77,21.94,21.94,727300.00
2019-09-12 00:00:00,21.93,22.38,21.30,21.59,21.59,1207400.00
2019-09-13 00:00:00,21.60,21.60,20.93,21.26,21.26,785800.00
2019-09-16 00:00:00,20.83,21.26,20.35,21.06,21.06,1285500.00
2019-09-17 00:00:00,21.03,21.89,20.95,21.88,21.88,767600.00
2019-09-18 00:00:00,21.88,21.95,21.25,21.66,21.66,833400.00
2019-09-19 00:00:00,20.70,21.15,20.30,20.67,20.67,3672100.00
2019-09-20 00:00:00,20.56,20.70,20.48,20.60,20.60,6353700.00
2019-09-23 00:00:00,20.65,20.70,20.40,20.53,20.53,1728400.00
2019-09-24 00:00:00,20.61,20.68,19.72,19.82,19.82,1467500.00
2019-09-25 00:00:00,19.74,20.11,19.17,19.68,19.68,2745900.00
2019-09-26 00:00:00,19.72,19.73,19.19,19.48,19.48,1528100.00
2019-09-27 00:00:00,19.54,19.57,18.36,18.70,18.70,1767100.00
2019-09-30 00:00:00,18.67,18.88,18.35,18.69,18.69,1037200.00
2019-10-01 00:00:00,18.75,18.99,18.26,18.36,18.36,1002500.00
2019-10-02 00:00:00,18.25,18.40,17.74,17.90,17.90,1402100.00
2019-10-03 00:00:00,18.01,18.59,17.82,18.56,18.56,1632100.00
2019-10-04 00:00:00,18.67,19.04,18.44,18.74,18.74,981600.00
2019-10-07 00:00:00,18.55,18.83,18.38,18.39,18.39,972800.00
2019-10-08 00:00:00,18.23,19.10,17.71,18.78,18.78,1745900.00
2019-10-09 00:00:00,19.02,19.35,18.95,19.16,19.16,949200.00
2019-10-10 00:00:00,19.05,19.29,18.63,18.69,18.69,1036600.00
2019-10-11 00:00:00,18.91,18.91,18.27,18.29,18.29,1130000.00
2019-10-14 00:00:00,18.26,18.69,18.23,18.40,18.40,555600.00
2019-10-15 00:00:00,18.26,18.57,18.04,18.31,18.31,809400.00
2019-10-16 00:00:00,18.05,18.37,17.81,18.32,18.32,702400.00
2019-10-17 00:00:00,18.25,18.81,18.20,18.66,18.66,1299000.00
2019-10-18 00:00:00,18.68,18.86,17.84,18.33,18.33,1353700.00
2019-10-21 00:00:00,18.50,18.98,18.44,18.83,18.83,659700.00
2019-10-22 00:00:00,18.95,19.05,18.66,18.91,18.91,1019400.00
2019-10-23 00:00:00,18.85,19.36,18.74,19.06,19.06,1093400.00
2019-10-24 00:00:00,19.31,19.65,19.11,19.33,19.33,1657700.00
2019-10-25 00:00:00,19.23,19.83,19.09,19.55,19.55,1013600.00
2019-10-28 00:00:00,19.64,19.78,19.34,19.67,19.67,1058700.00
2019-10-29 00:00:00,19.62,19.78,19.02,19.36,19.36,1209300.00
2019-10-30 00:00:00,19.25,19.64,18.90,19.61,19.61,1219600.00
2019-10-31 00:00:00,19.61,19.61,19.18,19.36,19.36,1270400.00
