Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,5.55,5.72,5.52,5.63,5.53,27249600.00
2019-06-18 00:00:00,5.69,5.78,5.67,5.70,5.60,25905300.00
2019-06-19 00:00:00,5.72,5.75,5.61,5.68,5.58,19499800.00
2019-06-20 00:00:00,5.71,5.77,5.67,5.74,5.64,18462700.00
2019-06-21 00:00:00,5.71,5.74,5.59,5.60,5.50,50359900.00
2019-06-24 00:00:00,5.62,5.63,5.52,5.59,5.49,22774700.00
2019-06-25 00:00:00,5.58,5.60,5.50,5.54,5.44,25295400.00
2019-06-26 00:00:00,5.56,5.61,5.51,5.53,5.43,19473700.00
2019-06-27 00:00:00,5.56,5.61,5.51,5.57,5.47,18928800.00
2019-06-28 00:00:00,5.55,5.63,5.54,5.58,5.48,32398700.00
2019-07-01 00:00:00,5.63,5.71,5.61,5.71,5.61,19514000.00
2019-07-02 00:00:00,5.69,5.85,5.69,5.83,5.73,28560600.00
2019-07-03 00:00:00,5.84,5.89,5.82,5.88,5.78,11807500.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,5.87,5.94,5.83,5.91,5.81,21192400.00
2019-07-08 00:00:00,5.88,5.96,5.88,5.93,5.83,20532300.00
2019-07-09 00:00:00,5.89,5.99,5.89,5.96,5.86,28191300.00
2019-07-10 00:00:00,5.99,6.03,5.92,6.03,5.92,26789500.00
2019-07-11 00:00:00,6.03,6.07,5.98,6.03,5.92,18948600.00
2019-07-12 00:00:00,6.07,6.10,6.04,6.07,5.96,22957800.00
2019-07-15 00:00:00,6.06,6.07,5.97,6.04,5.93,23071100.00
2019-07-16 00:00:00,6.03,6.09,6.02,6.05,5.94,18369500.00
2019-07-17 00:00:00,6.05,6.07,5.98,6.04,5.93,14534300.00
2019-07-18 00:00:00,6.01,6.07,6.00,6.04,5.93,18127700.00
2019-07-19 00:00:00,6.04,6.10,6.01,6.06,5.95,16009900.00
2019-07-22 00:00:00,6.09,6.12,6.06,6.08,5.97,20134400.00
2019-07-23 00:00:00,6.09,6.11,6.01,6.04,5.93,16110700.00
2019-07-24 00:00:00,6.03,6.10,6.03,6.10,5.99,14317700.00
2019-07-25 00:00:00,6.09,6.23,6.08,6.14,6.03,33173900.00
2019-07-26 00:00:00,6.16,6.23,6.14,6.22,6.11,19644000.00
2019-07-29 00:00:00,6.22,6.25,6.10,6.16,6.05,34171100.00
2019-07-30 00:00:00,6.16,6.25,6.12,6.18,6.07,30037100.00
2019-07-31 00:00:00,6.16,6.32,6.16,6.26,6.15,28429400.00
2019-08-01 00:00:00,6.28,6.38,6.26,6.27,6.16,27719100.00
