Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,261.00,261.71,258.05,259.20,255.59,3332200.00
2019-06-18 00:00:00,261.70,262.25,255.07,258.81,255.21,3921300.00
2019-06-19 00:00:00,258.83,260.62,258.30,259.87,256.26,4326500.00
2019-06-20 00:00:00,263.49,267.70,262.50,266.79,263.08,4667300.00
2019-06-21 00:00:00,265.82,268.15,264.42,264.47,260.79,4285800.00
2019-06-24 00:00:00,265.85,267.10,265.13,265.30,261.61,2538100.00
2019-06-25 00:00:00,266.04,266.31,259.12,259.73,256.12,3138000.00
2019-06-26 00:00:00,260.88,262.65,259.99,261.30,257.67,3869400.00
2019-06-27 00:00:00,262.44,263.58,260.40,261.10,257.47,2186900.00
2019-06-28 00:00:00,263.09,264.84,261.33,264.53,260.85,4400300.00
2019-07-01 00:00:00,269.99,269.99,264.87,266.77,263.06,2646800.00
2019-07-02 00:00:00,266.88,270.60,266.43,270.57,266.81,2649100.00
2019-07-03 00:00:00,271.00,273.08,270.78,273.08,269.28,1896800.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,271.50,272.77,269.09,272.14,268.35,2561000.00
2019-07-08 00:00:00,270.10,272.07,269.46,271.23,267.78,2291700.00
2019-07-09 00:00:00,269.82,273.65,269.50,273.34,269.87,2477400.00
2019-07-10 00:00:00,274.17,277.10,274.15,275.38,271.88,2323000.00
2019-07-11 00:00:00,277.60,278.65,276.08,278.32,274.78,2583900.00
2019-07-12 00:00:00,279.24,279.74,276.26,279.54,275.99,2299700.00
2019-07-15 00:00:00,280.46,280.59,278.55,279.37,275.82,3349500.00
2019-07-16 00:00:00,279.00,280.63,275.31,276.62,273.10,2976000.00
2019-07-17 00:00:00,277.39,278.47,275.27,275.28,271.78,2318900.00
2019-07-18 00:00:00,275.00,277.25,274.74,276.78,273.26,3241000.00
2019-07-19 00:00:00,279.43,279.48,275.42,275.60,272.10,3048200.00
2019-07-22 00:00:00,276.91,279.36,276.07,278.61,275.07,2092400.00
2019-07-23 00:00:00,280.00,280.42,276.90,278.97,275.42,2275400.00
2019-07-24 00:00:00,278.17,280.30,276.38,280.25,276.69,2805200.00
2019-07-25 00:00:00,280.00,280.90,277.55,279.35,275.80,2312200.00
2019-07-26 00:00:00,280.60,282.29,280.08,282.07,278.48,2942100.00
2019-07-29 00:00:00,283.12,283.33,280.43,281.44,277.86,3677700.00
2019-07-30 00:00:00,279.34,282.37,275.45,278.16,274.62,3957900.00
2019-07-31 00:00:00,278.67,278.98,265.69,272.27,268.81,5513100.00
2019-08-01 00:00:00,273.93,279.31,271.64,274.16,270.67,4988100.00
