Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,254.03,256.24,253.35,254.74,250.81,1282100.00
2019-06-18 00:00:00,257.31,259.35,256.15,258.22,254.24,1216300.00
2019-06-19 00:00:00,259.29,263.39,258.05,262.65,258.60,1032800.00
2019-06-20 00:00:00,265.80,268.43,263.99,266.66,262.55,1750600.00
2019-06-21 00:00:00,267.84,268.07,261.47,261.51,257.48,1856900.00
2019-06-24 00:00:00,263.07,264.12,261.37,262.34,258.29,1188500.00
2019-06-25 00:00:00,262.70,262.70,256.65,257.49,253.52,1015400.00
2019-06-26 00:00:00,259.29,260.49,256.38,256.50,252.54,1293500.00
2019-06-27 00:00:00,257.66,259.20,256.11,257.99,254.01,1459600.00
2019-06-28 00:00:00,258.10,262.01,257.75,261.33,257.30,1478900.00
2019-07-01 00:00:00,266.03,266.98,263.37,264.20,260.12,973100.00
2019-07-02 00:00:00,265.16,266.36,262.70,266.33,262.22,720200.00
2019-07-03 00:00:00,267.90,270.77,265.77,270.17,266.00,774700.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,269.00,270.83,265.20,270.54,266.37,894800.00
2019-07-08 00:00:00,269.46,271.31,267.79,271.13,266.95,863800.00
2019-07-09 00:00:00,269.92,270.87,268.86,270.68,266.97,1135500.00
2019-07-10 00:00:00,273.06,275.92,272.70,274.81,271.04,1132200.00
2019-07-11 00:00:00,275.95,278.80,274.17,278.22,274.40,1867300.00
2019-07-12 00:00:00,278.41,281.84,278.23,281.65,277.79,1199700.00
2019-07-15 00:00:00,282.00,282.76,280.00,282.55,278.67,990800.00
2019-07-16 00:00:00,281.50,282.95,280.65,280.88,277.03,1156000.00
2019-07-17 00:00:00,280.90,282.37,280.11,280.63,276.78,797100.00
2019-07-18 00:00:00,279.98,283.03,279.03,282.88,279.00,1224000.00
2019-07-19 00:00:00,284.55,284.55,278.64,279.32,275.49,1599100.00
2019-07-22 00:00:00,280.41,282.49,279.17,281.15,277.29,723400.00
2019-07-23 00:00:00,282.30,283.08,278.28,281.90,278.03,1245800.00
2019-07-24 00:00:00,281.17,282.64,279.71,281.36,277.50,1413900.00
2019-07-25 00:00:00,279.98,282.43,279.16,281.60,277.74,868200.00
2019-07-26 00:00:00,282.16,284.97,281.45,283.77,279.88,788700.00
2019-07-29 00:00:00,284.29,284.88,279.52,281.35,277.49,1267400.00
2019-07-30 00:00:00,279.48,281.84,278.37,279.62,275.78,767100.00
2019-07-31 00:00:00,278.77,281.34,275.15,277.31,273.51,1147600.00
2019-08-01 00:00:00,278.61,283.51,277.07,277.96,274.15,1272600.00
