Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,189.13,191.71,188.69,190.76,186.00,678000.00
2019-06-17 00:00:00,191.24,191.48,188.52,188.81,184.10,632300.00
2019-06-18 00:00:00,189.57,190.87,188.77,190.13,185.39,657700.00
2019-06-19 00:00:00,189.67,192.25,189.67,192.00,187.21,759100.00
2019-06-20 00:00:00,192.81,194.00,191.97,193.52,188.69,930300.00
2019-06-21 00:00:00,193.55,194.00,191.89,192.02,187.23,1535800.00
2019-06-24 00:00:00,192.43,194.15,192.38,193.52,188.69,871000.00
2019-06-25 00:00:00,193.40,194.51,193.09,193.25,188.43,737700.00
2019-06-26 00:00:00,193.21,194.26,189.53,189.89,185.15,861600.00
2019-06-27 00:00:00,190.20,192.76,189.43,192.57,187.77,490700.00
2019-06-28 00:00:00,193.20,193.69,191.94,192.98,188.17,905700.00
2019-07-01 00:00:00,194.37,195.15,192.96,195.14,190.27,739600.00
2019-07-02 00:00:00,195.44,196.50,194.43,195.93,191.04,588900.00
2019-07-03 00:00:00,196.18,198.61,196.09,198.48,193.53,481800.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,198.05,198.05,195.74,197.58,192.65,444300.00
2019-07-08 00:00:00,197.28,197.67,196.44,196.47,191.57,635600.00
2019-07-09 00:00:00,195.76,196.60,194.92,196.55,191.65,629200.00
2019-07-10 00:00:00,197.03,197.95,196.13,197.82,192.89,630600.00
2019-07-11 00:00:00,197.95,197.95,196.10,196.64,191.74,584800.00
2019-07-12 00:00:00,197.49,197.60,196.25,197.47,192.54,450800.00
2019-07-15 00:00:00,197.90,197.99,197.12,197.53,192.60,739400.00
2019-07-16 00:00:00,197.90,197.96,196.69,197.08,192.16,454300.00
2019-07-17 00:00:00,196.95,197.30,194.73,194.76,189.90,584200.00
2019-07-18 00:00:00,195.23,197.44,194.10,197.04,192.13,653300.00
2019-07-19 00:00:00,197.40,197.40,194.67,194.91,190.05,593300.00
2019-07-22 00:00:00,195.10,195.71,193.87,194.15,189.31,493700.00
2019-07-23 00:00:00,194.19,195.01,193.37,194.70,189.84,629500.00
2019-07-24 00:00:00,194.23,195.92,193.36,195.89,191.00,683700.00
2019-07-25 00:00:00,196.99,197.39,195.70,196.85,191.94,827400.00
2019-07-26 00:00:00,196.71,198.00,192.97,194.56,189.71,1851100.00
2019-07-29 00:00:00,194.56,197.04,194.08,195.79,190.91,840200.00
2019-07-30 00:00:00,195.14,195.14,192.43,193.17,188.35,877400.00
2019-07-31 00:00:00,192.91,194.13,187.87,189.25,184.95,811800.00
2019-08-01 00:00:00,188.94,193.36,188.39,189.97,185.65,721400.00
2019-08-02 00:00:00,189.91,192.29,188.77,191.04,186.70,810800.00
2019-08-05 00:00:00,188.91,189.30,181.89,183.25,179.09,1325000.00
2019-08-06 00:00:00,183.51,187.51,183.28,187.39,183.13,840400.00
