Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,3.56,3.78,3.42,3.70,3.70,501900.00
2019-06-18 00:00:00,3.71,3.90,3.63,3.71,3.71,594200.00
2019-06-19 00:00:00,3.75,4.43,3.75,4.40,4.40,1645200.00
2019-06-20 00:00:00,4.50,4.95,4.39,4.95,4.95,1481900.00
2019-06-21 00:00:00,4.98,5.00,4.67,4.78,4.78,1067200.00
2019-06-24 00:00:00,4.78,4.88,4.00,4.06,4.06,843800.00
2019-06-25 00:00:00,4.04,4.37,3.84,4.34,4.34,989200.00
2019-06-26 00:00:00,4.34,4.34,4.04,4.23,4.23,578300.00
2019-06-27 00:00:00,4.25,4.54,4.25,4.27,4.27,427900.00
2019-06-28 00:00:00,4.33,4.38,4.03,4.09,4.09,2807700.00
2019-07-01 00:00:00,3.54,3.62,3.17,3.52,3.52,2020400.00
2019-07-02 00:00:00,3.60,3.64,3.36,3.39,3.39,694100.00
2019-07-03 00:00:00,3.39,3.40,3.12,3.16,3.16,577900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,3.23,3.24,3.06,3.11,3.11,470400.00
2019-07-08 00:00:00,3.10,3.18,2.93,3.15,3.15,617100.00
2019-07-09 00:00:00,3.18,3.31,3.08,3.24,3.24,518700.00
2019-07-10 00:00:00,3.30,3.38,3.09,3.21,3.21,540200.00
2019-07-11 00:00:00,3.19,3.19,3.02,3.06,3.06,463500.00
2019-07-12 00:00:00,3.08,3.08,2.80,2.88,2.88,644000.00
2019-07-15 00:00:00,2.87,2.87,2.45,2.55,2.55,1020600.00
2019-07-16 00:00:00,2.55,2.60,2.50,2.50,2.50,371900.00
2019-07-17 00:00:00,2.50,2.55,2.35,2.37,2.37,394400.00
2019-07-18 00:00:00,2.32,2.39,2.25,2.25,2.25,283500.00
2019-07-19 00:00:00,2.25,2.61,2.21,2.45,2.45,1299800.00
2019-07-22 00:00:00,2.51,2.63,2.26,2.51,2.51,1504100.00
2019-07-23 00:00:00,2.53,2.54,2.25,2.27,2.27,729600.00
2019-07-24 00:00:00,2.25,2.31,2.13,2.23,2.23,479800.00
2019-07-25 00:00:00,2.25,2.29,2.11,2.13,2.13,336000.00
2019-07-26 00:00:00,2.11,2.13,1.96,1.98,1.98,697000.00
2019-07-29 00:00:00,2.04,2.32,1.96,2.25,2.25,2071700.00
2019-07-30 00:00:00,2.27,2.35,1.94,2.05,2.05,1715600.00
2019-07-31 00:00:00,2.10,2.12,1.92,1.97,1.97,934300.00
2019-08-01 00:00:00,1.97,2.03,1.87,1.94,1.94,725200.00
