Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,73.87,74.35,73.06,73.11,71.37,739500.00
2019-06-18 00:00:00,73.42,74.43,73.28,74.32,72.56,878900.00
2019-06-19 00:00:00,74.34,75.51,74.32,75.38,73.59,1016000.00
2019-06-20 00:00:00,75.84,76.47,75.64,76.33,74.52,1173500.00
2019-06-21 00:00:00,76.34,76.34,75.31,75.39,73.60,1425800.00
2019-06-24 00:00:00,75.51,75.63,74.15,74.29,72.53,1140700.00
2019-06-25 00:00:00,74.35,74.82,73.67,73.83,72.08,999800.00
2019-06-26 00:00:00,73.75,74.29,72.92,73.18,71.44,1130200.00
2019-06-27 00:00:00,73.42,74.85,73.42,74.74,72.97,743600.00
2019-06-28 00:00:00,74.99,76.15,74.98,75.86,74.06,2065200.00
2019-07-01 00:00:00,76.99,77.15,75.38,75.99,74.19,915500.00
2019-07-02 00:00:00,75.77,76.18,74.29,74.46,72.69,948600.00
2019-07-03 00:00:00,74.47,75.50,74.36,75.47,73.68,606700.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,75.30,75.45,74.42,75.37,73.58,501500.00
2019-07-08 00:00:00,74.95,75.47,74.58,75.00,73.22,613000.00
2019-07-09 00:00:00,74.31,74.79,72.94,73.53,71.78,1804000.00
2019-07-10 00:00:00,73.70,73.96,71.57,71.63,69.93,1163400.00
2019-07-11 00:00:00,71.69,72.53,71.37,72.43,70.71,1611800.00
2019-07-12 00:00:00,72.77,74.18,72.54,74.15,72.39,1182800.00
2019-07-15 00:00:00,74.12,74.31,73.72,74.11,72.35,770500.00
2019-07-16 00:00:00,74.12,75.65,74.12,75.10,73.32,932500.00
2019-07-17 00:00:00,74.89,74.89,73.63,73.64,71.89,1026500.00
2019-07-18 00:00:00,73.58,74.18,73.33,74.01,72.25,985000.00
2019-07-19 00:00:00,74.39,75.34,74.01,74.98,73.20,1801700.00
2019-07-22 00:00:00,75.01,75.62,74.60,74.67,72.90,845400.00
2019-07-23 00:00:00,74.94,75.44,74.21,75.42,73.63,840500.00
2019-07-24 00:00:00,75.22,76.99,74.91,76.54,74.72,969100.00
2019-07-25 00:00:00,76.44,76.71,74.96,75.40,73.61,743000.00
2019-07-26 00:00:00,75.59,76.34,75.19,76.19,74.38,610800.00
2019-07-29 00:00:00,75.88,76.23,75.45,76.19,74.38,517000.00
2019-07-30 00:00:00,75.94,76.80,75.56,76.25,74.44,617300.00
2019-07-31 00:00:00,75.92,77.20,75.69,76.35,74.54,1338100.00
2019-08-01 00:00:00,76.16,76.17,72.79,73.32,71.58,1302500.00
