Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,168.50,168.50,165.73,166.39,165.91,725400.00
2019-06-17 00:00:00,166.91,167.86,166.08,166.13,165.65,483700.00
2019-06-18 00:00:00,167.61,168.47,165.92,166.09,165.61,513600.00
2019-06-19 00:00:00,167.06,169.64,166.01,169.50,169.01,526800.00
2019-06-20 00:00:00,170.00,170.47,166.99,167.99,167.50,552600.00
2019-06-21 00:00:00,169.66,171.74,169.18,170.80,170.30,1327200.00
2019-06-24 00:00:00,170.96,171.15,168.00,169.32,168.83,707000.00
2019-06-25 00:00:00,169.31,170.54,168.01,169.41,168.92,568200.00
2019-06-26 00:00:00,170.00,170.00,167.19,168.17,167.68,621800.00
2019-06-27 00:00:00,169.32,171.21,168.59,170.97,170.47,496400.00
2019-06-28 00:00:00,171.11,173.05,170.48,172.90,172.40,924100.00
2019-07-01 00:00:00,174.81,177.84,173.90,175.03,174.52,848900.00
2019-07-02 00:00:00,174.79,176.25,173.20,176.18,175.67,471200.00
2019-07-03 00:00:00,176.81,177.80,175.67,176.22,175.71,476100.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,175.93,177.83,175.08,177.78,177.26,423800.00
2019-07-08 00:00:00,176.75,177.76,174.53,175.88,175.37,761300.00
2019-07-09 00:00:00,174.81,176.28,172.65,174.70,174.19,673300.00
2019-07-10 00:00:00,175.25,175.70,173.83,174.31,173.80,463400.00
2019-07-11 00:00:00,176.06,176.87,172.92,174.95,174.44,509800.00
2019-07-12 00:00:00,174.50,176.04,173.33,175.45,174.94,790100.00
2019-07-15 00:00:00,176.15,176.15,173.07,174.60,174.09,527400.00
2019-07-16 00:00:00,175.60,176.44,174.37,175.05,174.54,609900.00
2019-07-17 00:00:00,174.77,174.77,172.94,173.87,173.36,522100.00
2019-07-18 00:00:00,173.82,175.34,172.84,174.97,174.46,421800.00
2019-07-19 00:00:00,175.09,175.50,173.17,173.24,172.74,441400.00
2019-07-22 00:00:00,173.62,174.46,172.06,172.15,171.65,461700.00
2019-07-23 00:00:00,174.00,176.64,172.65,175.97,175.46,770200.00
2019-07-24 00:00:00,175.56,178.44,175.45,178.10,177.58,693500.00
2019-07-25 00:00:00,175.37,175.37,169.00,171.77,171.27,2056200.00
2019-07-26 00:00:00,172.52,172.61,165.41,166.53,166.05,1476000.00
2019-07-29 00:00:00,165.90,168.26,164.97,167.30,166.81,1105200.00
2019-07-30 00:00:00,166.03,170.67,164.24,170.62,170.12,775400.00
2019-07-31 00:00:00,170.77,170.77,164.48,167.52,167.03,1465800.00
2019-08-01 00:00:00,168.01,168.94,165.14,166.00,165.52,612000.00
2019-08-02 00:00:00,165.77,166.89,163.81,164.77,164.29,587000.00
2019-08-05 00:00:00,162.91,164.16,156.85,159.77,159.31,1058600.00
