Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,321.00,322.62,318.82,320.24,316.51,342300.00
2019-06-17 00:00:00,320.31,326.59,320.31,325.53,321.74,260500.00
2019-06-18 00:00:00,327.87,331.90,325.48,331.60,327.74,305200.00
2019-06-19 00:00:00,330.57,334.57,328.89,333.65,329.76,209200.00
2019-06-20 00:00:00,334.98,337.96,329.62,334.84,330.94,187500.00
2019-06-21 00:00:00,334.82,335.81,330.07,334.73,330.83,275100.00
2019-06-24 00:00:00,333.91,335.72,330.32,332.80,328.92,223700.00
2019-06-25 00:00:00,332.17,337.06,331.33,336.13,332.22,242400.00
2019-06-26 00:00:00,336.71,336.91,326.65,326.94,323.13,329300.00
2019-06-27 00:00:00,329.12,329.28,325.16,327.75,323.93,198900.00
2019-06-28 00:00:00,327.94,331.40,326.06,331.15,327.29,1163300.00
2019-07-01 00:00:00,333.97,336.14,326.99,335.87,331.96,401200.00
2019-07-02 00:00:00,335.87,336.27,329.33,331.99,328.12,152900.00
2019-07-03 00:00:00,332.64,333.70,330.07,333.30,329.42,140400.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,330.59,334.15,330.59,334.15,330.26,105200.00
2019-07-08 00:00:00,331.94,333.31,329.63,332.73,328.86,153100.00
2019-07-09 00:00:00,332.12,335.46,330.19,335.34,331.43,180100.00
2019-07-10 00:00:00,336.19,337.84,331.86,331.90,328.03,203000.00
2019-07-11 00:00:00,333.06,336.08,331.09,335.98,332.07,160500.00
2019-07-12 00:00:00,336.32,336.93,330.99,334.27,330.38,210000.00
2019-07-15 00:00:00,334.94,335.57,332.23,334.96,331.06,153800.00
2019-07-16 00:00:00,336.63,336.63,330.62,331.52,327.66,207400.00
2019-07-17 00:00:00,331.37,334.63,331.37,333.99,330.10,191200.00
2019-07-18 00:00:00,334.14,340.93,332.67,340.48,336.51,163600.00
2019-07-19 00:00:00,341.64,342.25,334.92,335.05,331.15,185700.00
2019-07-22 00:00:00,336.89,341.17,336.02,339.18,335.23,139500.00
2019-07-23 00:00:00,339.35,342.21,336.71,341.51,337.53,121700.00
2019-07-24 00:00:00,341.32,346.31,339.01,346.08,342.05,115000.00
2019-07-25 00:00:00,343.28,347.51,341.22,346.12,342.09,193200.00
2019-07-26 00:00:00,346.40,347.54,344.00,347.16,343.12,185000.00
2019-07-29 00:00:00,348.40,352.73,346.98,350.76,346.68,327700.00
2019-07-30 00:00:00,347.83,350.28,344.80,347.08,343.04,238900.00
2019-07-31 00:00:00,346.78,348.61,336.30,339.74,335.78,278700.00
2019-08-01 00:00:00,344.88,366.79,344.88,361.57,357.36,502400.00
2019-08-02 00:00:00,361.86,365.79,356.41,361.35,357.14,427700.00
2019-08-05 00:00:00,361.26,361.26,345.57,350.60,346.52,268700.00
2019-08-06 00:00:00,354.11,364.63,352.26,362.69,358.47,313300.00
2019-08-07 00:00:00,358.16,359.63,354.43,357.81,353.64,249500.00
2019-08-08 00:00:00,357.81,366.38,357.36,366.38,362.11,221700.00
2019-08-09 00:00:00,369.06,373.84,367.46,371.65,367.32,179200.00
2019-08-12 00:00:00,370.27,373.09,363.39,365.71,361.45,312700.00
2019-08-13 00:00:00,365.85,371.94,365.85,370.61,366.29,369300.00
2019-08-14 00:00:00,368.76,368.76,362.98,365.01,361.09,331700.00
2019-08-15 00:00:00,364.45,372.59,364.45,368.46,364.50,301500.00
2019-08-16 00:00:00,371.23,371.85,367.41,369.81,365.84,154400.00
2019-08-19 00:00:00,370.99,373.54,369.10,369.84,365.87,166200.00
2019-08-20 00:00:00,369.59,373.90,367.50,367.86,363.91,217600.00
2019-08-21 00:00:00,370.21,372.23,367.00,367.78,363.83,321400.00
2019-08-22 00:00:00,369.37,369.37,362.00,366.16,362.23,315700.00
2019-08-23 00:00:00,365.00,367.29,355.74,357.94,354.10,232000.00
2019-08-26 00:00:00,361.06,361.06,355.62,360.22,356.35,224700.00
2019-08-27 00:00:00,361.76,363.72,357.67,359.99,356.12,344800.00
2019-08-28 00:00:00,357.71,362.15,355.55,359.63,355.77,212600.00
2019-08-29 00:00:00,363.15,365.16,359.87,363.35,359.45,165800.00
2019-08-30 00:00:00,366.03,367.23,361.80,363.92,360.01,213800.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,362.51,362.99,357.70,361.12,357.24,154300.00
2019-09-04 00:00:00,363.50,363.50,354.78,355.78,351.96,246600.00
2019-09-05 00:00:00,358.39,363.17,352.61,356.48,352.65,233700.00
2019-09-06 00:00:00,356.55,358.69,354.33,356.17,352.35,169400.00
2019-09-09 00:00:00,357.40,357.40,339.67,341.33,337.66,289500.00
2019-09-10 00:00:00,338.77,340.41,327.97,338.88,335.24,528900.00
2019-09-11 00:00:00,339.60,344.22,337.11,338.77,335.13,255000.00
2019-09-12 00:00:00,341.51,343.46,336.03,337.78,334.15,268000.00
2019-09-13 00:00:00,338.68,339.73,329.85,331.15,327.59,287200.00
2019-09-16 00:00:00,329.38,331.94,325.68,329.13,325.60,218100.00
2019-09-17 00:00:00,330.00,342.73,329.82,338.64,335.00,318800.00
2019-09-18 00:00:00,339.53,340.97,335.76,340.83,337.17,260900.00
2019-09-19 00:00:00,340.04,344.55,339.25,341.70,338.03,181600.00
