Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,209.00,212.45,207.04,209.03,209.03,1411800.00
2019-06-18 00:00:00,212.00,215.48,211.31,213.24,213.24,1611400.00
2019-06-19 00:00:00,213.50,216.21,211.00,215.76,215.76,960700.00
2019-06-20 00:00:00,219.33,221.00,215.58,220.11,220.11,1847600.00
2019-06-21 00:00:00,218.27,219.02,215.84,216.33,216.33,1649600.00
2019-06-24 00:00:00,217.50,218.27,208.25,209.07,209.07,2330100.00
2019-06-25 00:00:00,209.66,210.09,203.03,204.52,204.52,1506700.00
2019-06-26 00:00:00,207.39,209.66,203.07,204.58,204.58,1350900.00
2019-06-27 00:00:00,205.08,207.59,203.27,206.26,206.26,1076700.00
2019-06-28 00:00:00,206.87,208.95,204.71,205.58,205.58,3488600.00
2019-07-01 00:00:00,210.35,213.66,208.50,213.47,213.47,1527200.00
2019-07-02 00:00:00,213.40,214.10,211.02,213.96,213.96,1147200.00
2019-07-03 00:00:00,214.96,217.55,213.54,216.80,216.80,1009200.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,214.21,216.53,211.55,216.01,216.01,957200.00
2019-07-08 00:00:00,213.89,215.46,212.15,215.27,215.27,1451900.00
2019-07-09 00:00:00,214.00,219.59,213.33,218.74,218.74,1361400.00
2019-07-10 00:00:00,219.32,222.06,218.45,219.23,219.23,1100100.00
2019-07-11 00:00:00,219.50,224.43,219.50,224.30,224.30,1860100.00
2019-07-12 00:00:00,223.76,226.83,220.89,222.17,222.17,1686600.00
2019-07-15 00:00:00,221.66,221.99,217.10,218.00,218.00,1863600.00
2019-07-16 00:00:00,216.25,218.30,212.34,213.50,213.50,1655900.00
2019-07-17 00:00:00,213.97,218.79,213.66,218.01,218.01,1323500.00
2019-07-18 00:00:00,217.18,219.37,215.71,217.88,217.88,1167400.00
2019-07-19 00:00:00,220.00,221.50,214.01,214.24,214.24,932100.00
2019-07-22 00:00:00,214.95,216.46,214.05,214.34,214.34,986000.00
2019-07-23 00:00:00,216.47,216.47,208.36,211.97,211.97,1201600.00
2019-07-24 00:00:00,212.08,215.15,210.67,214.59,214.59,951400.00
2019-07-25 00:00:00,213.04,216.26,210.83,215.01,215.01,1002300.00
2019-07-26 00:00:00,216.27,218.95,215.47,215.89,215.89,911500.00
2019-07-29 00:00:00,216.58,217.00,205.44,212.50,212.50,1538200.00
2019-07-30 00:00:00,210.50,215.65,205.27,205.97,205.97,2260500.00
2019-07-31 00:00:00,206.45,208.69,199.68,199.98,199.98,2150500.00
2019-08-01 00:00:00,201.00,206.76,200.00,203.86,203.86,1679000.00
