Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,24.96,26.35,24.84,25.45,25.45,318000.00
2019-06-18 00:00:00,25.75,27.79,25.30,27.46,27.46,332900.00
2019-06-19 00:00:00,27.18,29.67,27.08,29.26,29.26,485400.00
2019-06-20 00:00:00,29.94,30.28,28.95,29.97,29.97,259300.00
2019-06-21 00:00:00,29.61,30.50,29.00,30.08,30.08,812400.00
2019-06-24 00:00:00,30.00,30.00,29.06,29.45,29.45,526500.00
2019-06-25 00:00:00,29.30,29.78,29.03,29.40,29.40,227900.00
2019-06-26 00:00:00,29.64,29.93,27.09,28.85,28.85,279000.00
2019-06-27 00:00:00,28.85,29.58,28.08,28.14,28.14,182600.00
2019-06-28 00:00:00,28.26,29.41,28.20,29.01,29.01,2638700.00
2019-07-01 00:00:00,29.31,30.43,29.31,29.61,29.61,337400.00
2019-07-02 00:00:00,29.64,30.20,28.95,29.19,29.19,463600.00
2019-07-03 00:00:00,29.52,29.57,28.78,29.22,29.22,250600.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,29.12,29.12,28.09,28.41,28.41,136300.00
2019-07-08 00:00:00,28.32,28.40,27.15,27.16,27.16,376900.00
2019-07-09 00:00:00,27.16,27.90,27.01,27.85,27.85,284400.00
2019-07-10 00:00:00,28.05,28.49,27.02,27.59,27.59,167000.00
2019-07-11 00:00:00,27.50,28.25,27.02,27.78,27.78,337100.00
2019-07-12 00:00:00,27.96,29.11,27.74,28.57,28.57,195900.00
2019-07-15 00:00:00,28.60,29.32,28.50,29.03,29.03,260100.00
2019-07-16 00:00:00,29.25,30.09,28.70,29.67,29.67,225600.00
2019-07-17 00:00:00,29.50,30.25,29.50,30.13,30.13,315700.00
2019-07-18 00:00:00,30.00,30.27,29.74,30.06,30.06,206700.00
2019-07-19 00:00:00,29.90,30.37,29.90,30.26,30.26,138400.00
2019-07-22 00:00:00,30.00,32.21,29.81,31.78,31.78,560100.00
2019-07-23 00:00:00,32.00,32.00,29.91,30.41,30.41,379800.00
2019-07-24 00:00:00,30.45,32.02,30.07,31.99,31.99,221800.00
2019-07-25 00:00:00,32.00,32.18,31.71,31.99,31.99,407400.00
2019-07-26 00:00:00,32.14,32.74,31.77,32.60,32.60,397500.00
2019-07-29 00:00:00,32.49,34.38,32.46,33.98,33.98,287300.00
2019-07-30 00:00:00,33.80,34.20,33.24,33.99,33.99,194000.00
2019-07-31 00:00:00,34.26,35.95,33.12,33.72,33.72,619300.00
2019-08-01 00:00:00,33.50,33.50,30.77,32.44,32.44,662900.00
