Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,4.99,5.25,4.93,5.10,5.10,351200.00
2019-06-18 00:00:00,5.12,5.20,4.99,5.10,5.10,468500.00
2019-06-19 00:00:00,5.08,5.20,5.02,5.14,5.14,389800.00
2019-06-20 00:00:00,5.19,5.48,5.14,5.35,5.35,530500.00
2019-06-21 00:00:00,5.31,5.67,5.16,5.63,5.63,479100.00
2019-06-24 00:00:00,5.61,5.69,5.32,5.41,5.41,365100.00
2019-06-25 00:00:00,5.41,5.78,5.35,5.62,5.62,526800.00
2019-06-26 00:00:00,5.59,5.69,5.40,5.54,5.54,509400.00
2019-06-27 00:00:00,6.07,7.15,6.00,6.16,6.16,2489200.00
2019-06-28 00:00:00,6.26,6.30,5.67,5.86,5.86,1373800.00
2019-07-01 00:00:00,6.00,6.02,5.62,5.68,5.68,1024800.00
2019-07-02 00:00:00,5.65,5.80,5.55,5.67,5.67,838800.00
2019-07-03 00:00:00,5.67,5.67,5.05,5.08,5.08,810500.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,5.19,5.21,5.03,5.13,5.13,501900.00
2019-07-08 00:00:00,5.06,5.13,4.86,4.97,4.97,539100.00
2019-07-09 00:00:00,4.94,5.15,4.84,5.12,5.12,505300.00
2019-07-10 00:00:00,5.12,5.21,4.98,5.13,5.13,538400.00
2019-07-11 00:00:00,5.13,5.13,4.96,5.02,5.02,412400.00
2019-07-12 00:00:00,4.98,5.09,4.89,4.90,4.90,432400.00
2019-07-15 00:00:00,4.90,4.95,4.65,4.72,4.72,831800.00
2019-07-16 00:00:00,4.67,4.73,4.38,4.65,4.65,821400.00
2019-07-17 00:00:00,4.66,4.71,4.53,4.54,4.54,440200.00
2019-07-18 00:00:00,4.50,4.70,4.46,4.64,4.64,455300.00
2019-07-19 00:00:00,4.70,4.70,4.50,4.61,4.61,411400.00
2019-07-22 00:00:00,4.56,4.65,4.52,4.60,4.60,375100.00
2019-07-23 00:00:00,4.56,4.75,4.50,4.53,4.53,515500.00
2019-07-24 00:00:00,4.50,4.64,4.46,4.63,4.63,237400.00
2019-07-25 00:00:00,4.65,4.65,4.38,4.38,4.38,425200.00
2019-07-26 00:00:00,4.34,4.43,4.24,4.25,4.25,532700.00
2019-07-29 00:00:00,4.22,4.23,4.07,4.16,4.16,501300.00
2019-07-30 00:00:00,4.08,4.43,4.07,4.35,4.35,500000.00
2019-07-31 00:00:00,4.37,4.47,4.25,4.31,4.31,376600.00
2019-08-01 00:00:00,4.28,4.60,4.26,4.54,4.54,614800.00
