Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,111.12,111.65,109.79,110.39,105.04,459500.00
2019-06-17 00:00:00,110.48,110.75,109.44,110.12,104.78,491200.00
2019-06-18 00:00:00,110.80,111.30,110.18,110.54,105.18,431900.00
2019-06-19 00:00:00,110.56,112.15,109.71,111.43,106.03,478600.00
2019-06-20 00:00:00,112.63,113.32,111.59,112.84,107.37,459700.00
2019-06-21 00:00:00,113.25,113.25,111.89,112.07,106.64,853800.00
2019-06-24 00:00:00,111.99,112.49,111.12,111.71,106.30,456600.00
2019-06-25 00:00:00,111.97,112.41,111.29,111.93,106.51,489700.00
2019-06-26 00:00:00,111.88,112.57,110.28,110.35,105.00,495400.00
2019-06-27 00:00:00,110.92,113.14,110.91,113.03,107.55,406600.00
2019-06-28 00:00:00,113.30,115.83,112.85,115.68,110.07,1492900.00
2019-07-01 00:00:00,116.83,118.58,115.70,118.56,112.82,779000.00
2019-07-02 00:00:00,118.56,120.25,118.56,119.44,113.65,636600.00
2019-07-03 00:00:00,119.59,120.27,118.62,120.15,114.33,303700.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,119.47,120.65,117.93,120.48,114.64,576300.00
2019-07-08 00:00:00,120.04,120.13,117.63,117.70,112.00,543700.00
2019-07-09 00:00:00,117.30,117.33,115.27,115.65,110.05,711200.00
2019-07-10 00:00:00,116.00,116.44,114.30,114.60,109.05,449500.00
2019-07-11 00:00:00,114.80,115.44,113.63,115.30,109.71,451100.00
2019-07-12 00:00:00,113.95,114.00,111.25,113.48,107.98,1136000.00
2019-07-15 00:00:00,113.89,113.89,112.81,113.46,107.96,597100.00
2019-07-16 00:00:00,113.89,116.39,113.34,115.91,110.29,447900.00
2019-07-17 00:00:00,115.52,115.80,113.25,113.26,107.77,364700.00
2019-07-18 00:00:00,113.06,114.11,112.23,113.85,108.33,361000.00
2019-07-19 00:00:00,114.27,114.72,113.27,113.86,108.34,328500.00
2019-07-22 00:00:00,113.66,113.70,112.24,112.29,106.85,655600.00
2019-07-23 00:00:00,112.31,119.95,112.21,117.09,111.42,957200.00
2019-07-24 00:00:00,117.46,119.41,115.75,116.61,110.96,634600.00
2019-07-25 00:00:00,116.82,116.97,115.57,115.99,110.37,467100.00
2019-07-26 00:00:00,115.90,117.39,115.50,117.19,111.51,424600.00
2019-07-29 00:00:00,117.16,117.16,116.10,116.40,110.76,394400.00
2019-07-30 00:00:00,115.81,116.37,114.61,116.09,110.46,317900.00
2019-07-31 00:00:00,115.85,116.40,113.95,114.87,109.30,582800.00
2019-08-01 00:00:00,115.03,115.28,110.32,111.02,105.64,770900.00
2019-08-02 00:00:00,110.89,111.40,109.25,110.87,105.50,475000.00
2019-08-05 00:00:00,109.45,110.37,107.63,108.34,103.09,625800.00
2019-08-06 00:00:00,109.00,110.33,108.29,110.06,104.73,456600.00
2019-08-07 00:00:00,108.88,111.20,108.34,111.01,105.63,582900.00
2019-08-08 00:00:00,111.35,114.87,111.35,114.67,109.11,575600.00
2019-08-09 00:00:00,114.39,114.91,112.74,113.25,107.76,542900.00
2019-08-12 00:00:00,112.75,113.17,111.79,112.12,106.69,295900.00
2019-08-13 00:00:00,111.95,115.16,111.59,112.73,107.27,518700.00
2019-08-14 00:00:00,111.31,112.23,109.16,109.90,104.57,506400.00
2019-08-15 00:00:00,110.87,112.13,110.46,111.63,106.22,577000.00
2019-08-16 00:00:00,112.65,114.63,112.57,113.98,108.46,465900.00
2019-08-19 00:00:00,115.28,116.38,115.00,115.74,110.13,587000.00
2019-08-20 00:00:00,115.31,115.75,114.01,114.09,108.56,390600.00
2019-08-21 00:00:00,114.75,116.06,114.42,114.97,109.40,293100.00
2019-08-22 00:00:00,115.28,115.75,114.24,114.95,109.38,328200.00
2019-08-23 00:00:00,114.50,114.68,110.13,110.72,105.36,668000.00
2019-08-26 00:00:00,111.70,112.20,110.76,111.69,106.28,338300.00
2019-08-27 00:00:00,112.14,113.33,112.11,112.92,107.45,524700.00
