Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,49.96,50.08,49.32,49.60,46.52,891600.00
2019-06-18 00:00:00,49.89,49.89,48.87,49.19,46.13,1557600.00
2019-06-19 00:00:00,49.06,49.77,48.58,49.65,46.56,2521100.00
2019-06-20 00:00:00,49.92,50.08,49.38,49.98,46.87,984400.00
2019-06-21 00:00:00,49.98,50.15,49.20,49.96,46.85,1925500.00
2019-06-24 00:00:00,50.11,50.14,49.65,49.81,46.71,878200.00
2019-06-25 00:00:00,49.99,50.14,49.69,49.78,46.69,1370900.00
2019-06-26 00:00:00,50.17,50.17,48.92,48.98,45.93,1460400.00
2019-06-27 00:00:00,49.03,49.34,48.77,48.93,45.89,1137500.00
2019-06-28 00:00:00,48.82,49.44,48.82,49.08,46.03,1361700.00
2019-07-01 00:00:00,49.45,49.45,48.48,48.99,45.94,873300.00
2019-07-02 00:00:00,49.13,49.87,49.00,49.69,46.60,1500400.00
2019-07-03 00:00:00,49.89,50.37,49.89,50.18,47.06,749900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,49.74,50.22,49.15,49.95,46.84,810000.00
2019-07-08 00:00:00,49.98,50.20,49.59,49.93,46.83,924100.00
2019-07-09 00:00:00,49.87,50.14,49.58,50.11,46.99,987000.00
2019-07-10 00:00:00,50.15,50.60,50.00,50.37,47.24,982300.00
2019-07-11 00:00:00,50.23,50.57,49.93,50.29,47.16,881100.00
2019-07-12 00:00:00,50.29,50.50,49.71,49.85,46.75,632900.00
2019-07-15 00:00:00,49.85,50.08,49.60,50.00,46.89,725900.00
2019-07-16 00:00:00,49.81,49.99,49.56,49.95,46.84,673500.00
2019-07-17 00:00:00,49.97,50.56,49.97,50.27,47.14,824400.00
2019-07-18 00:00:00,50.27,50.88,49.94,50.85,47.69,798600.00
2019-07-19 00:00:00,50.83,50.95,49.92,49.93,46.83,892100.00
2019-07-22 00:00:00,50.04,50.11,49.43,49.89,46.79,743000.00
2019-07-23 00:00:00,50.04,50.27,49.48,49.59,46.51,816600.00
2019-07-24 00:00:00,49.88,49.94,49.17,49.51,46.43,796600.00
2019-07-25 00:00:00,49.57,49.72,49.16,49.39,46.32,797900.00
2019-07-26 00:00:00,49.46,49.87,49.27,49.79,46.69,825600.00
2019-07-29 00:00:00,49.92,50.44,49.67,50.15,47.03,1275700.00
2019-07-30 00:00:00,49.84,50.18,49.46,49.67,46.91,1056700.00
2019-07-31 00:00:00,49.65,50.06,49.28,49.54,46.79,1314500.00
2019-08-01 00:00:00,49.45,50.30,48.84,49.98,47.21,1547000.00
