Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,43.93,44.80,43.00,44.36,39.89,3368300.00
2019-06-18 00:00:00,44.09,45.83,44.00,45.53,41.53,3833900.00
2019-06-19 00:00:00,45.92,45.94,45.32,45.44,41.45,1624600.00
2019-06-20 00:00:00,46.27,46.56,45.59,46.19,42.13,2170300.00
2019-06-21 00:00:00,46.07,46.84,45.91,46.46,42.38,4533300.00
2019-06-24 00:00:00,46.56,47.51,46.40,47.32,43.16,2886600.00
2019-06-25 00:00:00,47.25,47.54,45.99,46.21,42.15,3278500.00
2019-06-26 00:00:00,47.24,47.93,46.98,47.25,43.10,3040000.00
2019-06-27 00:00:00,46.92,47.05,46.28,46.72,42.61,2674900.00
2019-06-28 00:00:00,47.04,47.62,46.66,47.12,42.98,2322100.00
2019-07-01 00:00:00,48.77,49.59,47.12,47.51,43.33,3001500.00
2019-07-02 00:00:00,47.51,47.52,46.80,47.41,43.24,2157700.00
2019-07-03 00:00:00,47.45,47.68,47.20,47.53,43.35,748300.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,47.19,47.69,46.86,47.25,43.10,1667300.00
2019-07-08 00:00:00,46.71,46.98,46.18,46.59,42.49,2135200.00
2019-07-09 00:00:00,46.31,46.50,45.63,46.04,41.99,2643800.00
2019-07-10 00:00:00,46.76,47.70,46.62,47.24,43.09,3382300.00
2019-07-11 00:00:00,47.54,47.54,46.51,46.66,42.56,2088500.00
2019-07-12 00:00:00,46.77,47.94,46.77,47.62,43.43,3693800.00
2019-07-15 00:00:00,48.00,48.53,47.84,48.34,44.09,2182400.00
2019-07-16 00:00:00,48.15,48.36,47.11,47.36,43.20,2321900.00
2019-07-17 00:00:00,47.21,47.38,46.54,47.00,42.87,1920300.00
2019-07-18 00:00:00,47.00,47.49,46.63,47.37,43.21,1352600.00
2019-07-19 00:00:00,47.80,47.85,47.29,47.30,43.14,1555900.00
2019-07-22 00:00:00,47.51,47.95,47.02,47.37,43.21,1778300.00
2019-07-23 00:00:00,47.59,47.80,47.14,47.73,43.53,1216900.00
2019-07-24 00:00:00,47.81,49.10,47.77,48.93,44.63,1873300.00
2019-07-25 00:00:00,48.68,48.74,47.82,48.08,43.85,1713200.00
2019-07-26 00:00:00,48.37,48.37,47.62,47.81,43.61,1273500.00
2019-07-29 00:00:00,47.70,47.75,47.07,47.48,43.31,1661800.00
2019-07-30 00:00:00,47.10,47.57,46.78,47.44,43.27,1721200.00
2019-07-31 00:00:00,47.52,47.55,45.86,46.31,42.24,2780200.00
2019-08-01 00:00:00,46.20,48.19,45.81,46.26,42.19,4414200.00
