Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,65.59,65.79,65.28,65.32,63.92,1130436.00
2019-06-18 00:00:00,65.85,66.99,65.40,66.45,65.02,2167896.00
2019-06-19 00:00:00,66.67,66.80,66.00,66.66,65.23,1920922.00
2019-06-20 00:00:00,67.23,67.35,66.69,67.25,65.80,1537296.00
2019-06-21 00:00:00,67.29,67.30,66.46,67.08,65.64,2237839.00
2019-06-24 00:00:00,67.12,67.68,66.86,67.18,65.74,2807303.00
2019-06-25 00:00:00,67.52,68.20,67.29,68.06,66.60,2402021.00
2019-06-26 00:00:00,68.15,68.15,66.89,67.75,66.29,2279284.00
2019-06-27 00:00:00,67.84,68.37,67.55,68.10,66.64,2557768.00
2019-06-28 00:00:00,68.12,70.38,68.06,69.99,68.49,10224072.00
2019-07-01 00:00:00,70.58,71.32,69.63,70.26,68.75,2294529.00
2019-07-02 00:00:00,70.41,71.59,70.26,71.56,70.02,2422318.00
2019-07-03 00:00:00,71.90,72.34,71.67,72.25,70.70,1320528.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,71.74,72.00,70.94,71.77,70.23,1497845.00
2019-07-08 00:00:00,71.17,71.53,70.45,70.60,69.08,1988935.00
2019-07-09 00:00:00,70.25,70.93,70.04,70.92,69.40,1680747.00
2019-07-10 00:00:00,71.00,71.51,70.29,70.43,68.92,2241925.00
2019-07-11 00:00:00,70.43,71.34,70.09,71.15,69.62,1802018.00
2019-07-12 00:00:00,71.15,71.30,69.46,70.00,68.50,1601758.00
2019-07-15 00:00:00,69.76,70.10,69.13,69.29,67.80,1880659.00
2019-07-16 00:00:00,69.47,69.56,68.82,69.07,67.59,2336097.00
2019-07-17 00:00:00,69.23,69.52,68.51,68.51,67.04,1645407.00
2019-07-18 00:00:00,67.93,70.94,67.59,70.90,69.38,3391529.00
2019-07-19 00:00:00,71.15,71.31,70.53,70.70,69.18,2067592.00
2019-07-22 00:00:00,70.70,71.40,70.48,71.11,69.58,1169931.00
2019-07-23 00:00:00,71.53,72.00,71.21,71.78,70.24,1073991.00
2019-07-24 00:00:00,71.74,72.30,71.53,72.03,70.48,1191892.00
2019-07-25 00:00:00,72.11,72.42,71.17,71.29,69.76,1452567.00
2019-07-26 00:00:00,71.50,72.36,71.38,72.14,70.59,1897647.00
2019-07-29 00:00:00,72.09,72.40,71.63,72.28,70.73,1791815.00
2019-07-30 00:00:00,72.18,72.93,71.99,72.78,71.22,1589185.00
2019-07-31 00:00:00,72.58,72.73,71.00,71.48,69.94,2916341.00
2019-08-01 00:00:00,71.42,76.28,71.00,74.74,73.13,3521443.00
