Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,47.75,48.50,47.66,48.26,48.26,251700.00
2019-06-18 00:00:00,47.26,48.81,47.00,48.35,48.35,504300.00
2019-06-19 00:00:00,48.29,49.74,47.56,49.35,49.35,542900.00
2019-06-20 00:00:00,51.85,51.85,49.62,50.60,50.60,732000.00
2019-06-21 00:00:00,50.33,50.49,47.91,47.97,47.97,685800.00
2019-06-24 00:00:00,48.21,49.47,47.46,47.63,47.63,686700.00
2019-06-25 00:00:00,47.79,48.38,45.38,45.81,45.81,469200.00
2019-06-26 00:00:00,45.93,46.50,43.93,44.08,44.08,454200.00
2019-06-27 00:00:00,44.05,45.52,43.53,45.44,45.44,449900.00
2019-06-28 00:00:00,45.64,46.53,45.15,45.51,45.51,1151100.00
2019-07-01 00:00:00,45.91,45.91,42.40,44.85,44.85,608000.00
2019-07-02 00:00:00,45.04,45.61,44.33,45.16,45.16,393800.00
2019-07-03 00:00:00,45.30,45.65,44.69,44.91,44.91,173400.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,44.75,46.00,43.96,45.83,45.83,188400.00
2019-07-08 00:00:00,45.81,46.22,45.50,45.65,45.65,183400.00
2019-07-09 00:00:00,45.38,45.88,45.04,45.76,45.76,233600.00
2019-07-10 00:00:00,46.05,47.02,45.92,46.70,46.70,312900.00
2019-07-11 00:00:00,46.76,47.17,45.45,45.89,45.89,281800.00
2019-07-12 00:00:00,45.72,46.06,45.24,45.51,45.51,328200.00
2019-07-15 00:00:00,45.40,46.15,45.04,45.70,45.70,356400.00
2019-07-16 00:00:00,45.70,45.83,44.90,45.01,45.01,261600.00
2019-07-17 00:00:00,45.20,45.58,45.00,45.20,45.20,188000.00
2019-07-18 00:00:00,45.22,45.75,44.67,45.41,45.41,254600.00
2019-07-19 00:00:00,45.14,45.64,43.83,44.33,44.33,332800.00
2019-07-22 00:00:00,44.29,44.53,42.56,42.61,42.61,268500.00
2019-07-23 00:00:00,42.84,43.97,42.38,43.54,43.54,595100.00
2019-07-24 00:00:00,43.53,44.69,43.53,44.17,44.17,406900.00
2019-07-25 00:00:00,44.18,44.59,43.64,43.73,43.73,205400.00
2019-07-26 00:00:00,43.98,45.13,43.43,43.90,43.90,290200.00
2019-07-29 00:00:00,44.28,45.13,43.35,44.32,44.32,239800.00
2019-07-30 00:00:00,44.05,44.62,42.22,44.34,44.34,377000.00
2019-07-31 00:00:00,44.30,45.75,43.88,45.15,45.15,353400.00
2019-08-01 00:00:00,45.03,46.31,44.72,45.44,45.44,448500.00
