Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,53.90,54.15,53.10,53.55,53.55,3258000.00
2019-06-17 00:00:00,53.65,55.05,53.59,55.01,55.01,5650000.00
2019-06-18 00:00:00,55.12,55.96,54.75,55.26,55.26,4983400.00
2019-06-19 00:00:00,55.23,55.69,54.62,55.46,55.46,4296500.00
2019-06-20 00:00:00,55.99,56.02,54.86,55.38,55.38,4444900.00
2019-06-21 00:00:00,55.55,56.71,55.20,56.37,56.37,8455600.00
2019-06-24 00:00:00,56.36,56.70,54.70,55.33,55.33,5822100.00
2019-06-25 00:00:00,55.39,55.52,53.81,53.91,53.91,6899300.00
2019-06-26 00:00:00,54.08,54.27,52.02,52.02,52.02,6365700.00
2019-06-27 00:00:00,52.02,53.07,51.43,52.44,52.44,4914900.00
2019-06-28 00:00:00,52.46,52.53,51.27,52.44,52.44,6968100.00
2019-07-01 00:00:00,53.05,53.17,50.45,51.35,51.35,7691200.00
2019-07-02 00:00:00,51.35,51.75,50.70,51.54,51.54,4544100.00
2019-07-03 00:00:00,51.42,52.04,51.15,51.35,51.35,2526900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,51.14,52.24,51.11,51.48,51.48,2340000.00
2019-07-08 00:00:00,51.29,51.52,50.61,51.26,51.26,2771700.00
2019-07-09 00:00:00,51.34,51.64,49.96,50.45,50.45,4915900.00
2019-07-10 00:00:00,50.61,51.50,50.20,51.21,51.21,4000900.00
2019-07-11 00:00:00,53.01,53.65,52.10,53.22,53.22,9779800.00
2019-07-12 00:00:00,52.87,54.60,52.86,54.51,54.51,5939800.00
2019-07-15 00:00:00,54.73,54.89,53.97,54.06,54.06,4140600.00
2019-07-16 00:00:00,54.11,54.16,53.47,53.74,53.74,2943200.00
2019-07-17 00:00:00,53.53,54.03,53.18,53.23,53.23,3246100.00
2019-07-18 00:00:00,53.07,53.98,52.56,53.17,53.17,5009900.00
2019-07-19 00:00:00,53.21,53.25,52.22,52.66,52.66,3910100.00
2019-07-22 00:00:00,52.75,53.25,52.17,52.19,52.19,3194400.00
2019-07-23 00:00:00,51.00,53.22,50.39,52.56,52.56,8023200.00
2019-07-24 00:00:00,52.79,53.79,50.65,53.73,53.73,6643000.00
2019-07-25 00:00:00,53.79,53.90,52.06,52.13,52.13,5370000.00
2019-07-26 00:00:00,52.57,53.81,52.26,53.42,53.42,3869100.00
