Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,136.74,138.77,135.78,138.06,126.93,762900.00
2019-06-18 00:00:00,139.66,142.46,138.50,141.79,130.36,1063000.00
2019-06-19 00:00:00,141.91,142.47,139.68,141.98,130.53,831700.00
2019-06-20 00:00:00,143.71,144.11,140.82,141.24,129.85,645000.00
2019-06-21 00:00:00,141.33,142.12,139.11,141.67,130.25,834600.00
2019-06-24 00:00:00,141.67,142.24,139.76,140.10,128.80,562900.00
2019-06-25 00:00:00,140.47,141.17,137.29,137.60,126.51,617300.00
2019-06-26 00:00:00,137.97,141.25,137.91,139.74,128.47,805300.00
2019-06-27 00:00:00,140.56,142.84,140.56,142.31,130.84,559100.00
2019-06-28 00:00:00,142.50,144.38,142.01,142.36,130.88,671200.00
2019-07-01 00:00:00,144.55,147.86,144.36,145.58,133.84,779200.00
2019-07-02 00:00:00,145.00,145.00,143.02,144.84,133.16,404700.00
2019-07-03 00:00:00,145.57,146.31,144.11,146.23,134.44,191500.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,144.85,145.95,143.67,144.66,133.00,379100.00
2019-07-08 00:00:00,144.46,144.83,143.04,144.53,132.88,381100.00
2019-07-09 00:00:00,143.53,143.91,141.57,142.80,131.29,610500.00
2019-07-10 00:00:00,143.74,144.40,140.96,142.08,130.62,545700.00
2019-07-11 00:00:00,142.00,142.74,140.48,142.63,131.13,452200.00
2019-07-12 00:00:00,143.39,146.85,142.82,146.42,134.61,852800.00
2019-07-15 00:00:00,145.69,146.42,143.31,143.90,132.30,659900.00
2019-07-16 00:00:00,143.95,148.69,143.25,148.57,136.59,992400.00
2019-07-17 00:00:00,148.75,150.70,147.72,149.20,137.17,979100.00
2019-07-18 00:00:00,148.65,151.40,148.60,150.38,138.25,859700.00
2019-07-19 00:00:00,150.75,151.40,148.17,148.19,136.24,612900.00
2019-07-22 00:00:00,148.97,149.61,147.81,148.35,136.39,1589200.00
2019-07-23 00:00:00,146.98,152.50,138.01,142.47,130.98,3045600.00
2019-07-24 00:00:00,142.34,147.38,141.81,146.57,134.75,1314500.00
2019-07-25 00:00:00,146.66,149.00,145.50,146.99,135.14,612500.00
2019-07-26 00:00:00,146.66,149.07,144.88,148.94,136.93,630400.00
2019-07-29 00:00:00,148.90,150.08,147.75,149.01,137.00,587400.00
2019-07-30 00:00:00,148.22,150.77,147.42,150.75,138.59,568800.00
2019-07-31 00:00:00,150.56,151.13,144.32,145.48,133.75,1157600.00
2019-08-01 00:00:00,145.45,146.82,139.90,139.92,128.64,905900.00
