Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,120.75,121.96,119.76,120.66,119.70,245600.00
2019-06-18 00:00:00,121.28,122.33,120.74,121.35,120.39,191300.00
2019-06-19 00:00:00,121.58,122.06,120.96,121.83,120.86,200400.00
2019-06-20 00:00:00,122.95,123.18,121.62,122.22,121.25,158700.00
2019-06-21 00:00:00,121.57,122.39,120.86,122.04,121.07,382700.00
2019-06-24 00:00:00,121.75,123.54,121.45,122.19,121.22,178300.00
2019-06-25 00:00:00,122.31,123.46,121.67,122.59,121.62,256800.00
2019-06-26 00:00:00,122.83,123.07,120.11,121.72,120.75,263900.00
2019-06-27 00:00:00,122.52,123.82,122.06,123.58,122.60,248400.00
2019-06-28 00:00:00,123.55,125.86,123.55,125.15,124.16,1071700.00
2019-07-01 00:00:00,126.00,127.06,123.71,124.73,123.74,261700.00
2019-07-02 00:00:00,124.61,124.61,122.20,123.58,122.60,258600.00
2019-07-03 00:00:00,124.03,124.22,122.82,123.92,122.94,239100.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,123.49,124.07,122.15,124.00,123.02,174700.00
2019-07-08 00:00:00,123.49,123.51,122.07,122.89,121.92,193000.00
2019-07-09 00:00:00,121.97,124.16,121.82,124.06,123.08,198300.00
2019-07-10 00:00:00,124.56,125.45,123.48,123.84,122.86,221700.00
2019-07-11 00:00:00,124.38,124.63,123.26,124.49,123.50,143000.00
2019-07-12 00:00:00,124.59,125.30,123.32,124.43,123.44,188800.00
2019-07-15 00:00:00,124.44,124.93,123.41,124.38,123.39,258700.00
2019-07-16 00:00:00,124.48,124.67,123.16,123.22,122.24,151800.00
2019-07-17 00:00:00,123.22,123.28,121.69,121.91,120.94,249100.00
2019-07-18 00:00:00,121.80,122.60,120.44,122.07,121.10,359500.00
2019-07-19 00:00:00,122.28,122.28,120.82,121.41,120.45,292100.00
2019-07-22 00:00:00,121.73,123.22,121.73,123.01,122.03,330300.00
2019-07-23 00:00:00,123.10,124.24,122.70,123.27,122.44,238200.00
2019-07-24 00:00:00,122.23,123.02,120.12,122.27,121.45,431500.00
2019-07-25 00:00:00,130.37,135.47,127.84,132.86,131.97,1148600.00
2019-07-26 00:00:00,134.30,139.23,132.36,136.91,135.99,657700.00
2019-07-29 00:00:00,137.60,138.67,136.08,138.37,137.44,512600.00
2019-07-30 00:00:00,137.91,138.22,136.26,137.48,136.56,559500.00
2019-07-31 00:00:00,137.05,138.81,135.73,137.27,136.35,472200.00
2019-08-01 00:00:00,137.59,139.59,136.58,137.28,136.36,332600.00
