Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,235.68,238.01,231.91,232.59,227.36,385900.00
2019-06-18 00:00:00,233.13,235.65,233.13,233.59,228.34,439700.00
2019-06-19 00:00:00,233.22,237.16,231.41,236.65,231.33,519500.00
2019-06-20 00:00:00,239.46,243.24,236.07,237.44,232.10,563100.00
2019-06-21 00:00:00,237.17,237.54,232.24,232.40,227.18,747100.00
2019-06-24 00:00:00,233.69,236.11,232.63,235.01,229.73,416900.00
2019-06-25 00:00:00,234.78,234.92,230.51,230.75,225.56,365800.00
2019-06-26 00:00:00,231.71,233.02,228.85,231.52,226.32,490400.00
2019-06-27 00:00:00,232.23,234.22,231.12,234.10,228.84,547000.00
2019-06-28 00:00:00,235.30,238.95,234.96,238.79,233.42,652700.00
2019-07-01 00:00:00,242.16,242.22,239.32,240.51,235.10,436500.00
2019-07-02 00:00:00,241.22,245.79,240.80,244.58,239.08,401900.00
2019-07-03 00:00:00,244.68,245.82,243.12,245.57,240.05,170200.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,244.56,245.36,239.66,242.29,236.84,376900.00
2019-07-08 00:00:00,236.77,238.14,233.13,234.70,229.42,440000.00
2019-07-09 00:00:00,233.02,238.16,232.58,238.00,232.65,448900.00
2019-07-10 00:00:00,238.85,240.41,237.61,238.00,232.65,511000.00
2019-07-11 00:00:00,239.30,241.41,237.85,240.28,234.88,290200.00
2019-07-12 00:00:00,240.76,245.26,239.33,245.12,239.61,294000.00
2019-07-15 00:00:00,246.00,246.00,243.90,245.20,239.69,197800.00
2019-07-16 00:00:00,245.21,246.36,240.92,241.57,236.14,334200.00
2019-07-17 00:00:00,241.55,243.49,241.19,241.58,236.15,290100.00
2019-07-18 00:00:00,241.53,245.85,241.17,245.73,240.21,288500.00
2019-07-19 00:00:00,246.49,247.57,240.62,240.98,235.56,411600.00
2019-07-22 00:00:00,240.92,242.46,238.72,240.59,235.18,400700.00
2019-07-23 00:00:00,241.75,242.54,234.71,235.61,230.31,844600.00
2019-07-24 00:00:00,234.50,234.76,229.81,232.25,227.03,1406800.00
2019-07-25 00:00:00,233.00,234.37,230.73,231.89,226.68,515900.00
2019-07-26 00:00:00,233.85,237.62,232.94,237.27,231.94,592100.00
2019-07-29 00:00:00,236.62,237.51,232.29,232.37,227.15,376100.00
2019-07-30 00:00:00,231.11,231.28,226.67,227.88,222.76,544500.00
2019-07-31 00:00:00,227.95,231.55,224.18,227.24,222.13,527700.00
2019-08-01 00:00:00,228.11,234.79,224.09,225.33,220.26,720900.00
