Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,85.11,86.27,84.76,85.71,75.68,3514300.00
2019-06-18 00:00:00,86.56,86.86,85.83,86.55,76.42,3223900.00
2019-06-19 00:00:00,87.00,87.08,85.87,86.21,76.12,2037400.00
2019-06-20 00:00:00,87.25,87.36,86.13,86.59,76.46,3600600.00
2019-06-21 00:00:00,86.08,87.31,85.99,86.46,76.34,5262100.00
2019-06-24 00:00:00,86.20,87.32,86.10,86.96,76.78,2564100.00
2019-06-25 00:00:00,86.94,87.20,86.22,86.57,76.44,2509500.00
2019-06-26 00:00:00,86.50,87.27,86.24,86.27,76.18,3556400.00
2019-06-27 00:00:00,86.50,87.20,86.36,86.64,76.50,2986500.00
2019-06-28 00:00:00,86.74,87.05,86.12,86.13,76.05,6872900.00
2019-07-01 00:00:00,86.90,87.70,86.67,87.28,77.07,2734100.00
2019-07-02 00:00:00,87.32,87.46,86.55,87.08,76.89,5112900.00
2019-07-03 00:00:00,87.12,87.50,86.99,87.35,77.13,2584100.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,87.10,87.46,86.88,87.42,77.19,6004700.00
2019-07-08 00:00:00,87.26,87.65,87.15,87.37,77.15,10150600.00
2019-07-09 00:00:00,88.25,88.38,84.20,84.65,74.74,12137500.00
2019-07-10 00:00:00,84.80,85.24,83.66,84.08,74.24,3495200.00
2019-07-11 00:00:00,84.28,85.06,83.71,84.92,74.98,2845300.00
2019-07-12 00:00:00,84.91,86.31,84.91,86.05,75.98,2791100.00
2019-07-15 00:00:00,85.91,86.42,84.62,85.88,75.83,3588700.00
2019-07-16 00:00:00,86.13,89.00,85.92,87.80,77.53,3233100.00
2019-07-17 00:00:00,87.71,87.71,85.72,85.73,75.70,2087200.00
2019-07-18 00:00:00,85.63,86.77,85.50,85.72,75.69,1984600.00
2019-07-19 00:00:00,85.51,86.55,85.06,85.92,75.87,7691300.00
2019-07-22 00:00:00,85.39,85.85,83.79,84.22,74.36,3094400.00
2019-07-23 00:00:00,84.29,86.35,84.25,86.15,76.07,1836800.00
2019-07-24 00:00:00,85.80,87.22,85.70,86.36,76.25,2037400.00
2019-07-25 00:00:00,86.58,86.58,84.46,85.51,75.50,2033300.00
2019-07-26 00:00:00,85.21,85.97,84.36,85.34,75.35,1936000.00
2019-07-29 00:00:00,85.03,85.54,83.79,83.87,74.06,1784600.00
2019-07-30 00:00:00,83.13,84.47,82.63,84.39,74.52,1626600.00
2019-07-31 00:00:00,84.14,85.26,83.02,83.69,73.90,3326700.00
2019-08-01 00:00:00,83.45,84.55,80.84,81.49,71.95,2791800.00
