Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,215.19,217.95,214.58,216.00,203.21,178400.00
2019-06-18 00:00:00,216.97,220.16,216.12,219.16,206.18,209800.00
2019-06-19 00:00:00,219.16,222.70,219.16,221.78,208.64,244500.00
2019-06-20 00:00:00,223.41,225.62,222.42,224.76,211.45,327300.00
2019-06-21 00:00:00,224.73,224.95,221.42,222.90,209.70,609400.00
2019-06-24 00:00:00,222.83,225.24,222.55,222.65,209.46,219500.00
2019-06-25 00:00:00,222.65,226.01,221.22,223.48,210.24,331600.00
2019-06-26 00:00:00,223.56,224.26,221.56,223.30,210.07,376100.00
2019-06-27 00:00:00,223.87,225.49,222.72,223.94,210.68,240300.00
2019-06-28 00:00:00,224.39,226.43,223.50,224.74,211.43,795800.00
2019-07-01 00:00:00,226.41,227.83,223.75,224.44,211.15,238700.00
2019-07-02 00:00:00,225.13,232.04,224.72,229.29,215.71,507500.00
2019-07-03 00:00:00,229.53,233.06,229.25,232.73,218.95,179100.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,231.89,232.27,227.71,230.53,216.88,167800.00
2019-07-08 00:00:00,228.68,230.13,227.77,228.83,215.28,194800.00
2019-07-09 00:00:00,227.69,231.45,226.54,231.24,217.54,224700.00
2019-07-10 00:00:00,232.00,232.98,229.87,230.39,216.74,219400.00
2019-07-11 00:00:00,230.28,232.96,229.24,232.71,218.93,260600.00
2019-07-12 00:00:00,233.38,235.43,232.40,234.67,220.77,183200.00
2019-07-15 00:00:00,234.73,234.90,232.03,234.85,220.94,178600.00
2019-07-16 00:00:00,235.29,237.84,234.92,236.15,222.16,222500.00
2019-07-17 00:00:00,235.15,235.15,230.42,231.35,217.65,248000.00
2019-07-18 00:00:00,230.21,230.98,226.69,229.87,216.25,239400.00
2019-07-19 00:00:00,231.22,232.87,229.62,230.02,216.40,155600.00
2019-07-22 00:00:00,229.66,229.72,226.51,228.84,215.29,276500.00
2019-07-23 00:00:00,231.28,231.28,226.85,230.30,216.66,181100.00
2019-07-24 00:00:00,229.44,234.62,229.44,233.67,219.83,175200.00
2019-07-25 00:00:00,233.67,235.88,232.56,233.37,219.55,309400.00
2019-07-26 00:00:00,233.48,234.49,232.28,233.97,220.11,191200.00
2019-07-29 00:00:00,234.10,234.58,232.15,233.85,220.00,150800.00
2019-07-30 00:00:00,231.89,233.17,230.23,233.14,219.33,189000.00
2019-07-31 00:00:00,233.13,235.18,228.30,228.30,214.78,379800.00
2019-08-01 00:00:00,210.01,216.41,205.34,215.01,202.27,1137700.00
