Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,6.06,6.65,6.06,6.37,5.46,445300.00
2019-06-18 00:00:00,6.43,6.62,6.37,6.44,5.52,317500.00
2019-06-19 00:00:00,6.44,6.50,6.27,6.46,5.54,290100.00
2019-06-20 00:00:00,6.46,6.55,6.34,6.49,5.57,190500.00
2019-06-21 00:00:00,6.40,6.47,6.26,6.27,5.38,301200.00
2019-06-24 00:00:00,6.30,6.37,6.05,6.05,5.19,252000.00
2019-06-25 00:00:00,6.10,6.23,5.86,5.91,5.07,275400.00
2019-06-26 00:00:00,5.94,6.09,5.88,5.96,5.11,183000.00
2019-06-27 00:00:00,5.99,6.19,5.86,6.13,5.26,266100.00
2019-06-28 00:00:00,6.09,6.80,6.05,6.21,5.33,1617900.00
2019-07-01 00:00:00,6.24,6.41,6.21,6.24,5.35,247400.00
2019-07-02 00:00:00,6.27,6.35,5.98,6.04,5.18,270500.00
2019-07-03 00:00:00,6.04,6.16,6.00,6.11,5.24,111800.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,6.10,6.20,6.02,6.17,5.29,146600.00
2019-07-08 00:00:00,6.35,6.77,6.29,6.42,5.51,1210200.00
2019-07-09 00:00:00,6.51,6.74,6.33,6.73,5.77,431200.00
2019-07-10 00:00:00,6.85,6.90,6.65,6.85,5.88,507000.00
2019-07-11 00:00:00,6.84,6.93,6.73,6.89,5.91,432100.00
2019-07-12 00:00:00,6.90,7.18,6.75,7.13,6.12,765500.00
2019-07-15 00:00:00,7.18,7.53,7.11,7.53,6.46,702800.00
2019-07-16 00:00:00,7.64,7.82,7.46,7.63,6.54,855000.00
2019-07-17 00:00:00,7.69,7.70,7.27,7.29,6.25,473200.00
2019-07-18 00:00:00,7.25,7.40,7.14,7.19,6.17,412700.00
2019-07-19 00:00:00,7.01,7.14,6.86,7.01,6.01,485100.00
2019-07-22 00:00:00,7.14,7.28,6.93,7.25,6.22,376200.00
2019-07-23 00:00:00,7.27,7.28,6.84,7.00,6.00,363000.00
2019-07-24 00:00:00,6.93,7.28,6.91,7.20,6.18,305200.00
2019-07-25 00:00:00,7.20,7.24,7.07,7.11,6.10,145500.00
2019-07-26 00:00:00,7.19,7.41,7.07,7.37,6.32,242900.00
2019-07-29 00:00:00,7.39,7.48,7.11,7.39,6.34,242000.00
2019-07-30 00:00:00,7.24,7.57,7.23,7.44,6.38,338800.00
2019-07-31 00:00:00,7.49,7.62,7.28,7.31,6.27,357000.00
2019-08-01 00:00:00,7.40,8.47,6.06,6.37,5.46,4812800.00
