Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,5.40,5.67,5.32,5.58,5.58,21425800.00
2019-06-18 00:00:00,5.61,5.99,5.61,5.93,5.93,24710500.00
2019-06-19 00:00:00,5.91,6.07,5.76,5.96,5.96,14631900.00
2019-06-20 00:00:00,6.25,6.48,6.19,6.24,6.24,22100500.00
2019-06-21 00:00:00,6.32,6.50,6.14,6.29,6.29,17785800.00
2019-06-24 00:00:00,6.28,6.37,6.14,6.17,6.17,13807900.00
2019-06-25 00:00:00,6.13,6.30,6.02,6.19,6.19,14711600.00
2019-06-26 00:00:00,6.31,6.64,6.27,6.39,6.39,20290900.00
2019-06-27 00:00:00,6.31,6.43,6.23,6.32,6.32,11917600.00
2019-06-28 00:00:00,6.32,6.44,6.27,6.41,6.41,15577000.00
2019-07-01 00:00:00,6.60,6.77,6.44,6.45,6.45,16084300.00
2019-07-02 00:00:00,6.40,6.42,6.08,6.13,6.13,16172300.00
2019-07-03 00:00:00,6.14,6.18,6.01,6.06,6.06,7437900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,6.03,6.17,5.99,6.16,6.16,8562800.00
2019-07-08 00:00:00,6.16,6.38,6.08,6.18,6.18,16009000.00
2019-07-09 00:00:00,6.15,6.19,6.04,6.14,6.14,9946500.00
2019-07-10 00:00:00,6.28,6.50,6.25,6.47,6.47,15223600.00
2019-07-11 00:00:00,6.48,6.52,6.23,6.27,6.27,14372600.00
2019-07-12 00:00:00,6.27,6.51,6.26,6.46,6.46,11952400.00
2019-07-15 00:00:00,6.52,6.54,6.29,6.33,6.33,12073600.00
2019-07-16 00:00:00,6.37,6.37,5.99,6.06,6.06,20718100.00
2019-07-17 00:00:00,6.07,6.15,5.80,5.82,5.82,14993300.00
2019-07-18 00:00:00,5.80,5.80,5.57,5.63,5.63,19202200.00
2019-07-19 00:00:00,5.65,5.81,5.63,5.80,5.80,12845800.00
2019-07-22 00:00:00,5.84,6.04,5.75,5.85,5.85,14740200.00
2019-07-23 00:00:00,5.85,5.96,5.80,5.94,5.94,13983100.00
2019-07-24 00:00:00,5.93,6.13,5.92,5.96,5.96,10545600.00
2019-07-25 00:00:00,6.05,6.09,5.61,5.68,5.68,18345600.00
2019-07-26 00:00:00,5.70,5.74,5.53,5.59,5.59,13024500.00
2019-07-29 00:00:00,5.54,5.58,5.28,5.37,5.37,23337300.00
2019-07-30 00:00:00,5.30,6.05,5.26,5.98,5.98,33206300.00
2019-07-31 00:00:00,5.96,6.28,5.94,6.08,6.08,26687000.00
2019-08-01 00:00:00,5.99,6.00,5.51,5.74,5.74,23085200.00
