Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,44.31,44.34,42.86,43.27,43.27,351100.00
2019-06-17 00:00:00,44.00,47.43,43.33,47.07,47.07,954400.00
2019-06-18 00:00:00,47.45,48.20,44.71,48.20,48.20,1164600.00
2019-06-19 00:00:00,47.98,48.30,46.63,46.95,46.95,404000.00
2019-06-20 00:00:00,47.56,47.90,43.86,44.35,44.35,876500.00
2019-06-21 00:00:00,44.22,46.00,43.15,45.41,45.41,884600.00
2019-06-24 00:00:00,45.65,45.80,43.08,43.35,43.35,377800.00
2019-06-25 00:00:00,43.50,44.95,43.00,43.98,43.98,480500.00
2019-06-26 00:00:00,43.94,44.80,43.65,43.92,43.92,290200.00
2019-06-27 00:00:00,44.20,45.53,44.01,45.36,45.36,339800.00
2019-06-28 00:00:00,45.58,47.80,45.58,47.10,47.10,1961900.00
2019-07-01 00:00:00,47.78,48.00,46.22,47.71,47.71,442200.00
2019-07-02 00:00:00,47.62,47.87,46.11,46.89,46.89,388400.00
2019-07-03 00:00:00,47.00,47.90,46.71,47.90,47.90,268400.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,48.21,48.56,47.35,47.59,47.59,369800.00
2019-07-08 00:00:00,47.24,47.74,46.17,47.31,47.31,389700.00
2019-07-09 00:00:00,47.12,48.08,46.81,48.03,48.03,357600.00
2019-07-10 00:00:00,48.50,50.08,48.21,49.83,49.83,617200.00
2019-07-11 00:00:00,49.91,50.25,48.33,49.18,49.18,411800.00
2019-07-12 00:00:00,49.00,49.56,48.42,49.11,49.11,287400.00
2019-07-15 00:00:00,49.11,50.09,48.55,49.28,49.28,278700.00
2019-07-16 00:00:00,49.38,49.58,47.93,48.50,48.50,438200.00
2019-07-17 00:00:00,48.56,49.61,48.03,49.24,49.24,422000.00
2019-07-18 00:00:00,49.09,49.90,49.03,49.72,49.72,447500.00
2019-07-19 00:00:00,49.98,50.00,48.58,49.04,49.04,344400.00
2019-07-22 00:00:00,49.16,49.97,48.93,49.39,49.39,428700.00
2019-07-23 00:00:00,49.59,50.18,48.84,49.11,49.11,652500.00
2019-07-24 00:00:00,49.29,49.53,48.54,49.14,49.14,505900.00
2019-07-25 00:00:00,49.13,50.03,48.64,49.66,49.66,505400.00
2019-07-26 00:00:00,50.00,52.09,49.76,51.92,51.92,1463300.00
2019-07-29 00:00:00,52.43,52.50,50.59,51.32,51.32,495400.00
2019-07-30 00:00:00,50.87,51.94,49.55,50.72,50.72,838500.00
2019-07-31 00:00:00,50.81,51.70,49.90,50.69,50.69,841300.00
2019-08-01 00:00:00,51.43,53.90,50.81,52.56,52.56,612300.00
2019-08-02 00:00:00,52.06,53.14,48.61,49.89,49.89,574800.00
2019-08-05 00:00:00,48.54,48.59,44.55,45.00,45.00,1253000.00
2019-08-06 00:00:00,46.41,48.21,46.14,47.50,47.50,1024600.00
2019-08-07 00:00:00,47.02,48.58,46.22,48.00,48.00,520800.00
2019-08-08 00:00:00,48.22,49.90,48.22,49.05,49.05,622800.00
2019-08-09 00:00:00,48.86,50.26,47.77,50.00,50.00,897500.00
2019-08-12 00:00:00,49.75,49.94,48.53,48.94,48.94,381300.00
2019-08-13 00:00:00,48.61,50.44,47.06,47.27,47.27,453700.00
2019-08-14 00:00:00,46.79,47.48,46.00,46.27,46.27,392200.00
2019-08-15 00:00:00,46.30,46.98,45.19,46.10,46.10,268800.00
2019-08-16 00:00:00,46.63,47.99,45.82,47.55,47.55,374100.00
2019-08-19 00:00:00,48.13,48.93,47.62,48.58,48.58,352000.00
2019-08-20 00:00:00,48.49,49.47,48.09,48.52,48.52,430100.00
2019-08-21 00:00:00,49.18,49.89,48.51,48.98,48.98,419200.00
2019-08-22 00:00:00,49.00,49.27,48.20,48.86,48.86,321800.00
2019-08-23 00:00:00,48.24,49.38,46.13,46.63,46.63,373400.00
2019-08-26 00:00:00,46.89,47.43,46.06,46.71,46.71,261500.00
2019-08-27 00:00:00,47.07,47.38,43.61,44.64,44.64,791800.00
2019-08-28 00:00:00,44.50,46.29,43.95,46.09,46.09,214300.00
2019-08-29 00:00:00,46.43,47.45,46.10,46.74,46.74,347200.00
2019-08-30 00:00:00,47.18,47.23,45.80,46.21,46.21,195800.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,45.68,46.76,44.53,44.82,44.82,408500.00
2019-09-04 00:00:00,45.53,45.58,44.29,45.48,45.48,334800.00
2019-09-05 00:00:00,46.30,47.46,45.07,46.89,46.89,285100.00
2019-09-06 00:00:00,46.50,47.76,45.69,45.79,45.79,442900.00
2019-09-09 00:00:00,46.36,46.80,44.90,45.43,45.43,428400.00
2019-09-10 00:00:00,45.38,46.64,44.97,46.20,46.20,231500.00
