Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,9.06,9.06,8.20,8.36,8.36,1196500.00
2019-06-18 00:00:00,8.47,8.78,8.41,8.55,8.55,2021000.00
2019-06-19 00:00:00,8.55,8.89,8.27,8.82,8.82,1371000.00
2019-06-20 00:00:00,9.03,9.20,8.54,8.60,8.60,1269500.00
2019-06-21 00:00:00,8.55,8.74,8.32,8.47,8.47,1198500.00
2019-06-24 00:00:00,8.64,8.67,8.40,8.51,8.51,541500.00
2019-06-25 00:00:00,8.51,8.59,7.94,7.98,7.98,898000.00
2019-06-26 00:00:00,8.13,8.27,8.00,8.19,8.19,556500.00
2019-06-27 00:00:00,8.17,8.42,8.03,8.35,8.35,1142500.00
2019-06-28 00:00:00,8.33,8.53,8.24,8.47,8.47,879500.00
2019-07-01 00:00:00,8.75,9.16,8.75,8.81,8.81,1309000.00
2019-07-02 00:00:00,8.71,8.85,8.56,8.73,8.73,845000.00
2019-07-03 00:00:00,8.73,8.76,8.42,8.49,8.49,524500.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,8.46,8.71,8.36,8.71,8.71,754000.00
2019-07-08 00:00:00,8.61,8.64,8.21,8.21,8.21,542000.00
2019-07-09 00:00:00,8.20,8.33,8.02,8.10,8.10,452000.00
2019-07-10 00:00:00,8.11,8.28,7.93,8.20,8.20,1168000.00
2019-07-11 00:00:00,8.20,8.27,7.71,7.72,7.72,1283500.00
2019-07-12 00:00:00,8.00,8.55,7.99,8.53,8.53,1612500.00
2019-07-15 00:00:00,8.53,8.64,8.30,8.62,8.62,833500.00
2019-07-16 00:00:00,8.57,8.64,8.29,8.42,8.42,669500.00
2019-07-17 00:00:00,8.43,8.63,8.39,8.56,8.56,716500.00
2019-07-18 00:00:00,8.54,8.65,8.49,8.55,8.55,1113500.00
2019-07-19 00:00:00,8.60,9.00,8.54,8.83,8.83,1198000.00
2019-07-22 00:00:00,8.83,8.90,8.44,8.53,8.53,1306500.00
2019-07-23 00:00:00,8.61,8.72,8.43,8.71,8.71,676500.00
2019-07-24 00:00:00,8.55,8.82,8.43,8.79,8.79,653500.00
2019-07-25 00:00:00,8.78,8.83,8.51,8.54,8.54,501000.00
2019-07-26 00:00:00,8.57,8.74,8.47,8.62,8.62,412500.00
2019-07-29 00:00:00,8.61,8.61,8.16,8.42,8.42,908500.00
2019-07-30 00:00:00,8.32,8.72,8.25,8.66,8.66,713000.00
2019-07-31 00:00:00,8.67,8.70,8.33,8.39,8.39,502500.00
2019-08-01 00:00:00,8.43,9.07,8.42,8.52,8.52,1086500.00
