Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,83.76,83.76,82.23,82.29,78.48,1074400.00
2019-06-18 00:00:00,83.00,84.40,82.87,83.50,79.63,1084400.00
2019-06-19 00:00:00,83.57,83.73,82.74,83.37,79.51,852300.00
2019-06-20 00:00:00,84.34,84.50,83.14,84.00,80.11,932100.00
2019-06-21 00:00:00,84.02,84.02,82.86,83.03,79.18,1626500.00
2019-06-24 00:00:00,82.95,83.49,82.37,82.87,79.03,1076600.00
2019-06-25 00:00:00,82.91,83.20,81.48,82.74,78.91,965200.00
2019-06-26 00:00:00,82.62,83.69,82.10,83.32,79.46,1229300.00
2019-06-27 00:00:00,83.63,84.87,83.48,84.17,80.27,1074100.00
2019-06-28 00:00:00,84.33,85.36,84.00,84.35,80.44,2101100.00
2019-07-01 00:00:00,85.31,85.56,83.75,84.31,80.40,932700.00
2019-07-02 00:00:00,84.22,84.77,83.07,83.63,79.75,786200.00
2019-07-03 00:00:00,83.88,85.22,83.87,85.04,81.10,500500.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,84.57,84.99,83.94,84.90,80.97,542300.00
2019-07-08 00:00:00,84.87,85.03,83.37,83.92,80.03,791000.00
2019-07-09 00:00:00,83.38,84.05,82.21,83.19,79.33,961000.00
2019-07-10 00:00:00,83.38,83.99,82.14,82.19,78.38,703100.00
2019-07-11 00:00:00,82.11,83.05,81.54,82.84,79.00,880100.00
2019-07-12 00:00:00,82.75,85.67,82.75,85.06,81.12,1379900.00
2019-07-15 00:00:00,85.09,85.24,84.27,84.51,80.59,769800.00
2019-07-16 00:00:00,84.61,86.01,83.89,84.95,81.01,1698400.00
2019-07-17 00:00:00,84.60,84.60,82.00,82.25,78.44,2522400.00
2019-07-18 00:00:00,81.84,82.67,81.42,82.46,78.64,1570600.00
2019-07-19 00:00:00,82.65,84.35,82.34,83.65,79.77,875800.00
2019-07-22 00:00:00,83.89,84.39,83.15,83.22,79.36,1012700.00
2019-07-23 00:00:00,83.49,83.54,82.40,83.41,79.54,860800.00
2019-07-24 00:00:00,83.65,86.83,83.43,85.89,81.91,2019700.00
2019-07-25 00:00:00,85.83,86.36,83.45,84.07,80.17,1855100.00
2019-07-26 00:00:00,83.58,85.27,83.45,85.12,81.18,1344600.00
2019-07-29 00:00:00,84.85,85.81,84.62,85.06,81.12,1232600.00
2019-07-30 00:00:00,84.85,85.88,84.35,84.77,80.84,1437200.00
2019-07-31 00:00:00,81.76,84.41,79.52,83.73,79.85,3196600.00
2019-08-01 00:00:00,83.13,83.29,80.16,81.00,77.25,2330500.00
