Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,46.55,47.29,46.31,46.84,42.35,397300.00
2019-06-18 00:00:00,47.10,47.25,46.27,46.68,42.21,261900.00
2019-06-19 00:00:00,46.48,47.30,46.31,47.10,42.58,301000.00
2019-06-20 00:00:00,47.50,48.20,47.20,47.90,43.31,325100.00
2019-06-21 00:00:00,48.18,49.69,47.91,49.34,44.61,437200.00
2019-06-24 00:00:00,49.50,50.50,49.10,50.42,45.59,518500.00
2019-06-25 00:00:00,50.37,50.42,48.62,48.75,44.08,310700.00
2019-06-26 00:00:00,48.48,48.88,47.57,47.59,43.03,360800.00
2019-06-27 00:00:00,47.77,48.67,47.47,48.47,43.82,258400.00
2019-06-28 00:00:00,48.70,48.78,48.24,48.25,43.62,136600.00
2019-07-01 00:00:00,48.15,48.24,47.72,48.10,43.49,193600.00
2019-07-02 00:00:00,48.20,49.34,48.17,49.18,44.47,222100.00
2019-07-03 00:00:00,49.34,49.89,49.24,49.67,44.91,236000.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,49.39,49.62,48.60,49.44,44.70,108200.00
2019-07-08 00:00:00,49.37,49.80,49.28,49.54,44.79,119600.00
2019-07-09 00:00:00,49.57,49.74,49.00,49.62,44.86,352900.00
2019-07-10 00:00:00,49.84,50.32,49.53,49.82,45.04,165700.00
2019-07-11 00:00:00,49.94,50.51,49.66,50.19,45.38,133200.00
2019-07-12 00:00:00,50.20,50.28,49.56,50.10,45.30,118100.00
2019-07-15 00:00:00,50.05,50.33,49.82,50.15,45.34,94200.00
2019-07-16 00:00:00,50.09,50.17,49.26,49.54,44.79,170900.00
2019-07-17 00:00:00,49.45,50.48,49.30,50.20,45.39,163900.00
2019-07-18 00:00:00,50.09,50.73,49.60,50.44,45.60,118100.00
2019-07-19 00:00:00,50.38,50.94,50.17,50.63,45.78,156600.00
2019-07-22 00:00:00,50.87,50.87,50.27,50.34,45.51,141200.00
2019-07-23 00:00:00,50.37,50.86,49.73,50.35,45.52,182700.00
2019-07-24 00:00:00,49.40,50.99,48.50,49.35,44.62,349500.00
2019-07-25 00:00:00,49.21,49.42,48.54,48.68,44.01,271500.00
2019-07-26 00:00:00,48.72,49.47,48.57,49.13,44.42,170400.00
2019-07-29 00:00:00,49.36,49.59,48.55,48.70,44.03,186000.00
2019-07-30 00:00:00,48.43,49.62,48.43,49.47,44.73,207100.00
2019-07-31 00:00:00,49.68,49.82,48.51,48.64,43.98,144200.00
2019-08-01 00:00:00,48.74,49.23,48.25,48.46,43.81,195900.00
2019-08-02 00:00:00,48.97,49.68,48.58,49.21,44.49,180300.00
