Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,77.52,77.60,76.90,77.36,70.72,534200.00
2019-06-17 00:00:00,77.46,77.85,77.29,77.80,71.12,308000.00
2019-06-18 00:00:00,78.29,78.69,77.36,77.79,71.11,296500.00
2019-06-19 00:00:00,77.73,78.61,77.10,78.32,71.60,181200.00
2019-06-20 00:00:00,78.98,78.98,78.34,78.36,71.63,331300.00
2019-06-21 00:00:00,77.24,77.50,75.75,75.96,69.44,947000.00
2019-06-24 00:00:00,76.22,76.22,74.93,75.25,68.79,443100.00
2019-06-25 00:00:00,75.19,75.95,74.67,74.77,68.35,357700.00
2019-06-26 00:00:00,74.81,74.81,72.56,73.12,66.84,554500.00
2019-06-27 00:00:00,73.13,73.57,72.45,72.87,67.06,454800.00
2019-06-28 00:00:00,72.99,74.51,72.77,73.81,67.93,835300.00
2019-07-01 00:00:00,74.54,74.58,72.93,74.25,68.33,329200.00
2019-07-02 00:00:00,74.45,75.59,74.22,75.48,69.46,425900.00
2019-07-03 00:00:00,75.59,76.95,75.51,76.77,70.65,317300.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,75.98,76.38,74.78,76.12,70.05,213600.00
2019-07-08 00:00:00,76.09,76.48,75.99,76.42,70.33,424000.00
2019-07-09 00:00:00,76.31,77.37,76.20,77.36,71.19,319600.00
2019-07-10 00:00:00,77.62,77.72,76.71,77.10,70.95,1103500.00
2019-07-11 00:00:00,76.99,77.37,76.41,76.96,70.82,550400.00
2019-07-12 00:00:00,77.11,77.19,76.53,76.93,70.80,433700.00
2019-07-15 00:00:00,77.10,77.36,76.46,76.58,70.48,388700.00
2019-07-16 00:00:00,76.61,77.01,76.17,76.50,70.40,617300.00
2019-07-17 00:00:00,76.49,76.80,75.62,76.30,70.22,635200.00
2019-07-18 00:00:00,76.30,77.89,75.79,77.81,71.61,498000.00
2019-07-19 00:00:00,77.84,78.07,76.17,76.18,70.11,1029800.00
2019-07-22 00:00:00,76.58,77.27,75.78,76.75,70.63,503400.00
2019-07-23 00:00:00,76.94,78.01,76.44,77.98,71.76,650800.00
2019-07-24 00:00:00,77.93,78.13,77.30,77.53,71.35,874200.00
2019-07-25 00:00:00,78.99,78.99,77.21,78.70,72.43,937100.00
2019-07-26 00:00:00,78.84,80.56,78.00,80.04,73.66,755300.00
2019-07-29 00:00:00,80.25,80.59,79.26,79.45,73.12,395700.00
2019-07-30 00:00:00,79.25,80.24,78.99,80.06,73.68,333000.00
2019-07-31 00:00:00,79.84,80.66,79.32,79.46,73.13,550300.00
2019-08-01 00:00:00,79.38,79.67,77.95,78.29,72.05,840500.00
2019-08-02 00:00:00,78.07,78.51,77.75,78.20,71.97,440100.00
2019-08-05 00:00:00,77.46,77.50,75.74,77.02,70.88,851500.00
2019-08-06 00:00:00,76.93,78.06,76.77,77.34,71.17,550500.00
2019-08-07 00:00:00,76.91,77.74,76.03,77.02,70.88,358300.00
2019-08-08 00:00:00,77.30,78.66,76.96,78.65,72.38,541500.00
2019-08-09 00:00:00,78.26,78.65,76.80,77.53,71.35,435200.00
2019-08-12 00:00:00,77.28,77.70,76.72,77.35,71.18,299300.00
2019-08-13 00:00:00,77.30,77.83,76.81,77.29,71.13,268700.00
2019-08-14 00:00:00,76.94,77.15,76.09,76.57,70.47,697000.00
2019-08-15 00:00:00,76.84,77.38,76.51,77.28,71.12,467100.00
2019-08-16 00:00:00,77.36,78.80,77.33,78.57,72.31,344200.00
2019-08-19 00:00:00,79.13,79.53,78.58,79.38,73.05,344800.00
2019-08-20 00:00:00,79.67,79.67,78.65,78.69,72.42,426900.00
2019-08-21 00:00:00,79.04,79.33,78.38,78.58,72.32,529000.00
2019-08-22 00:00:00,78.64,79.02,78.33,78.93,72.64,259800.00
2019-08-23 00:00:00,78.75,79.28,77.26,77.40,71.23,528100.00
2019-08-26 00:00:00,78.10,78.10,76.55,77.20,71.05,371300.00
2019-08-27 00:00:00,77.64,77.79,76.15,76.23,70.15,466900.00
2019-08-28 00:00:00,76.23,76.83,76.14,76.32,70.24,321700.00
2019-08-29 00:00:00,76.62,77.45,76.57,77.38,71.21,345700.00
2019-08-30 00:00:00,77.51,78.02,77.27,77.86,71.65,230100.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,77.99,78.23,77.04,77.31,71.15,449200.00
2019-09-04 00:00:00,77.84,78.28,77.50,77.90,71.69,313200.00
2019-09-05 00:00:00,77.92,78.04,77.21,77.64,71.45,488600.00
2019-09-06 00:00:00,77.93,78.05,77.39,77.82,71.62,360300.00
2019-09-09 00:00:00,77.93,77.93,75.61,76.79,70.67,833400.00
2019-09-10 00:00:00,76.52,76.95,75.47,76.95,70.82,357500.00
2019-09-11 00:00:00,76.92,77.40,76.49,77.23,71.07,421100.00
2019-09-12 00:00:00,77.85,78.09,76.84,77.34,71.17,588000.00
2019-09-13 00:00:00,77.37,77.84,75.35,76.00,69.94,628600.00
2019-09-16 00:00:00,76.01,77.01,75.61,76.97,70.83,473400.00
2019-09-17 00:00:00,77.10,77.58,76.77,77.53,71.35,911500.00
2019-09-18 00:00:00,77.84,77.87,77.09,77.80,71.60,535100.00
2019-09-19 00:00:00,78.00,78.02,77.48,77.63,71.44,408500.00
2019-09-20 00:00:00,77.73,78.63,77.21,78.60,72.33,3828500.00
2019-09-23 00:00:00,78.35,79.53,78.06,78.85,72.56,603400.00
