Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,8.07,8.22,8.05,8.08,7.77,70700.00
2019-06-18 00:00:00,8.22,8.58,8.22,8.45,8.12,154800.00
2019-06-19 00:00:00,8.68,8.80,8.47,8.60,8.27,100800.00
2019-06-20 00:00:00,8.82,8.82,8.53,8.64,8.31,90100.00
2019-06-21 00:00:00,8.57,8.57,8.43,8.49,8.16,119500.00
2019-06-24 00:00:00,8.41,8.48,8.27,8.31,7.99,66600.00
2019-06-25 00:00:00,8.25,8.29,7.94,8.03,7.72,75100.00
2019-06-26 00:00:00,8.17,8.32,8.15,8.30,7.98,49000.00
2019-06-27 00:00:00,8.47,8.55,8.41,8.43,8.10,71300.00
2019-06-28 00:00:00,8.43,8.51,8.41,8.45,8.12,52400.00
2019-07-01 00:00:00,8.74,8.78,8.55,8.65,8.32,108700.00
2019-07-02 00:00:00,8.71,8.74,8.53,8.70,8.36,69100.00
2019-07-03 00:00:00,8.70,8.77,8.49,8.58,8.25,59200.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,8.57,8.60,8.31,8.49,8.16,60800.00
2019-07-08 00:00:00,8.40,8.41,8.19,8.24,7.92,59000.00
2019-07-09 00:00:00,8.29,8.31,8.17,8.22,7.90,58800.00
2019-07-10 00:00:00,8.27,8.34,8.13,8.14,7.82,89700.00
2019-07-11 00:00:00,8.26,8.29,8.05,8.09,7.78,58300.00
2019-07-12 00:00:00,8.07,8.37,8.03,8.36,8.04,130200.00
2019-07-15 00:00:00,8.43,8.59,8.41,8.59,8.26,122700.00
2019-07-16 00:00:00,8.69,8.70,8.28,8.33,8.01,99400.00
2019-07-17 00:00:00,8.33,8.38,8.28,8.33,8.01,39400.00
2019-07-18 00:00:00,8.27,8.52,8.25,8.52,8.19,97700.00
2019-07-19 00:00:00,8.55,8.62,8.35,8.60,8.27,92100.00
2019-07-22 00:00:00,9.04,9.39,9.04,9.18,8.82,212000.00
2019-07-23 00:00:00,9.42,9.60,9.16,9.36,9.00,317300.00
2019-07-24 00:00:00,9.53,9.87,9.49,9.86,9.48,145900.00
2019-07-25 00:00:00,9.99,10.02,9.69,9.80,9.42,138600.00
2019-07-26 00:00:00,9.81,9.90,9.60,9.72,9.34,86100.00
2019-07-29 00:00:00,10.00,10.00,9.61,9.99,9.60,171800.00
2019-07-30 00:00:00,9.87,9.90,9.70,9.87,9.49,106600.00
2019-07-31 00:00:00,9.84,9.91,9.70,9.82,9.44,143500.00
2019-08-01 00:00:00,9.78,10.30,9.62,9.80,9.42,236600.00
2019-08-02 00:00:00,9.73,9.73,9.44,9.61,9.24,319900.00
