Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,150.69,152.68,150.31,151.80,147.08,769100.00
2019-06-17 00:00:00,152.52,153.84,151.66,151.74,147.02,694300.00
2019-06-18 00:00:00,152.42,155.05,152.32,154.83,150.01,1194500.00
2019-06-19 00:00:00,154.87,155.06,152.12,153.77,148.99,1092600.00
2019-06-20 00:00:00,154.32,154.95,151.27,153.27,148.56,874700.00
2019-06-21 00:00:00,153.61,154.11,151.76,153.24,148.53,1054200.00
2019-06-24 00:00:00,153.86,153.86,151.66,152.33,147.65,1134100.00
2019-06-25 00:00:00,152.94,156.22,151.92,154.50,149.75,1346800.00
2019-06-26 00:00:00,153.69,153.92,149.20,149.93,145.32,1237800.00
2019-06-27 00:00:00,150.09,153.03,149.17,151.71,147.05,1028900.00
2019-06-28 00:00:00,151.98,154.45,151.40,154.14,149.40,950000.00
2019-07-01 00:00:00,155.71,158.45,155.57,156.59,151.78,1151500.00
2019-07-02 00:00:00,157.00,160.49,156.32,159.79,154.88,1394000.00
2019-07-03 00:00:00,159.51,161.63,158.67,160.63,155.69,588400.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,160.14,161.01,159.25,160.62,155.68,604400.00
2019-07-08 00:00:00,160.60,163.23,158.11,158.19,153.33,1588100.00
2019-07-09 00:00:00,157.77,158.88,154.03,155.50,150.72,1040700.00
2019-07-10 00:00:00,155.59,156.81,154.59,156.43,151.62,833700.00
2019-07-11 00:00:00,155.86,157.52,155.08,156.29,151.49,970300.00
2019-07-12 00:00:00,156.24,159.11,155.89,158.58,153.71,648600.00
2019-07-15 00:00:00,159.01,159.14,156.63,158.92,154.04,487600.00
2019-07-16 00:00:00,158.87,162.71,158.87,161.76,156.79,763600.00
2019-07-17 00:00:00,161.15,161.41,156.35,157.67,152.82,1116100.00
2019-07-18 00:00:00,154.75,158.09,152.33,157.90,153.05,1126900.00
2019-07-19 00:00:00,158.09,158.73,156.14,156.93,152.11,965300.00
2019-07-22 00:00:00,157.28,160.17,157.24,158.90,154.02,840800.00
2019-07-23 00:00:00,159.49,159.90,155.35,157.64,152.80,894500.00
2019-07-24 00:00:00,157.64,159.22,157.07,158.50,153.63,865500.00
2019-07-25 00:00:00,156.90,158.21,149.94,150.03,145.42,1703200.00
2019-07-26 00:00:00,150.10,152.83,149.50,152.62,147.93,881500.00
2019-07-29 00:00:00,152.29,153.42,150.94,153.04,148.34,782500.00
2019-07-30 00:00:00,152.52,154.66,150.91,151.80,147.13,872900.00
2019-07-31 00:00:00,151.65,152.48,149.71,150.64,146.01,1057100.00
2019-08-01 00:00:00,150.52,153.52,149.72,149.95,145.34,1460300.00
2019-08-02 00:00:00,149.60,150.04,145.71,145.78,141.30,1212700.00
2019-08-05 00:00:00,142.95,143.40,139.96,143.16,138.76,1604800.00
2019-08-06 00:00:00,143.09,146.11,141.63,145.64,141.16,1594000.00
2019-08-07 00:00:00,144.41,145.31,142.21,144.04,139.61,1524000.00
2019-08-08 00:00:00,144.90,146.62,144.09,144.43,139.99,1291600.00
2019-08-09 00:00:00,144.54,146.94,143.21,144.33,139.89,1332600.00
2019-08-12 00:00:00,143.40,145.35,140.81,142.16,137.79,1681100.00
2019-08-13 00:00:00,130.80,144.06,130.09,142.23,137.86,5903800.00
2019-08-14 00:00:00,138.24,140.46,135.44,136.49,132.30,2424500.00
2019-08-15 00:00:00,137.21,138.27,135.46,137.50,133.27,1960500.00
2019-08-16 00:00:00,137.73,139.69,136.43,136.59,132.39,1277800.00
2019-08-19 00:00:00,138.00,138.26,135.22,136.35,132.16,1287800.00
2019-08-20 00:00:00,136.44,137.85,135.30,135.38,131.22,997300.00
2019-08-21 00:00:00,136.56,136.75,134.70,136.23,132.04,1344700.00
2019-08-22 00:00:00,136.65,138.55,136.08,137.50,133.27,1306700.00
2019-08-23 00:00:00,136.57,138.19,134.45,135.05,130.90,1088000.00
