Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,138.88,139.30,137.95,138.32,138.32,131500.00
2019-06-17 00:00:00,137.53,138.00,136.21,137.11,137.11,185800.00
2019-06-18 00:00:00,137.60,138.62,137.05,137.56,137.56,234600.00
2019-06-19 00:00:00,137.74,138.71,137.73,138.43,138.43,265700.00
2019-06-20 00:00:00,140.08,140.09,138.53,139.13,139.13,132600.00
2019-06-21 00:00:00,138.51,139.46,137.65,138.36,138.36,196300.00
2019-06-24 00:00:00,138.12,140.36,137.70,139.57,139.57,149600.00
2019-06-25 00:00:00,138.85,139.54,137.94,138.07,138.07,215200.00
2019-06-26 00:00:00,138.00,138.61,135.81,135.97,135.97,199000.00
2019-06-27 00:00:00,135.95,137.33,135.66,137.25,137.25,156400.00
2019-06-28 00:00:00,138.00,138.00,136.80,137.00,137.00,132700.00
2019-07-01 00:00:00,138.63,140.38,137.56,140.22,140.22,194500.00
2019-07-02 00:00:00,140.09,141.99,139.13,141.48,141.48,176700.00
2019-07-03 00:00:00,141.16,142.56,140.91,142.12,142.12,108400.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,142.12,143.48,140.59,142.85,142.85,176600.00
2019-07-08 00:00:00,142.23,144.39,141.79,143.89,143.89,197000.00
2019-07-09 00:00:00,144.80,145.51,144.07,145.01,145.01,181400.00
2019-07-10 00:00:00,144.89,145.55,144.64,144.82,144.82,139200.00
2019-07-11 00:00:00,145.39,146.21,144.86,145.96,145.96,153900.00
2019-07-12 00:00:00,145.85,147.60,145.03,147.34,147.34,199200.00
2019-07-15 00:00:00,150.06,150.18,148.08,148.17,148.17,290100.00
2019-07-16 00:00:00,148.50,148.69,144.35,146.00,146.00,311600.00
2019-07-17 00:00:00,146.50,148.75,146.50,148.25,148.25,146500.00
2019-07-18 00:00:00,147.36,147.69,146.66,147.01,147.01,276500.00
2019-07-19 00:00:00,146.92,149.38,146.92,149.00,149.00,260800.00
2019-07-22 00:00:00,148.02,148.64,146.96,147.33,147.33,525900.00
2019-07-23 00:00:00,147.15,148.80,146.83,147.86,147.86,201500.00
2019-07-24 00:00:00,148.26,150.59,147.77,150.37,150.37,345800.00
2019-07-25 00:00:00,150.04,150.30,149.03,149.38,149.38,195900.00
2019-07-26 00:00:00,149.68,151.01,149.68,150.59,150.59,112900.00
2019-07-29 00:00:00,152.25,152.25,149.22,150.27,150.27,118400.00
2019-07-30 00:00:00,149.24,152.11,148.74,152.11,152.11,229300.00
2019-07-31 00:00:00,152.90,153.99,150.86,152.72,152.72,340600.00
2019-08-01 00:00:00,154.91,155.76,152.22,153.12,153.12,261300.00
2019-08-02 00:00:00,152.29,152.53,148.85,151.57,151.57,248900.00
2019-08-05 00:00:00,150.27,150.42,147.26,148.51,148.51,355700.00
2019-08-06 00:00:00,151.00,151.44,149.30,150.53,150.53,330000.00
2019-08-07 00:00:00,150.14,151.95,149.50,151.28,151.28,241200.00
2019-08-08 00:00:00,154.22,155.42,151.80,153.65,153.65,272800.00
2019-08-09 00:00:00,154.55,155.58,153.55,153.67,153.67,330900.00
2019-08-12 00:00:00,153.51,154.00,150.39,150.62,150.62,277600.00
2019-08-13 00:00:00,150.68,152.82,150.50,152.00,152.00,277100.00
2019-08-14 00:00:00,148.01,150.48,147.08,149.51,149.51,171900.00
2019-08-15 00:00:00,151.02,152.68,150.26,151.44,151.44,168600.00
2019-08-16 00:00:00,151.86,153.62,151.42,151.51,151.51,212600.00
2019-08-19 00:00:00,151.62,152.56,151.01,151.59,151.59,230700.00
2019-08-20 00:00:00,151.36,152.65,150.61,151.77,151.77,128600.00
2019-08-21 00:00:00,152.57,154.99,152.12,154.15,154.15,142800.00
2019-08-22 00:00:00,154.62,154.62,151.93,153.81,153.81,134200.00
2019-08-23 00:00:00,153.89,155.35,151.86,152.07,152.07,82700.00
2019-08-26 00:00:00,151.48,153.03,151.48,152.75,152.75,92800.00
2019-08-27 00:00:00,151.09,152.32,150.62,151.42,151.42,173600.00
2019-08-28 00:00:00,150.78,151.66,149.66,151.40,151.40,226700.00
2019-08-29 00:00:00,152.86,153.77,152.17,153.64,153.64,107500.00
2019-08-30 00:00:00,154.19,154.44,152.86,153.25,153.25,121900.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,151.79,152.73,151.02,152.16,152.16,236100.00
2019-09-04 00:00:00,154.77,154.77,152.71,152.99,152.99,145800.00
2019-09-05 00:00:00,153.49,153.85,151.83,152.97,152.97,164100.00
2019-09-06 00:00:00,153.00,154.19,152.76,153.04,153.04,369900.00
2019-09-09 00:00:00,153.58,155.00,152.98,154.33,154.33,252500.00
2019-09-10 00:00:00,152.60,152.60,147.35,149.30,149.30,318900.00
2019-09-11 00:00:00,148.16,151.82,147.92,150.11,150.11,185700.00
2019-09-12 00:00:00,149.53,151.44,149.29,149.34,149.34,198700.00
2019-09-13 00:00:00,148.82,149.05,146.80,146.93,146.93,155000.00
2019-09-16 00:00:00,146.40,148.47,145.69,148.11,148.11,105500.00
2019-09-17 00:00:00,148.70,149.59,147.03,149.14,149.14,85500.00
2019-09-18 00:00:00,148.90,150.85,148.70,150.55,150.55,81100.00
2019-09-19 00:00:00,151.22,151.55,149.41,150.82,150.82,87200.00
2019-09-20 00:00:00,151.73,151.97,149.11,149.50,149.50,111600.00
2019-09-23 00:00:00,148.77,149.09,147.50,148.90,148.90,158500.00
2019-09-24 00:00:00,150.00,151.34,148.49,149.36,149.36,242100.00
2019-09-25 00:00:00,148.58,148.58,142.58,145.08,145.08,273200.00
2019-09-26 00:00:00,145.64,146.42,143.96,144.46,144.46,210700.00
2019-09-27 00:00:00,144.05,145.23,141.56,142.04,142.04,178600.00
2019-09-30 00:00:00,142.05,144.66,142.05,143.80,143.80,105200.00
2019-10-01 00:00:00,143.49,144.70,142.06,142.43,142.43,143500.00
2019-10-02 00:00:00,140.67,142.21,139.06,141.89,141.89,235000.00
2019-10-03 00:00:00,142.24,145.52,140.85,144.83,144.83,281100.00
2019-10-04 00:00:00,145.06,147.41,145.06,146.89,146.89,217200.00
2019-10-07 00:00:00,147.33,151.14,147.33,150.90,150.90,235000.00
2019-10-08 00:00:00,149.73,150.92,148.91,150.08,150.08,203600.00
2019-10-09 00:00:00,150.14,151.39,149.51,150.75,150.75,132000.00
2019-10-10 00:00:00,151.70,152.41,149.93,151.97,151.97,245900.00
2019-10-11 00:00:00,151.81,154.70,151.11,153.93,153.93,168600.00
2019-10-14 00:00:00,153.21,154.84,153.21,153.90,153.90,149000.00
2019-10-15 00:00:00,153.27,154.63,151.68,152.79,152.79,192500.00
