Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,206.81,208.29,206.65,208.09,188.49,518700.00
2019-06-17 00:00:00,208.83,210.19,208.83,209.63,189.88,672500.00
2019-06-18 00:00:00,210.66,211.75,207.02,208.62,188.97,639500.00
2019-06-19 00:00:00,207.56,210.06,207.03,209.19,189.48,621000.00
2019-06-20 00:00:00,210.10,211.73,210.04,210.47,190.64,772400.00
2019-06-21 00:00:00,211.04,211.04,206.27,207.80,188.22,1434400.00
2019-06-24 00:00:00,208.28,209.41,207.07,208.14,188.53,488000.00
2019-06-25 00:00:00,208.49,209.25,204.33,204.41,185.15,623400.00
2019-06-26 00:00:00,204.59,204.59,200.06,201.28,182.32,680500.00
2019-06-27 00:00:00,200.71,202.99,200.33,201.44,183.85,482500.00
2019-06-28 00:00:00,201.65,203.84,201.19,203.18,185.44,818300.00
2019-07-01 00:00:00,204.08,204.08,199.28,202.31,184.65,513000.00
2019-07-02 00:00:00,202.89,205.71,202.60,205.56,187.61,672900.00
2019-07-03 00:00:00,206.45,209.37,206.04,209.33,191.05,405400.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,207.95,208.28,204.32,207.87,189.72,294700.00
2019-07-08 00:00:00,207.97,210.29,207.94,210.11,191.77,509300.00
2019-07-09 00:00:00,209.92,211.82,209.23,211.51,193.04,582400.00
2019-07-10 00:00:00,212.72,214.10,211.02,213.77,195.11,624700.00
2019-07-11 00:00:00,213.38,213.53,210.21,211.40,192.94,577300.00
2019-07-12 00:00:00,211.50,211.70,209.71,210.48,192.10,410900.00
2019-07-15 00:00:00,210.53,212.54,209.90,211.29,192.84,409300.00
2019-07-16 00:00:00,211.29,211.50,209.89,211.01,192.59,446100.00
2019-07-17 00:00:00,211.24,212.14,209.22,210.97,192.55,465900.00
2019-07-18 00:00:00,210.61,210.89,208.36,210.19,191.84,355600.00
2019-07-19 00:00:00,210.48,211.06,206.09,206.83,188.77,562100.00
2019-07-22 00:00:00,207.08,207.27,204.72,205.15,187.24,411600.00
2019-07-23 00:00:00,205.62,207.44,204.07,206.84,188.78,488900.00
2019-07-24 00:00:00,207.31,207.31,205.65,206.85,188.79,333200.00
2019-07-25 00:00:00,206.85,207.22,205.38,206.85,188.79,372400.00
2019-07-26 00:00:00,206.98,208.50,206.48,208.38,190.19,527900.00
2019-07-29 00:00:00,209.15,211.80,208.32,210.44,192.07,456900.00
2019-07-30 00:00:00,209.90,213.18,209.90,210.86,192.45,767100.00
2019-07-31 00:00:00,210.86,213.56,207.69,208.79,190.56,912600.00
2019-08-01 00:00:00,203.74,204.59,199.37,203.14,185.40,1511400.00
2019-08-02 00:00:00,203.63,207.46,203.24,205.76,187.80,857300.00
2019-08-05 00:00:00,204.94,206.99,197.85,200.62,183.10,716000.00
2019-08-06 00:00:00,200.62,203.67,199.47,203.09,185.36,689900.00
2019-08-07 00:00:00,202.53,206.15,200.28,204.27,186.44,604300.00
2019-08-08 00:00:00,203.97,206.65,202.67,206.52,188.49,548400.00
2019-08-09 00:00:00,206.09,207.48,203.65,206.01,188.02,847000.00
2019-08-12 00:00:00,205.87,207.57,204.89,205.56,187.61,452400.00
2019-08-13 00:00:00,205.46,205.46,202.53,204.20,186.37,911700.00
2019-08-14 00:00:00,204.01,204.83,201.21,201.59,183.99,552000.00
2019-08-15 00:00:00,202.20,204.87,201.88,204.42,186.57,607600.00
2019-08-16 00:00:00,205.12,206.85,203.83,205.84,187.87,544600.00
2019-08-19 00:00:00,206.91,208.48,205.27,207.71,189.58,374100.00
2019-08-20 00:00:00,208.26,209.13,206.17,206.54,188.51,634600.00
2019-08-21 00:00:00,207.09,208.74,206.31,207.95,189.79,422000.00
2019-08-22 00:00:00,208.25,209.32,206.96,208.88,190.64,347700.00
2019-08-23 00:00:00,208.63,209.99,205.51,206.16,188.16,602700.00
2019-08-26 00:00:00,207.17,208.85,206.08,208.71,190.49,381900.00
2019-08-27 00:00:00,209.86,210.86,208.05,208.08,189.91,670500.00
2019-08-28 00:00:00,208.18,209.70,208.08,209.45,191.16,382400.00
2019-08-29 00:00:00,210.57,212.22,209.70,211.97,193.46,560900.00
2019-08-30 00:00:00,213.12,213.14,211.10,212.56,194.00,502100.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,211.92,214.57,211.92,214.09,195.40,505200.00
2019-09-04 00:00:00,215.47,216.80,214.75,216.16,197.29,720100.00
2019-09-05 00:00:00,215.49,216.24,213.87,214.71,195.96,594900.00
2019-09-06 00:00:00,214.95,216.56,214.84,215.75,196.91,694500.00
2019-09-09 00:00:00,215.53,215.53,213.09,213.88,195.21,601200.00
2019-09-10 00:00:00,213.00,213.00,208.21,210.25,191.89,698200.00
2019-09-11 00:00:00,209.74,209.89,207.00,209.72,191.41,679800.00
2019-09-12 00:00:00,211.82,213.00,208.50,209.53,191.24,776800.00
2019-09-13 00:00:00,208.65,209.60,205.48,207.11,189.03,733300.00
2019-09-16 00:00:00,208.24,210.38,206.67,209.90,191.57,561000.00
2019-09-17 00:00:00,210.54,212.54,210.43,211.51,193.04,470200.00
2019-09-18 00:00:00,212.03,212.36,210.01,211.31,192.86,359700.00
2019-09-19 00:00:00,211.83,212.43,210.20,210.76,192.36,347000.00
2019-09-20 00:00:00,211.00,211.25,209.05,209.06,190.81,993300.00
2019-09-23 00:00:00,208.00,211.33,208.00,210.44,192.07,465600.00
2019-09-24 00:00:00,211.00,212.73,210.28,211.37,192.92,554200.00
2019-09-25 00:00:00,211.38,213.77,211.33,212.74,194.17,1531900.00
2019-09-26 00:00:00,213.80,216.13,213.28,215.58,196.76,963300.00
2019-09-27 00:00:00,214.38,215.31,212.82,214.27,196.95,689600.00
2019-09-30 00:00:00,213.98,216.33,213.85,215.33,197.93,907700.00
2019-10-01 00:00:00,214.73,215.48,212.12,214.00,196.70,724400.00
2019-10-02 00:00:00,213.71,215.16,212.13,215.00,197.62,887500.00
2019-10-03 00:00:00,214.58,218.44,214.58,217.97,200.35,876900.00
2019-10-04 00:00:00,218.19,219.17,217.24,219.00,201.30,656900.00
2019-10-07 00:00:00,218.97,219.52,217.40,219.20,201.48,514300.00
2019-10-08 00:00:00,218.05,219.42,215.52,217.73,200.13,831300.00
2019-10-09 00:00:00,218.07,219.71,217.61,218.75,201.07,599700.00
2019-10-10 00:00:00,218.60,219.60,216.54,218.68,201.00,466300.00
2019-10-11 00:00:00,218.97,219.07,216.69,218.08,200.45,410900.00
2019-10-14 00:00:00,218.01,218.18,216.80,218.08,200.45,371200.00
2019-10-15 00:00:00,218.20,218.77,215.60,217.37,199.80,658600.00
2019-10-16 00:00:00,217.51,219.33,215.89,219.21,201.49,585600.00
2019-10-17 00:00:00,218.94,220.12,218.70,219.08,201.37,516700.00
2019-10-18 00:00:00,219.33,220.40,218.24,220.17,202.37,573300.00
2019-10-21 00:00:00,220.23,222.04,219.09,222.04,204.09,762200.00
2019-10-22 00:00:00,222.52,222.87,220.83,221.83,203.90,765000.00
2019-10-23 00:00:00,222.12,222.14,219.20,221.53,203.62,554200.00
2019-10-24 00:00:00,221.28,222.07,219.48,220.24,202.44,406500.00
2019-10-25 00:00:00,219.74,220.83,218.85,219.41,201.68,522200.00
2019-10-28 00:00:00,219.42,219.42,216.39,216.99,199.45,1122400.00
2019-10-29 00:00:00,216.70,216.70,214.06,215.31,197.91,1830500.00
2019-10-30 00:00:00,216.11,219.06,214.78,218.98,201.28,985000.00
2019-10-31 00:00:00,219.19,220.56,217.27,217.66,200.07,838400.00
2019-11-01 00:00:00,217.99,219.41,214.52,217.24,199.68,916700.00
2019-11-04 00:00:00,216.65,216.65,212.97,214.24,196.92,766600.00
2019-11-05 00:00:00,213.43,213.43,208.59,210.66,193.63,1132600.00
2019-11-06 00:00:00,211.28,213.07,211.27,212.29,195.13,597200.00
2019-11-07 00:00:00,211.59,211.59,207.31,209.14,192.24,667500.00
2019-11-08 00:00:00,209.20,210.97,208.62,209.85,192.89,449800.00
2019-11-11 00:00:00,209.48,211.26,209.48,210.48,193.47,358900.00
2019-11-12 00:00:00,210.62,212.48,208.63,208.99,192.10,559600.00
2019-11-13 00:00:00,209.67,212.56,208.74,211.59,194.49,474500.00
2019-11-14 00:00:00,212.12,213.15,211.53,212.62,195.43,471500.00
2019-11-15 00:00:00,212.65,214.53,212.12,214.53,197.19,530900.00
2019-11-18 00:00:00,215.12,216.82,214.80,215.27,197.87,335400.00
2019-11-19 00:00:00,216.60,217.61,215.20,217.06,199.52,421600.00
2019-11-20 00:00:00,217.58,218.22,215.97,216.36,198.87,432200.00
2019-11-21 00:00:00,215.86,215.86,212.43,212.69,195.50,349500.00
2019-11-22 00:00:00,212.86,213.73,210.53,211.28,194.20,397100.00
2019-11-25 00:00:00,212.11,213.95,211.49,212.15,195.00,583600.00
2019-11-26 00:00:00,212.51,215.61,212.16,215.61,198.18,1026300.00
2019-11-27 00:00:00,215.61,215.63,214.00,215.57,198.15,556300.00
2019-11-28 00:00:00,,,,,,
2019-11-29 00:00:00,215.27,217.21,213.90,214.41,197.08,292500.00
2019-12-02 00:00:00,214.42,214.94,210.96,211.20,194.13,578300.00
2019-12-03 00:00:00,210.95,213.78,210.50,213.50,196.24,766900.00
2019-12-04 00:00:00,212.75,215.88,212.75,215.32,197.92,618200.00
2019-12-05 00:00:00,214.65,216.07,213.57,215.91,198.46,699600.00
2019-12-06 00:00:00,215.96,216.67,214.82,215.94,198.49,468700.00
2019-12-09 00:00:00,216.16,216.16,213.98,215.91,198.46,370400.00
2019-12-10 00:00:00,215.91,216.84,213.32,215.28,197.88,388900.00
2019-12-11 00:00:00,215.57,215.98,211.56,212.07,194.93,406700.00
2019-12-12 00:00:00,211.72,212.80,208.13,209.16,192.25,763300.00
2019-12-13 00:00:00,209.33,210.83,206.29,208.64,191.78,599100.00
2019-12-16 00:00:00,208.73,209.96,207.04,209.37,192.45,723200.00
2019-12-17 00:00:00,209.56,210.00,206.30,206.64,189.94,561900.00
2019-12-18 00:00:00,207.60,208.22,206.08,207.47,190.70,669100.00
2019-12-19 00:00:00,207.66,208.82,207.15,207.74,190.95,798200.00
2019-12-20 00:00:00,208.05,209.40,207.66,208.01,191.20,1481400.00
2019-12-23 00:00:00,208.96,209.08,206.66,207.09,190.35,413000.00
