Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,141.83,142.94,141.20,141.86,141.86,284500.00
2019-06-18 00:00:00,142.76,146.87,142.67,144.39,144.39,423300.00
2019-06-19 00:00:00,144.25,145.85,143.40,145.61,145.61,333600.00
2019-06-20 00:00:00,147.53,148.63,145.71,147.03,147.03,469400.00
2019-06-21 00:00:00,147.04,147.04,143.68,144.37,144.37,535800.00
2019-06-24 00:00:00,144.99,146.46,144.04,144.69,144.69,394700.00
2019-06-25 00:00:00,144.71,146.23,144.18,144.40,144.40,189300.00
2019-06-26 00:00:00,145.01,145.91,141.48,141.80,141.80,210900.00
2019-06-27 00:00:00,142.56,146.01,141.76,145.72,145.72,371000.00
2019-06-28 00:00:00,146.40,148.93,144.27,148.82,148.82,524000.00
2019-07-01 00:00:00,150.00,150.75,149.24,150.12,150.12,676900.00
2019-07-02 00:00:00,151.00,152.08,148.88,149.63,149.63,421900.00
2019-07-03 00:00:00,150.00,151.78,149.53,150.51,150.51,97100.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,149.79,149.93,146.45,149.87,149.87,320400.00
2019-07-08 00:00:00,149.09,149.80,147.07,148.13,148.13,253900.00
2019-07-09 00:00:00,148.09,149.08,147.36,148.99,148.99,305700.00
2019-07-10 00:00:00,149.57,150.81,149.06,149.68,149.68,150300.00
2019-07-11 00:00:00,150.78,152.79,149.00,152.66,152.66,435600.00
2019-07-12 00:00:00,152.45,153.64,150.50,152.04,152.04,334400.00
2019-07-15 00:00:00,153.00,155.13,151.32,154.43,154.43,526500.00
2019-07-16 00:00:00,154.01,154.31,150.61,152.04,152.04,319100.00
2019-07-17 00:00:00,151.83,153.56,151.83,152.78,152.78,214400.00
2019-07-18 00:00:00,152.31,154.97,152.20,154.18,154.18,184500.00
2019-07-19 00:00:00,154.62,155.30,152.95,153.40,153.40,259200.00
2019-07-22 00:00:00,154.42,156.82,153.60,154.55,154.55,264500.00
2019-07-23 00:00:00,155.14,155.42,152.75,155.00,155.00,188300.00
2019-07-24 00:00:00,154.99,157.71,154.54,157.33,157.33,279400.00
2019-07-25 00:00:00,158.09,158.09,156.00,156.29,156.29,275900.00
2019-07-26 00:00:00,156.96,160.13,156.01,159.87,159.87,722200.00
2019-07-29 00:00:00,159.58,159.59,156.65,157.31,157.31,491800.00
2019-07-30 00:00:00,156.30,158.39,155.79,158.25,158.25,416800.00
2019-07-31 00:00:00,158.33,160.25,155.81,157.85,157.85,725100.00
2019-08-01 00:00:00,160.00,160.00,150.30,153.75,153.75,906900.00
2019-08-02 00:00:00,152.75,154.10,149.53,151.51,151.51,384900.00
