Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,3388.80,3489.00,3368.02,3459.62,3459.62,19800.00
2019-06-17 00:00:00,3480.00,3485.23,3374.00,3430.00,3430.00,22100.00
2019-06-18 00:00:00,3440.24,3484.29,3399.59,3449.95,3449.95,24300.00
2019-06-19 00:00:00,3441.13,3441.13,3346.28,3375.87,3375.87,43200.00
2019-06-20 00:00:00,3386.70,3411.99,3342.18,3411.99,3411.99,20300.00
2019-06-21 00:00:00,3391.56,3391.56,3312.00,3313.24,3313.24,41700.00
2019-06-24 00:00:00,3344.53,3369.00,3312.75,3334.23,3334.23,17500.00
2019-06-25 00:00:00,3346.99,3372.50,3249.00,3271.64,3271.64,24700.00
2019-06-26 00:00:00,3265.11,3296.65,3236.74,3236.74,3236.74,33000.00
2019-06-27 00:00:00,3246.00,3339.73,3244.98,3333.62,3333.62,28000.00
2019-06-28 00:00:00,3358.21,3384.00,3301.20,3370.25,3370.25,25500.00
2019-07-01 00:00:00,3396.99,3415.00,3341.45,3367.75,3367.75,15800.00
2019-07-02 00:00:00,3363.08,3402.68,3350.51,3396.38,3396.38,11200.00
2019-07-03 00:00:00,3374.00,3412.69,3374.00,3396.46,3396.46,9200.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,3379.65,3399.80,3306.00,3348.00,3348.00,10600.00
2019-07-08 00:00:00,3327.93,3378.45,3312.52,3343.31,3343.31,16200.00
2019-07-09 00:00:00,3339.01,3374.76,3339.01,3371.04,3371.04,17900.00
2019-07-10 00:00:00,3390.59,3468.15,3370.00,3468.15,3468.15,19400.00
2019-07-11 00:00:00,3464.90,3509.01,3450.00,3468.68,3468.68,27700.00
2019-07-12 00:00:00,3476.00,3528.32,3474.06,3489.63,3489.63,13900.00
2019-07-15 00:00:00,3495.80,3500.00,3430.00,3450.00,3450.00,12200.00
2019-07-16 00:00:00,3444.55,3514.97,3444.55,3497.10,3497.10,18600.00
2019-07-17 00:00:00,3502.20,3535.00,3483.03,3501.86,3501.86,14200.00
2019-07-18 00:00:00,3496.80,3548.46,3451.94,3507.74,3507.74,22700.00
2019-07-19 00:00:00,3550.00,3582.99,3495.63,3520.01,3520.01,17400.00
2019-07-22 00:00:00,3485.20,3558.00,3476.00,3498.30,3498.30,20200.00
2019-07-23 00:00:00,3419.65,3482.00,3368.02,3381.53,3381.53,31300.00
2019-07-24 00:00:00,3377.20,3414.80,3365.40,3382.06,3382.06,18300.00
2019-07-25 00:00:00,3388.00,3435.26,3388.00,3419.93,3419.93,21300.00
2019-07-26 00:00:00,3435.00,3446.00,3291.00,3309.81,3309.81,37200.00
2019-07-29 00:00:00,3313.00,3325.02,3245.68,3301.35,3301.35,40300.00
2019-07-30 00:00:00,3280.10,3350.00,3271.50,3288.09,3288.09,32800.00
2019-07-31 00:00:00,3285.00,3390.00,3279.14,3344.14,3344.14,27200.00
2019-08-01 00:00:00,3325.20,3433.99,3317.00,3387.96,3387.96,20600.00
2019-08-02 00:00:00,3383.49,3432.72,3351.00,3404.29,3404.29,18800.00
2019-08-05 00:00:00,3379.18,3399.90,3305.00,3340.14,3340.14,37500.00
2019-08-06 00:00:00,3356.58,3404.80,3323.90,3394.07,3394.07,12800.00
2019-08-07 00:00:00,3379.83,3500.00,3374.80,3485.16,3485.16,28800.00
2019-08-08 00:00:00,3483.10,3546.89,3473.41,3543.30,3543.30,63400.00
2019-08-09 00:00:00,3537.00,3576.28,3524.56,3524.56,3524.56,14700.00
2019-08-12 00:00:00,3502.67,3506.90,3417.12,3483.69,3483.69,10000.00
2019-08-13 00:00:00,3489.58,3566.22,3463.70,3559.37,3559.37,21700.00
2019-08-14 00:00:00,3525.00,3559.00,3443.16,3496.93,3496.93,19100.00
2019-08-15 00:00:00,3480.01,3523.98,3473.01,3490.00,3490.00,22000.00
2019-08-16 00:00:00,3491.00,3508.93,3435.74,3499.90,3499.90,22800.00
2019-08-19 00:00:00,3500.00,3572.37,3500.00,3551.38,3551.38,24000.00
2019-08-20 00:00:00,3535.00,3600.00,3512.52,3575.00,3575.00,20700.00
2019-08-21 00:00:00,3582.02,3649.45,3568.00,3609.24,3609.24,19800.00
2019-08-22 00:00:00,3630.61,3720.00,3611.00,3662.73,3662.73,20100.00
2019-08-23 00:00:00,3652.00,3685.39,3536.30,3546.23,3546.23,24400.00
2019-08-26 00:00:00,3554.00,3615.94,3540.00,3598.64,3598.64,20700.00
2019-08-27 00:00:00,3600.00,3637.00,3571.00,3591.89,3591.89,26800.00
2019-08-28 00:00:00,3561.00,3639.98,3548.00,3608.66,3608.66,13900.00
2019-08-29 00:00:00,3625.30,3648.12,3583.65,3632.09,3632.09,11200.00
2019-08-30 00:00:00,3646.00,3646.00,3581.73,3599.00,3599.00,15400.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,3598.85,3620.49,3550.00,3599.23,3599.23,17300.00
2019-09-04 00:00:00,3600.30,3688.35,3600.30,3671.00,3671.00,30300.00
2019-09-05 00:00:00,3700.00,3700.00,3543.58,3585.60,3585.60,25500.00
2019-09-06 00:00:00,3589.00,3749.21,3580.03,3649.75,3649.75,25600.00
2019-09-09 00:00:00,3670.00,3767.00,3652.20,3766.27,3766.27,46400.00
2019-09-10 00:00:00,3753.00,3770.00,3631.32,3674.90,3674.90,31900.00
2019-09-11 00:00:00,3688.00,3710.54,3640.24,3675.00,3675.00,21600.00
2019-09-12 00:00:00,3715.00,3730.00,3666.06,3680.06,3680.06,16500.00
2019-09-13 00:00:00,3680.25,3719.87,3615.85,3624.81,3624.81,14800.00
2019-09-16 00:00:00,3612.37,3625.00,3574.94,3576.34,3576.34,23500.00
2019-09-17 00:00:00,3569.90,3662.50,3568.00,3636.49,3636.49,18500.00
