Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,3.43,3.48,3.35,3.39,3.39,49200.00
2019-06-17 00:00:00,3.41,3.53,3.37,3.47,3.47,67700.00
2019-06-18 00:00:00,3.49,3.55,3.38,3.52,3.52,56000.00
2019-06-19 00:00:00,3.50,3.60,3.46,3.59,3.59,177600.00
2019-06-20 00:00:00,3.60,3.60,3.53,3.59,3.59,48600.00
2019-06-21 00:00:00,3.53,4.10,3.51,3.95,3.95,546200.00
2019-06-24 00:00:00,3.81,3.92,3.71,3.78,3.78,265300.00
2019-06-25 00:00:00,3.75,3.95,3.68,3.92,3.92,258600.00
2019-06-26 00:00:00,3.89,4.00,3.79,3.93,3.93,140200.00
2019-06-27 00:00:00,3.90,3.96,3.86,3.91,3.91,179900.00
2019-06-28 00:00:00,3.94,4.10,3.77,3.84,3.84,774100.00
2019-07-01 00:00:00,3.93,3.96,3.73,3.80,3.80,176200.00
2019-07-02 00:00:00,3.80,3.86,3.65,3.70,3.70,155900.00
2019-07-03 00:00:00,3.66,3.73,3.66,3.69,3.69,111800.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,3.68,3.85,3.68,3.79,3.79,127100.00
2019-07-08 00:00:00,3.75,3.75,3.33,3.48,3.48,290400.00
2019-07-09 00:00:00,3.43,3.56,3.42,3.52,3.52,112500.00
2019-07-10 00:00:00,3.55,3.62,3.52,3.62,3.62,126900.00
2019-07-11 00:00:00,3.58,3.70,3.54,3.58,3.58,95700.00
2019-07-12 00:00:00,3.58,3.63,3.58,3.61,3.61,58300.00
2019-07-15 00:00:00,3.57,3.58,3.37,3.46,3.46,76400.00
2019-07-16 00:00:00,3.51,3.59,3.47,3.55,3.55,113300.00
2019-07-17 00:00:00,3.53,3.57,3.48,3.56,3.56,42800.00
2019-07-18 00:00:00,3.54,3.58,3.38,3.39,3.39,71300.00
2019-07-19 00:00:00,3.41,3.43,3.34,3.36,3.36,64000.00
2019-07-22 00:00:00,3.36,3.39,3.34,3.34,3.34,35200.00
2019-07-23 00:00:00,3.35,3.38,3.33,3.35,3.35,34400.00
2019-07-24 00:00:00,3.33,3.36,3.22,3.33,3.33,53800.00
2019-07-25 00:00:00,3.25,3.32,3.23,3.28,3.28,52300.00
2019-07-26 00:00:00,3.28,3.44,3.23,3.41,3.41,49000.00
2019-07-29 00:00:00,3.38,3.41,3.15,3.23,3.23,169300.00
2019-07-30 00:00:00,3.18,3.28,3.05,3.25,3.25,150600.00
2019-07-31 00:00:00,3.22,3.44,3.18,3.24,3.24,111000.00
