Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,44.40,44.42,43.46,44.03,43.45,1733300.00
2019-06-17 00:00:00,44.00,44.75,43.70,44.09,43.51,1694000.00
2019-06-18 00:00:00,44.10,45.87,44.10,45.82,45.22,1725400.00
2019-06-19 00:00:00,46.16,46.19,45.44,45.47,44.87,1357600.00
2019-06-20 00:00:00,46.38,46.50,45.59,46.20,45.59,1048000.00
2019-06-21 00:00:00,45.92,46.21,45.77,46.05,45.44,2304200.00
2019-06-24 00:00:00,45.93,46.40,45.93,46.23,45.62,987900.00
2019-06-25 00:00:00,46.44,46.87,45.43,45.45,44.85,1422900.00
2019-06-26 00:00:00,46.23,46.80,45.68,45.94,45.34,1296400.00
2019-06-27 00:00:00,46.26,46.98,46.26,46.65,46.04,1241200.00
2019-06-28 00:00:00,47.03,48.12,46.89,47.91,47.28,5009100.00
2019-07-01 00:00:00,49.40,49.77,48.38,48.83,48.19,2527700.00
2019-07-02 00:00:00,48.57,48.68,47.40,47.55,46.92,1474800.00
2019-07-03 00:00:00,47.66,47.71,46.95,47.30,46.68,1039900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,46.96,47.16,46.28,46.91,46.29,1370300.00
2019-07-08 00:00:00,46.63,46.99,46.31,46.65,46.04,1501800.00
2019-07-09 00:00:00,46.20,46.58,45.71,46.35,45.74,2416300.00
2019-07-10 00:00:00,46.85,47.49,45.74,45.92,45.32,2452600.00
2019-07-11 00:00:00,45.89,46.00,44.58,45.27,44.67,2171100.00
2019-07-12 00:00:00,45.27,46.35,45.23,46.26,45.65,1401800.00
2019-07-15 00:00:00,46.48,46.74,46.10,46.48,45.87,1513500.00
2019-07-16 00:00:00,45.18,45.86,43.79,45.16,44.57,2547400.00
2019-07-17 00:00:00,45.46,45.75,44.80,45.09,44.50,1770900.00
2019-07-18 00:00:00,45.15,46.32,44.85,46.30,45.69,2360100.00
2019-07-19 00:00:00,46.29,46.58,45.78,45.96,45.35,1436400.00
2019-07-22 00:00:00,46.40,47.25,46.39,46.84,46.22,1815600.00
2019-07-23 00:00:00,47.15,48.23,47.01,48.09,47.46,2831200.00
2019-07-24 00:00:00,53.30,58.61,53.13,57.94,57.18,16165100.00
2019-07-25 00:00:00,57.14,57.70,55.75,55.90,55.16,5353700.00
