Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,63.50,63.62,62.52,63.48,57.69,924500.00
2019-06-17 00:00:00,63.34,63.67,62.27,62.44,56.75,1040000.00
2019-06-18 00:00:00,62.22,63.89,62.22,63.40,57.62,1268100.00
2019-06-19 00:00:00,63.80,64.37,62.44,62.72,57.00,1142200.00
2019-06-20 00:00:00,63.44,64.05,62.40,63.93,58.10,1260500.00
2019-06-21 00:00:00,63.91,64.21,62.88,62.93,57.19,1604200.00
2019-06-24 00:00:00,62.95,63.56,62.74,62.90,57.17,994300.00
2019-06-25 00:00:00,63.84,63.84,61.64,62.01,56.36,2729900.00
2019-06-26 00:00:00,62.34,62.98,61.77,62.83,57.10,2003600.00
2019-06-27 00:00:00,63.09,63.83,62.91,63.01,57.27,1168900.00
2019-06-28 00:00:00,63.66,64.48,63.38,64.45,58.58,2036400.00
2019-07-01 00:00:00,65.40,66.22,64.91,65.54,59.57,1687900.00
2019-07-02 00:00:00,65.53,65.60,64.28,64.84,58.93,1022700.00
2019-07-03 00:00:00,65.22,65.80,65.02,65.71,59.72,609300.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,66.00,66.42,65.57,66.22,60.18,834900.00
2019-07-08 00:00:00,65.54,66.23,64.85,65.83,59.83,1120700.00
2019-07-09 00:00:00,64.87,65.53,64.84,65.41,59.78,1032900.00
2019-07-10 00:00:00,65.40,66.03,64.62,65.00,59.41,1023000.00
2019-07-11 00:00:00,65.14,66.14,64.92,66.11,60.42,1569900.00
2019-07-12 00:00:00,66.48,67.00,65.77,66.89,61.14,1141000.00
2019-07-15 00:00:00,67.00,67.00,66.07,66.41,60.70,874800.00
2019-07-16 00:00:00,66.94,67.17,66.32,66.81,61.06,1068700.00
2019-07-17 00:00:00,66.54,66.68,65.47,65.60,59.96,788100.00
2019-07-18 00:00:00,65.48,66.27,65.47,66.13,60.44,1057300.00
2019-07-19 00:00:00,66.23,67.04,65.84,65.88,60.21,965000.00
2019-07-22 00:00:00,65.80,66.22,65.11,65.46,59.83,922100.00
2019-07-23 00:00:00,65.72,66.27,65.31,66.04,60.36,1496300.00
2019-07-24 00:00:00,65.84,66.87,65.68,66.76,61.02,1141800.00
2019-07-25 00:00:00,66.63,66.86,65.80,66.22,60.52,1111200.00
2019-07-26 00:00:00,66.21,66.91,65.82,66.64,60.91,1821900.00
2019-07-29 00:00:00,66.41,66.93,65.83,66.05,60.37,1106400.00
2019-07-30 00:00:00,65.48,66.22,65.26,66.17,60.48,961800.00
2019-07-31 00:00:00,66.20,66.44,65.08,65.34,59.72,1697700.00
2019-08-01 00:00:00,64.63,65.10,59.22,59.82,54.68,3391900.00
2019-08-02 00:00:00,59.47,59.56,58.03,58.66,53.61,2094000.00
2019-08-05 00:00:00,57.84,58.36,56.04,56.46,51.60,2371000.00
2019-08-06 00:00:00,56.95,57.50,56.13,57.31,52.38,2420400.00
2019-08-07 00:00:00,55.77,55.93,54.20,55.40,50.64,2855200.00
2019-08-08 00:00:00,56.27,57.27,55.76,57.21,52.29,1917500.00
2019-08-09 00:00:00,56.83,56.83,55.64,56.08,51.26,1587000.00
2019-08-12 00:00:00,55.20,55.31,53.56,53.76,49.14,1291600.00
2019-08-13 00:00:00,53.44,55.52,53.11,54.48,49.79,2015100.00
2019-08-14 00:00:00,52.55,53.19,51.67,51.90,47.44,1843000.00
2019-08-15 00:00:00,52.25,52.60,51.49,51.70,47.25,1745500.00
2019-08-16 00:00:00,52.51,53.97,52.34,53.49,48.89,1891600.00
2019-08-19 00:00:00,54.70,54.88,54.04,54.29,49.62,1664400.00
2019-08-20 00:00:00,53.73,54.09,53.07,53.17,48.60,1663700.00
2019-08-21 00:00:00,53.88,54.30,53.49,53.98,49.34,925500.00
2019-08-22 00:00:00,54.47,54.71,53.96,54.26,49.59,1279100.00
2019-08-23 00:00:00,53.60,54.52,52.00,52.26,47.77,1874400.00
2019-08-26 00:00:00,52.64,53.01,52.16,52.44,47.93,1450800.00
2019-08-27 00:00:00,52.85,53.14,50.82,51.42,47.00,1685100.00
2019-08-28 00:00:00,50.90,52.00,50.90,51.68,47.24,1199700.00
2019-08-29 00:00:00,52.44,53.09,52.38,52.75,48.21,891100.00
2019-08-30 00:00:00,53.33,53.65,52.71,52.88,48.33,859100.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,52.15,52.34,51.46,52.06,47.58,1866100.00
2019-09-04 00:00:00,52.91,52.91,52.40,52.71,48.18,1105700.00
2019-09-05 00:00:00,53.77,55.33,53.76,54.81,50.10,1446600.00
2019-09-06 00:00:00,54.79,55.67,54.31,55.20,50.45,993300.00
2019-09-09 00:00:00,55.94,57.84,55.33,57.50,52.55,1703100.00
2019-09-10 00:00:00,57.88,59.58,57.86,59.58,54.46,1936800.00
2019-09-11 00:00:00,59.39,60.13,58.62,60.08,54.91,1718100.00
2019-09-12 00:00:00,59.42,60.71,58.59,60.32,55.13,1223800.00
2019-09-13 00:00:00,61.21,62.46,61.03,61.67,56.37,1223800.00
2019-09-16 00:00:00,60.53,61.83,60.31,61.25,55.98,1073000.00
2019-09-17 00:00:00,60.82,61.01,60.13,60.83,55.60,1049300.00
2019-09-18 00:00:00,60.47,61.20,59.90,61.12,55.86,1286700.00
2019-09-19 00:00:00,60.93,61.85,60.78,60.89,55.65,1102100.00
2019-09-20 00:00:00,61.14,61.89,60.73,60.73,55.51,1680900.00
2019-09-23 00:00:00,59.96,61.21,59.62,60.90,55.66,1138600.00
2019-09-24 00:00:00,61.00,61.17,59.46,59.82,54.68,1509400.00
2019-09-25 00:00:00,59.83,60.51,59.37,60.27,55.09,1391600.00
2019-09-26 00:00:00,60.13,60.48,59.85,60.16,54.99,958200.00
2019-09-27 00:00:00,60.83,61.46,60.50,60.91,55.67,1487200.00
2019-09-30 00:00:00,61.34,61.48,60.17,60.32,55.13,1057100.00
2019-10-01 00:00:00,61.01,61.02,57.73,57.73,52.76,1466500.00
2019-10-02 00:00:00,56.97,57.35,55.62,55.87,51.06,1337800.00
2019-10-03 00:00:00,55.52,55.71,54.05,55.56,50.78,1171300.00
2019-10-04 00:00:00,55.45,56.58,55.26,56.53,51.67,849900.00
2019-10-07 00:00:00,56.51,56.68,55.91,55.94,51.13,658800.00
2019-10-08 00:00:00,54.63,54.70,53.88,53.92,49.28,1195400.00
2019-10-09 00:00:00,54.20,54.61,53.74,54.35,50.02,1165800.00
2019-10-10 00:00:00,54.90,56.16,54.76,56.08,51.61,1251700.00
2019-10-11 00:00:00,57.68,59.25,57.28,58.38,53.73,1847400.00
2019-10-14 00:00:00,57.72,58.75,57.46,58.62,53.95,893000.00
2019-10-15 00:00:00,58.91,59.97,58.54,59.03,54.33,870700.00
2019-10-16 00:00:00,59.03,59.62,58.42,58.51,53.85,1084300.00
2019-10-17 00:00:00,59.11,59.55,58.60,59.00,54.30,912000.00
2019-10-18 00:00:00,59.07,59.75,58.69,59.53,54.79,1446700.00
2019-10-21 00:00:00,60.43,61.18,60.35,60.88,56.03,1123200.00
2019-10-22 00:00:00,60.63,61.86,59.93,61.33,56.44,961500.00
2019-10-23 00:00:00,60.78,61.85,60.78,61.81,56.88,1007400.00
2019-10-24 00:00:00,61.95,62.35,60.59,61.05,56.18,1617300.00
2019-10-25 00:00:00,60.86,61.71,60.77,61.59,56.68,1212400.00
2019-10-28 00:00:00,61.88,62.95,61.78,62.18,57.22,1077100.00
2019-10-29 00:00:00,61.88,62.58,61.77,61.94,57.00,1194500.00
2019-10-30 00:00:00,61.55,61.68,60.91,61.68,56.76,1553200.00
2019-10-31 00:00:00,58.00,58.00,55.05,56.48,51.98,4825500.00
2019-11-01 00:00:00,56.65,58.44,56.63,58.02,53.40,2671400.00
2019-11-04 00:00:00,58.91,59.68,58.33,59.61,54.86,2492800.00
2019-11-05 00:00:00,60.00,61.71,59.70,61.08,56.21,2597500.00
2019-11-06 00:00:00,60.86,61.13,59.79,60.36,55.55,2069800.00
2019-11-07 00:00:00,61.23,62.44,61.00,61.12,56.25,2110900.00
2019-11-08 00:00:00,60.79,60.99,59.51,60.38,55.57,2353000.00
2019-11-11 00:00:00,59.40,60.72,59.40,60.16,55.37,1326100.00
2019-11-12 00:00:00,60.28,60.86,59.95,60.78,55.94,1373500.00
2019-11-13 00:00:00,60.10,60.15,59.12,59.48,54.74,1392600.00
2019-11-14 00:00:00,59.21,59.61,58.87,58.93,54.23,1470300.00
2019-11-15 00:00:00,59.50,59.69,58.43,58.76,54.08,1410400.00
2019-11-18 00:00:00,58.47,58.65,57.21,58.03,53.41,2029300.00
