Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,,,,,,
2019-06-17 00:00:00,,,,,,
2019-06-18 00:00:00,,,,,,
2019-06-19 00:00:00,,,,,,
2019-06-20 00:00:00,,,,,,
2019-06-21 00:00:00,,,,,,
2019-06-24 00:00:00,,,,,,
2019-06-25 00:00:00,,,,,,
2019-06-26 00:00:00,,,,,,
2019-06-27 00:00:00,39.01,40.62,36.21,40.30,40.30,11245600.00
2019-06-28 00:00:00,42.10,48.83,41.25,48.30,48.30,5403800.00
2019-07-01 00:00:00,51.00,51.00,39.58,40.10,40.10,4300600.00
2019-07-02 00:00:00,40.00,40.40,37.95,38.89,38.89,1877700.00
2019-07-03 00:00:00,39.55,39.55,38.60,39.16,39.16,1010600.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,39.30,40.60,37.75,40.51,40.51,919100.00
2019-07-08 00:00:00,40.15,40.35,37.40,37.51,37.51,934300.00
2019-07-09 00:00:00,37.50,37.82,36.50,37.00,37.00,751200.00
2019-07-10 00:00:00,37.25,38.95,36.87,37.70,37.70,619100.00
2019-07-11 00:00:00,37.80,38.68,37.51,37.64,37.64,195900.00
2019-07-12 00:00:00,37.47,39.20,36.95,39.00,39.00,248600.00
2019-07-15 00:00:00,39.04,39.06,37.63,38.14,38.14,239600.00
2019-07-16 00:00:00,38.04,39.21,37.92,38.65,38.65,230900.00
2019-07-17 00:00:00,38.65,39.13,37.82,38.09,38.09,192000.00
2019-07-18 00:00:00,38.00,38.80,36.89,38.01,38.01,162800.00
2019-07-19 00:00:00,38.00,38.82,37.19,38.53,38.53,172700.00
2019-07-22 00:00:00,38.69,40.97,38.15,39.27,39.27,798400.00
2019-07-23 00:00:00,39.90,40.92,39.59,40.38,40.38,321800.00
2019-07-24 00:00:00,40.30,40.80,38.88,40.38,40.38,274500.00
2019-07-25 00:00:00,40.45,40.90,39.71,40.21,40.21,188000.00
2019-07-26 00:00:00,40.26,40.85,39.28,39.67,39.67,113300.00
2019-07-29 00:00:00,39.91,39.91,37.26,37.76,37.76,443200.00
2019-07-30 00:00:00,37.52,38.06,36.77,36.90,36.90,479700.00
2019-07-31 00:00:00,37.34,39.63,37.34,38.55,38.55,224500.00
2019-08-01 00:00:00,38.55,39.98,38.25,38.63,38.63,274900.00
2019-08-02 00:00:00,38.61,38.80,37.20,37.33,37.33,276100.00
2019-08-05 00:00:00,36.63,36.71,34.11,35.12,35.12,689100.00
2019-08-06 00:00:00,35.17,36.39,34.52,36.38,36.38,190100.00
2019-08-07 00:00:00,36.05,40.25,35.76,38.99,38.99,353700.00
