Date,Open,High,Low,Close,Adj Close,Volume
2019-06-13 00:00:00,,,,,,
2019-06-14 00:00:00,72.80,73.13,72.00,72.09,65.96,1019600.00
2019-06-17 00:00:00,72.00,73.20,71.44,72.07,65.94,800300.00
2019-06-18 00:00:00,72.67,74.75,72.57,73.87,67.59,995600.00
2019-06-19 00:00:00,74.12,74.47,73.36,73.85,67.57,1250600.00
2019-06-20 00:00:00,75.22,75.80,74.86,75.68,69.24,1197900.00
2019-06-21 00:00:00,75.68,76.72,74.75,76.21,69.73,2015500.00
2019-06-24 00:00:00,76.28,76.81,75.79,75.88,69.43,793500.00
2019-06-25 00:00:00,75.93,76.79,75.26,76.37,69.88,1251500.00
2019-06-26 00:00:00,76.62,77.09,75.91,76.38,69.89,1050900.00
2019-06-27 00:00:00,76.48,77.41,76.48,77.04,70.49,765600.00
2019-06-28 00:00:00,77.29,78.10,76.98,77.83,71.21,1508800.00
2019-07-01 00:00:00,78.66,79.75,78.31,79.59,72.82,1407200.00
2019-07-02 00:00:00,79.35,79.35,77.32,77.75,71.14,988400.00
2019-07-03 00:00:00,77.64,77.94,77.00,77.72,71.11,421900.00
2019-07-04 00:00:00,,,,,,
2019-07-05 00:00:00,77.02,77.89,76.78,77.85,71.23,439300.00
2019-07-08 00:00:00,77.37,77.80,75.12,75.45,69.03,1356600.00
2019-07-09 00:00:00,75.14,75.48,73.71,74.64,68.29,945400.00
2019-07-10 00:00:00,75.07,75.37,74.11,74.31,67.99,643700.00
2019-07-11 00:00:00,74.15,75.38,74.10,75.30,68.90,686500.00
2019-07-12 00:00:00,75.76,78.05,75.71,77.53,70.94,896700.00
2019-07-15 00:00:00,77.48,77.75,76.13,77.74,71.13,658500.00
2019-07-16 00:00:00,77.75,79.82,77.49,78.55,71.87,1145500.00
2019-07-17 00:00:00,78.36,78.52,77.28,77.96,71.33,784900.00
2019-07-18 00:00:00,77.34,78.43,77.34,77.75,71.14,569400.00
2019-07-19 00:00:00,78.06,79.21,78.02,78.68,71.99,596300.00
2019-07-22 00:00:00,78.76,79.39,78.39,78.71,72.02,609000.00
2019-07-23 00:00:00,79.40,81.66,79.40,81.22,74.31,977300.00
2019-07-24 00:00:00,80.83,81.97,80.32,81.74,74.79,848100.00
2019-07-25 00:00:00,81.22,81.74,79.87,80.63,73.77,1111900.00
2019-07-26 00:00:00,79.00,79.92,75.28,77.65,71.05,1985200.00
2019-07-29 00:00:00,77.25,78.01,76.50,77.04,70.49,967700.00
2019-07-30 00:00:00,76.05,77.03,75.41,76.71,70.19,1679700.00
2019-07-31 00:00:00,76.50,77.13,74.71,75.35,68.94,1364000.00
2019-08-01 00:00:00,75.08,75.58,72.03,72.48,66.32,1443000.00
2019-08-02 00:00:00,71.78,72.09,69.90,70.42,64.43,1720400.00
2019-08-05 00:00:00,69.25,69.25,67.19,67.94,62.16,1448600.00
2019-08-06 00:00:00,68.75,68.79,66.95,67.68,61.93,1219200.00
2019-08-07 00:00:00,66.93,67.70,66.00,67.51,61.77,1678400.00
2019-08-08 00:00:00,68.31,68.99,68.19,68.45,62.63,1207600.00
2019-08-09 00:00:00,67.79,68.11,67.00,67.40,61.67,1066500.00
2019-08-12 00:00:00,67.23,67.23,65.67,65.68,60.10,815600.00
2019-08-13 00:00:00,65.61,68.82,64.95,67.15,61.44,1374800.00
2019-08-14 00:00:00,65.44,65.45,63.52,63.68,58.27,1192700.00
2019-08-15 00:00:00,64.40,64.67,63.43,64.25,58.79,1687600.00
2019-08-16 00:00:00,64.69,65.81,63.43,65.49,59.92,967400.00
2019-08-19 00:00:00,66.75,67.60,66.37,66.54,60.88,1054200.00
2019-08-20 00:00:00,65.95,66.17,64.73,65.23,59.68,1214400.00
2019-08-21 00:00:00,66.16,66.16,65.25,65.60,60.02,909500.00
2019-08-22 00:00:00,65.93,66.40,64.80,65.00,59.47,697000.00
2019-08-23 00:00:00,64.20,64.42,61.54,61.83,56.57,1092200.00
2019-08-26 00:00:00,62.93,63.11,61.91,62.22,56.93,719300.00
2019-08-27 00:00:00,62.79,62.95,61.39,61.55,56.32,894500.00
2019-08-28 00:00:00,61.49,63.23,61.22,62.79,57.45,634600.00
2019-08-29 00:00:00,63.78,65.33,63.55,64.58,59.09,926000.00
2019-08-30 00:00:00,65.56,66.43,65.14,65.37,59.81,1365300.00
2019-09-02 00:00:00,,,,,,
2019-09-03 00:00:00,64.40,64.72,63.65,64.31,58.84,830000.00
2019-09-04 00:00:00,65.74,66.00,64.69,65.08,59.55,890200.00
2019-09-05 00:00:00,66.10,68.03,66.10,67.49,61.75,1087200.00
2019-09-06 00:00:00,67.65,68.31,66.80,68.05,62.26,979700.00
2019-09-09 00:00:00,68.79,70.61,68.65,70.46,64.47,1084200.00
2019-09-10 00:00:00,71.02,74.59,70.83,74.33,68.01,1938400.00
2019-09-11 00:00:00,73.62,74.95,71.76,74.64,68.29,1448400.00
2019-09-12 00:00:00,74.47,74.86,72.66,74.67,68.32,1829900.00
2019-09-13 00:00:00,74.91,75.99,74.47,75.47,69.63,1168100.00
2019-09-16 00:00:00,74.91,75.92,74.00,74.29,68.54,1490100.00
2019-09-17 00:00:00,73.33,73.81,71.55,72.69,67.07,1143300.00
2019-09-18 00:00:00,72.46,72.84,71.40,72.07,66.49,1171600.00
2019-09-19 00:00:00,72.21,73.17,71.87,72.37,66.77,1016500.00
2019-09-20 00:00:00,72.54,73.56,72.09,72.33,66.73,1551100.00
2019-09-23 00:00:00,71.25,72.86,70.96,72.41,66.81,995300.00
2019-09-24 00:00:00,72.34,72.71,70.74,70.89,65.41,1213700.00
2019-09-25 00:00:00,70.73,72.91,70.47,72.67,67.05,823600.00
2019-09-26 00:00:00,72.82,73.15,71.77,72.45,66.84,671700.00
2019-09-27 00:00:00,72.85,73.72,72.53,73.29,67.62,1092300.00
2019-09-30 00:00:00,73.27,73.94,72.81,73.83,68.12,772900.00
2019-10-01 00:00:00,74.22,74.85,71.52,71.69,66.14,780000.00
2019-10-02 00:00:00,70.62,71.20,69.66,70.10,64.68,942300.00
2019-10-03 00:00:00,69.86,70.84,69.12,70.82,65.34,789400.00
2019-10-04 00:00:00,70.76,71.41,70.23,71.07,65.57,787400.00
2019-10-07 00:00:00,70.89,71.43,70.13,70.41,64.96,620100.00
2019-10-08 00:00:00,69.84,69.84,68.64,68.64,63.33,1017200.00
2019-10-09 00:00:00,69.46,69.77,68.71,69.35,63.98,916700.00
2019-10-10 00:00:00,69.83,70.56,69.12,69.79,64.39,864400.00
2019-10-11 00:00:00,71.26,73.52,71.26,72.61,66.99,1068000.00
